time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-07-19 17:00:00+00:00,26.8,84,3.6,0.0,0.5,0.9,22,63,3.6,1014.2,1007.8,252.0,0.58,99.0
2025-07-19 18:00:00+00:00,26.5,87,0.0,0.0,4.7,6.4,17,0,0.0,1014.5,1008.0,216.0,0.43,112.0
2025-07-19 19:00:00+00:00,25.8,91,0.0,0.0,7.2,12.2,24,1,0.0,1014.6,1008.1,88.0,0.31,39.0
2025-07-19 20:00:00+00:00,24.0,97,0.1,0.0,8.1,14.8,90,51,0.1,1015.0,1008.5,4.0,0.09,0.0
2025-07-19 21:00:00+00:00,23.7,97,0.0,0.0,4.3,11.2,68,2,0.0,1014.8,1008.3,0.0,0.08,0.0
2025-07-19 22:00:00+00:00,23.2,98,0.0,0.0,3.1,8.9,84,3,0.0,1014.5,1008.0,0.0,0.07,0.0
2025-07-19 23:00:00+00:00,23.0,98,0.0,0.0,1.8,5.6,98,3,0.0,1014.2,1007.7,0.0,0.06,0.0
2025-07-20 00:00:00+00:00,22.8,98,0.0,0.0,1.4,1.4,39,1,0.0,1013.0,1006.5,0.0,0.05,0.0
2025-07-20 01:00:00+00:00,22.4,99,0.0,0.0,2.4,4.4,99,3,0.0,1012.3,1005.8,0.0,0.02,0.0
2025-07-20 02:00:00+00:00,23.0,99,0.0,0.0,6.5,10.7,100,3,0.0,1012.0,1005.5,0.0,0.03,0.0
2025-07-20 03:00:00+00:00,23.0,99,0.0,0.0,5.6,9.7,100,3,0.0,1011.6,1005.1,0.0,0.02,0.0
2025-07-20 04:00:00+00:00,23.1,99,0.0,0.0,4.9,9.0,99,3,0.0,1011.9,1005.4,0.0,0.03,0.0
2025-07-20 05:00:00+00:00,23.2,98,0.0,0.0,5.2,8.7,100,3,0.0,1011.9,1005.4,0.0,0.05,0.0
2025-07-20 06:00:00+00:00,23.3,97,0.0,0.0,5.1,7.6,100,3,0.0,1012.0,1005.5,15.0,0.09,1.0
2025-07-20 07:00:00+00:00,23.6,95,0.0,0.0,6.9,8.7,100,3,0.0,1011.9,1005.4,62.0,0.14,0.0
2025-07-20 08:00:00+00:00,25.5,90,0.1,0.0,7.6,9.5,38,51,0.1,1011.8,1005.3,329.0,0.33,220.0
2025-07-20 09:00:00+00:00,26.1,84,0.4,0.0,3.3,4.8,76,51,0.4,1011.9,1005.5,448.0,0.56,289.0
2025-07-20 10:00:00+00:00,28.2,72,0.1,0.0,10.1,13.8,27,51,0.1,1011.4,1005.0,667.0,1.07,502.0
2025-07-20 11:00:00+00:00,29.5,63,0.1,0.0,12.8,18.1,92,51,0.1,1010.9,1004.5,715.0,1.52,538.0
2025-07-20 12:00:00+00:00,30.4,60,0.1,0.0,15.5,21.5,44,51,0.1,1010.3,1004.0,801.0,1.75,633.0
2025-07-20 13:00:00+00:00,30.6,63,0.1,0.0,16.5,23.2,92,51,0.1,1010.0,1003.7,827.0,1.63,657.0
2025-07-20 14:00:00+00:00,30.9,60,0.1,0.0,17.8,25.3,20,51,0.1,1009.4,1003.1,739.0,1.8,519.0
2025-07-20 15:00:00+00:00,31.6,54,0.1,0.0,16.4,24.0,10,51,0.1,1008.9,1002.6,704.0,2.12,556.0
2025-07-20 16:00:00+00:00,31.9,52,0.0,0.0,17.2,25.5,24,1,0.0,1008.6,1002.3,594.0,2.27,472.0
2025-07-20 17:00:00+00:00,31.6,51,0.0,0.0,16.9,27.3,17,0,0.0,1008.4,1002.1,405.0,2.27,296.0
2025-07-20 18:00:00+00:00,30.8,53,0.0,0.0,15.8,27.7,28,1,0.0,1009.0,1002.7,254.0,2.07,169.0
2025-07-20 19:00:00+00:00,29.5,58,0.0,0.0,13.1,25.4,99,3,0.0,1009.7,1003.3,95.0,1.74,49.0
2025-07-20 20:00:00+00:00,27.8,65,0.0,0.0,9.4,21.4,97,3,0.0,1010.5,1004.1,6.0,1.29,0.0
2025-07-20 21:00:00+00:00,27.2,69,0.0,0.0,6.8,17.4,100,3,0.0,1011.1,1004.7,0.0,1.13,0.0
2025-07-20 22:00:00+00:00,26.8,71,0.0,0.0,9.6,20.6,100,3,0.0,1011.6,1005.2,0.0,1.03,0.0
2025-07-20 23:00:00+00:00,25.8,77,0.9,0.0,7.2,17.7,100,53,0.9,1011.5,1005.1,0.0,0.75,0.0
2025-07-21 00:00:00+00:00,25.8,76,0.0,0.0,11.1,22.5,95,3,0.0,1011.8,1005.3,0.0,0.78,0.0
2025-07-21 01:00:00+00:00,25.2,79,0.0,0.0,11.1,22.6,95,3,0.0,1011.7,1005.2,0.0,0.68,0.0
2025-07-21 02:00:00+00:00,24.8,81,0.0,0.0,10.1,21.0,97,3,0.0,1011.8,1005.3,0.0,0.6,0.0
2025-07-21 03:00:00+00:00,24.5,83,0.0,0.0,10.8,21.3,100,3,0.0,1011.6,1005.1,0.0,0.52,0.0
2025-07-21 04:00:00+00:00,24.0,85,0.0,0.0,8.5,18.0,37,1,0.0,1011.8,1005.3,0.0,0.45,0.0
2025-07-21 05:00:00+00:00,23.4,87,0.0,0.0,7.4,16.8,12,0,0.0,1012.1,1005.6,0.0,0.36,0.0
2025-07-21 06:00:00+00:00,23.7,85,0.0,0.0,6.6,13.6,100,3,0.0,1013.1,1006.6,31.0,0.43,10.0
2025-07-21 07:00:00+00:00,24.0,80,0.0,0.0,8.2,13.1,100,3,0.0,1013.5,1007.0,56.0,0.6,0.0
2025-07-21 08:00:00+00:00,24.4,80,0.0,0.0,7.4,11.4,100,3,0.0,1014.0,1007.5,74.0,0.61,0.0
2025-07-21 09:00:00+00:00,25.1,74,0.0,0.0,5.8,8.1,100,3,0.0,1014.2,1007.7,181.0,0.83,28.0
2025-07-21 10:00:00+00:00,26.9,65,0.0,0.0,3.8,5.4,27,1,0.0,1014.6,1008.2,482.0,1.23,249.0
2025-07-21 11:00:00+00:00,28.8,56,0.0,0.0,3.9,5.4,26,1,0.0,1014.4,1008.0,782.0,1.73,605.0
2025-07-21 12:00:00+00:00,29.8,50,0.0,0.0,4.7,6.4,99,3,0.0,1013.8,1007.4,811.0,2.08,652.0
2025-07-21 13:00:00+00:00,30.4,47,0.0,0.0,7.7,10.3,100,3,0.0,1013.3,1006.9,811.0,2.31,625.0
2025-07-21 14:00:00+00:00,30.8,44,0.0,0.0,8.9,11.8,100,3,0.0,1012.8,1006.4,770.0,2.47,494.0
2025-07-21 15:00:00+00:00,30.7,42,0.0,0.0,7.3,9.8,65,2,0.0,1012.5,1006.1,597.0,2.55,280.0
2025-07-21 16:00:00+00:00,31.1,39,0.0,0.0,6.8,9.4,16,0,0.0,1012.2,1005.9,586.0,2.73,406.0
2025-07-21 17:00:00+00:00,30.7,38,0.0,0.0,8.1,11.5,26,1,0.0,1012.0,1005.7,430.0,2.73,302.0
2025-07-21 18:00:00+00:00,29.4,41,0.0,0.0,9.4,17.3,32,1,0.0,1012.7,1006.3,264.0,2.41,177.0
2025-07-21 19:00:00+00:00,27.7,41,0.0,0.0,8.7,19.7,24,1,0.0,1013.4,1007.0,86.0,2.18,40.0
2025-07-21 20:00:00+00:00,25.4,48,0.0,0.0,6.7,17.8,89,3,0.0,1014.7,1008.2,6.0,1.68,1.0
2025-07-21 21:00:00+00:00,23.8,56,0.0,0.0,4.5,12.6,66,2,0.0,1015.5,1009.0,0.0,1.29,0.0
2025-07-21 22:00:00+00:00,22.9,63,0.0,0.0,5.6,14.6,30,1,0.0,1015.9,1009.4,0.0,1.02,0.0
2025-07-21 23:00:00+00:00,22.0,71,0.0,0.0,2.8,10.8,1,0,0.0,1016.1,1009.5,0.0,0.78,0.0
2025-07-22 00:00:00+00:00,21.2,76,0.0,0.0,4.3,10.4,0,0,0.0,1016.0,1009.4,0.0,0.59,0.0
2025-07-22 01:00:00+00:00,20.8,79,0.0,0.0,5.4,12.6,0,0,0.0,1016.1,1009.5,0.0,0.52,0.0
2025-07-22 02:00:00+00:00,20.3,80,0.0,0.0,5.1,12.9,0,0,0.0,1015.8,1009.2,0.0,0.49,0.0
2025-07-22 03:00:00+00:00,20.0,80,0.0,0.0,5.2,13.8,5,0,0.0,1016.1,1009.5,0.0,0.47,0.0
2025-07-22 04:00:00+00:00,20.3,76,0.0,0.0,8.9,20.1,24,1,0.0,1017.0,1010.4,0.0,0.58,0.0
2025-07-22 05:00:00+00:00,20.0,72,0.0,0.0,11.0,22.8,0,0,0.0,1017.5,1010.9,0.0,0.67,0.0
2025-07-22 06:00:00+00:00,20.2,68,0.0,0.0,10.6,20.6,2,0,0.0,1018.3,1011.7,37.0,0.75,16.0
2025-07-22 07:00:00+00:00,21.8,60,0.0,0.0,9.2,15.3,4,0,0.0,1018.8,1012.2,180.0,1.05,113.0
2025-07-22 08:00:00+00:00,23.5,54,0.0,0.0,7.1,9.7,0,0,0.0,1019.4,1012.9,351.0,1.33,244.0
2025-07-22 09:00:00+00:00,25.6,48,0.0,0.0,6.0,8.0,1,0,0.0,1019.4,1012.9,547.0,1.71,433.0
2025-07-22 10:00:00+00:00,27.5,42,0.0,0.0,4.0,5.2,0,0,0.0,1019.3,1012.8,707.0,2.12,582.0
2025-07-22 11:00:00+00:00,29.3,38,0.0,0.0,3.9,5.0,66,2,0.0,1019.1,1012.7,829.0,2.54,697.0
2025-07-22 12:00:00+00:00,30.4,34,0.0,0.0,4.3,5.2,51,2,0.0,1018.3,1011.9,846.0,2.86,676.0
2025-07-22 13:00:00+00:00,31.0,31,0.0,0.0,4.7,5.6,59,2,0.0,1017.6,1011.2,741.0,3.08,457.0
2025-07-22 14:00:00+00:00,31.3,31,0.0,0.0,8.7,10.7,97,3,0.0,1017.2,1010.8,682.0,3.17,411.0
2025-07-22 15:00:00+00:00,31.0,36,0.0,0.0,12.1,15.6,78,2,0.0,1017.1,1010.7,659.0,2.88,417.0
2025-07-22 16:00:00+00:00,30.0,38,0.0,0.0,12.8,16.9,96,3,0.0,1017.2,1010.8,406.0,2.63,167.0
2025-07-22 17:00:00+00:00,29.4,39,0.0,0.0,13.0,17.5,100,3,0.0,1017.4,1011.0,332.0,2.48,150.0
2025-07-22 18:00:00+00:00,28.6,41,0.0,0.0,12.8,17.9,78,2,0.0,1017.8,1011.4,207.0,2.33,93.0
2025-07-22 19:00:00+00:00,27.2,47,0.0,0.0,11.0,19.4,17,0,0.0,1018.2,1011.7,74.0,1.91,30.0
2025-07-22 20:00:00+00:00,25.6,61,0.0,0.0,9.2,18.4,14,0,0.0,1019.2,1012.7,5.0,1.3,1.0
2025-07-22 21:00:00+00:00,24.4,66,0.0,0.0,7.8,18.1,75,2,0.0,1020.0,1013.5,0.0,1.03,0.0
2025-07-22 22:00:00+00:00,23.9,67,0.0,0.0,7.5,18.4,73,2,0.0,1020.4,1013.9,0.0,0.98,0.0
2025-07-22 23:00:00+00:00,23.5,70,0.0,0.0,10.3,21.3,35,1,0.0,1020.7,1014.1,0.0,0.87,0.0
2025-07-23 00:00:00+00:00,22.6,80,0.0,0.0,10.1,20.5,0,0,0.0,1020.9,1014.3,0.0,0.54,0.0
2025-07-23 01:00:00+00:00,21.6,88,0.0,0.0,8.3,18.4,36,1,0.0,1021.0,1014.4,0.0,0.32,0.0
2025-07-23 02:00:00+00:00,21.1,92,0.0,0.0,7.2,16.6,83,3,0.0,1021.2,1014.6,0.0,0.21,0.0
2025-07-23 03:00:00+00:00,20.8,94,0.0,0.0,6.0,14.8,6,0,0.0,1021.2,1014.6,0.0,0.15,0.0
2025-07-23 04:00:00+00:00,20.6,95,0.0,0.0,7.1,16.3,0,0,0.0,1021.5,1014.9,0.0,0.12,0.0
2025-07-23 05:00:00+00:00,20.5,95,0.0,0.0,7.2,17.1,0,0,0.0,1021.7,1015.1,0.0,0.11,0.0
2025-07-23 06:00:00+00:00,21.2,93,0.0,0.0,7.7,16.2,0,0,0.0,1022.5,1015.9,35.0,0.19,15.0
2025-07-23 07:00:00+00:00,23.1,82,0.0,0.0,7.1,11.4,1,0,0.0,1023.1,1016.5,175.0,0.5,106.0
2025-07-23 08:00:00+00:00,24.1,78,0.2,0.0,5.6,7.7,97,51,0.2,1023.6,1017.0,292.0,0.67,173.0
2025-07-23 09:00:00+00:00,25.8,68,0.1,0.0,7.6,10.1,26,51,0.1,1023.8,1017.3,497.0,1.08,350.0
2025-07-23 10:00:00+00:00,26.9,57,0.1,0.0,8.5,11.1,44,51,0.1,1023.8,1017.3,519.0,1.54,318.0
2025-07-23 11:00:00+00:00,28.7,48,0.0,0.0,10.9,14.0,43,1,0.0,1023.6,1017.1,734.0,2.04,547.0
2025-07-23 12:00:00+00:00,29.0,46,0.0,0.0,11.9,15.7,99,3,0.0,1023.1,1016.6,680.0,2.15,433.0
2025-07-23 13:00:00+00:00,29.1,46,0.0,0.0,10.1,13.4,21,1,0.0,1022.7,1016.3,499.0,2.17,152.0
2025-07-23 14:00:00+00:00,29.9,43,0.0,0.0,10.4,13.6,58,2,0.0,1022.3,1015.9,567.0,2.39,285.0
2025-07-23 15:00:00+00:00,29.7,44,0.0,0.0,10.7,14.1,100,3,0.0,1022.1,1015.7,447.0,2.33,181.0
2025-07-23 16:00:00+00:00,30.1,42,0.0,0.0,9.8,13.1,67,2,0.0,1021.6,1015.2,424.0,2.47,234.0
2025-07-23 17:00:00+00:00,29.9,42,0.0,0.0,9.1,12.2,80,3,0.0,1021.2,1014.8,327.0,2.42,173.0
2025-07-23 18:00:00+00:00,29.1,45,0.0,0.0,11.1,15.3,53,2,0.0,1021.4,1015.0,193.0,2.22,79.0
2025-07-23 19:00:00+00:00,27.8,51,0.0,0.0,11.8,20.6,5,0,0.0,1021.6,1015.1,83.0,1.84,35.0
2025-07-23 20:00:00+00:00,25.6,63,0.0,0.0,8.3,18.3,7,0,0.0,1022.0,1015.5,5.0,1.2,1.0
2025-07-23 21:00:00+00:00,24.6,68,0.0,0.0,10.6,22.1,9,0,0.0,1022.9,1016.4,0.0,1.0,0.0
2025-07-23 22:00:00+00:00,23.8,70,0.0,0.0,10.5,22.2,43,1,0.0,1023.0,1016.4,0.0,0.87,0.0
2025-07-23 23:00:00+00:00,23.1,75,0.0,0.0,13.2,25.7,2,0,0.0,1023.2,1016.6,0.0,0.72,0.0
2025-07-24 00:00:00+00:00,22.9,79,0.0,0.0,13.2,25.2,4,0,0.0,1023.2,1016.6,0.0,0.59,0.0
2025-07-24 01:00:00+00:00,22.5,81,0.0,0.0,12.4,24.3,23,1,0.0,1023.0,1016.4,0.0,0.53,0.0
2025-07-24 02:00:00+00:00,22.0,83,0.0,0.0,10.1,21.2,50,2,0.0,1022.8,1016.2,0.0,0.46,0.0
2025-07-24 03:00:00+00:00,21.5,84,0.0,0.0,10.3,21.4,32,1,0.0,1022.7,1016.1,0.0,0.41,0.0
2025-07-24 04:00:00+00:00,21.1,85,0.0,0.0,9.6,20.4,8,0,0.0,1022.9,1016.3,0.0,0.37,0.0
2025-07-24 05:00:00+00:00,20.8,87,0.0,0.0,8.8,19.6,3,0,0.0,1023.1,1016.5,0.0,0.31,0.0
2025-07-24 06:00:00+00:00,21.5,84,0.0,0.0,8.5,20.3,0,0,0.0,1023.4,1016.8,33.0,0.4,13.0
2025-07-24 07:00:00+00:00,23.3,76,0.0,0.0,8.3,13.8,2,0,0.0,1023.7,1017.1,171.0,0.69,103.0
2025-07-24 08:00:00+00:00,25.1,70,0.0,0.0,10.4,14.9,41,1,0.0,1023.5,1017.0,344.0,0.96,239.0
2025-07-24 09:00:00+00:00,27.4,61,0.0,0.0,11.1,15.5,0,0,0.0,1023.3,1016.8,530.0,1.41,412.0
2025-07-24 10:00:00+00:00,29.1,55,0.0,0.0,11.3,15.3,0,0,0.0,1022.9,1016.5,687.0,1.83,556.0
2025-07-24 11:00:00+00:00,30.5,50,0.0,0.0,12.2,16.2,0,0,0.0,1022.3,1015.9,806.0,2.21,666.0
2025-07-24 12:00:00+00:00,31.6,46,0.0,0.0,13.6,18.2,42,1,0.0,1021.3,1014.9,887.0,2.52,750.0
2025-07-24 13:00:00+00:00,32.8,41,0.0,0.0,12.9,17.5,94,3,0.0,1020.3,1013.9,862.0,2.92,702.0
2025-07-24 14:00:00+00:00,32.5,43,0.0,0.0,14.5,19.7,100,3,0.0,1019.8,1013.4,661.0,2.8,454.0
2025-07-24 15:00:00+00:00,33.1,39,0.0,0.0,13.3,18.2,100,3,0.0,1018.8,1012.5,597.0,3.06,323.0
2025-07-24 16:00:00+00:00,33.5,37,0.0,0.0,13.3,18.0,100,3,0.0,1017.9,1011.6,526.0,3.25,349.0
2025-07-24 17:00:00+00:00,32.7,41,0.0,0.0,15.2,21.2,62,2,0.0,1017.6,1011.3,355.0,2.93,208.0
2025-07-24 18:00:00+00:00,30.6,48,0.0,0.0,17.7,26.3,23,1,0.0,1018.0,1011.6,221.0,2.27,119.0
2025-07-24 19:00:00+00:00,28.9,53,0.0,0.0,13.5,25.0,21,1,0.0,1018.0,1011.6,89.0,1.85,43.0
2025-07-24 20:00:00+00:00,27.1,68,0.0,0.0,13.5,25.3,1,0,0.0,1018.4,1011.9,5.0,1.16,1.0
2025-07-24 21:00:00+00:00,26.5,70,0.0,0.0,12.4,24.6,2,0,0.0,1018.6,1012.1,0.0,1.04,0.0
2025-07-24 22:00:00+00:00,26.0,72,0.0,0.0,12.7,24.9,1,0,0.0,1018.4,1011.9,0.0,0.95,0.0
2025-07-24 23:00:00+00:00,25.6,73,0.0,0.0,12.2,24.5,0,0,0.0,1018.2,1011.7,0.0,0.88,0.0
2025-07-25 00:00:00+00:00,25.3,74,0.0,0.0,11.8,24.0,0,0,0.0,1017.9,1011.4,0.0,0.84,0.0
2025-07-25 01:00:00+00:00,25.0,76,0.0,0.0,10.5,22.8,0,0,0.0,1017.4,1010.9,0.0,0.77,0.0
2025-07-25 02:00:00+00:00,24.4,79,0.0,0.0,8.0,19.3,0,0,0.0,1017.1,1010.6,0.0,0.64,0.0
2025-07-25 03:00:00+00:00,23.8,82,0.0,0.0,6.1,16.5,0,0,0.0,1017.0,1010.5,0.0,0.52,0.0
2025-07-25 04:00:00+00:00,23.1,86,0.0,0.0,5.1,15.0,0,0,0.0,1017.0,1010.5,0.0,0.39,0.0
2025-07-25 05:00:00+00:00,22.5,89,0.0,0.0,4.6,12.9,0,0,0.0,1017.1,1010.5,0.0,0.29,0.0
2025-07-25 06:00:00+00:00,23.8,83,0.0,0.0,6.4,12.0,0,0,0.0,1017.2,1010.7,33.0,0.49,14.0
2025-07-25 07:00:00+00:00,26.0,74,0.0,0.0,4.6,10.2,0,0,0.0,1017.4,1010.9,171.0,0.89,108.0
2025-07-25 08:00:00+00:00,28.9,65,0.0,0.0,5.7,8.4,27,1,0.0,1017.4,1011.0,343.0,1.4,248.0
2025-07-25 09:00:00+00:00,31.0,57,0.0,0.0,7.9,11.0,0,0,0.0,1017.3,1010.9,416.0,1.91,287.0
2025-07-25 10:00:00+00:00,33.5,50,0.0,0.0,12.4,17.1,4,0,0.0,1017.3,1011.0,682.0,2.55,555.0
2025-07-25 11:00:00+00:00,34.7,46,0.0,0.0,13.9,19.1,5,0,0.0,1016.8,1010.5,784.0,2.98,644.0
2025-07-25 12:00:00+00:00,35.5,43,0.0,0.0,13.1,17.8,9,0,0.0,1015.9,1009.6,833.0,3.28,694.0
2025-07-25 13:00:00+00:00,36.2,41,0.0,0.0,16.3,22.0,38,1,0.0,1015.3,1009.0,825.0,3.56,682.0
2025-07-25 14:00:00+00:00,34.0,47,0.7,0.0,14.9,20.9,52,53,0.7,1015.1,1008.8,671.0,2.79,501.0
2025-07-25 15:00:00+00:00,34.9,42,0.0,0.0,14.1,19.3,94,3,0.0,1014.1,1007.8,619.0,3.26,430.0
2025-07-25 16:00:00+00:00,35.5,39,0.0,0.0,14.4,20.0,59,2,0.0,1013.5,1007.2,608.0,3.5,489.0
2025-07-25 17:00:00+00:00,35.3,40,0.0,0.0,13.5,19.1,59,2,0.0,1013.4,1007.1,416.0,3.42,300.0
2025-07-25 18:00:00+00:00,34.7,43,0.0,0.0,11.7,17.7,90,3,0.0,1013.6,1007.3,217.0,3.17,135.0
2025-07-25 19:00:00+00:00,32.6,49,0.0,0.0,13.3,23.0,100,3,0.0,1014.4,1008.1,84.0,2.51,40.0
2025-07-25 20:00:00+00:00,28.0,72,0.1,0.0,7.7,15.9,100,51,0.1,1016.0,1009.6,4.0,1.06,0.0
2025-07-25 21:00:00+00:00,27.8,74,0.0,0.0,7.8,16.4,100,3,0.0,1016.5,1010.1,0.0,0.99,0.0
2025-07-25 22:00:00+00:00,27.8,74,0.0,0.0,8.3,18.2,96,3,0.0,1016.7,1010.3,0.0,0.95,0.0
2025-07-25 23:00:00+00:00,27.2,74,0.0,0.0,9.0,19.2,100,3,0.0,1016.8,1010.3,0.0,0.93,0.0
2025-07-26 00:00:00+00:00,26.6,76,0.0,0.0,8.5,18.8,99,3,0.0,1016.6,1010.1,0.0,0.84,0.0
2025-07-26 01:00:00+00:00,26.0,79,0.0,0.0,8.8,19.4,80,3,0.0,1016.5,1010.0,0.0,0.7,0.0
2025-07-26 02:00:00+00:00,25.5,83,0.0,0.0,8.3,19.0,95,3,0.0,1016.6,1010.1,0.0,0.55,0.0
2025-07-26 03:00:00+00:00,25.0,85,0.0,0.0,7.3,17.1,6,0,0.0,1016.6,1010.1,0.0,0.47,0.0
2025-07-26 04:00:00+00:00,24.5,88,0.0,0.0,6.4,15.7,100,3,0.0,1016.7,1010.2,0.0,0.37,0.0
2025-07-26 05:00:00+00:00,24.1,89,0.0,0.0,6.0,15.1,90,3,0.0,1017.4,1010.9,0.0,0.33,0.0
2025-07-26 06:00:00+00:00,24.8,86,0.0,0.0,6.4,12.6,83,3,0.0,1018.0,1011.5,30.0,0.43,11.0
2025-07-26 07:00:00+00:00,26.6,78,0.0,0.0,4.6,8.2,17,0,0.0,1018.5,1012.0,164.0,0.77,98.0
2025-07-26 08:00:00+00:00,28.5,74,0.0,0.0,5.4,7.9,8,0,0.0,1018.8,1012.4,329.0,1.0,217.0
2025-07-26 09:00:00+00:00,30.0,67,0.0,0.0,5.6,7.4,23,1,0.0,1018.5,1012.1,502.0,1.4,375.0
2025-07-26 10:00:00+00:00,31.5,60,0.0,0.0,5.9,7.6,35,1,0.0,1018.5,1012.1,632.0,1.85,480.0
2025-07-26 11:00:00+00:00,32.8,54,0.0,0.0,5.0,6.2,99,3,0.0,1018.4,1012.1,772.0,2.28,607.0
2025-07-26 12:00:00+00:00,34.2,47,0.0,0.0,5.2,6.0,100,3,0.0,1018.0,1011.7,812.0,2.82,612.0
2025-07-26 13:00:00+00:00,34.2,45,0.0,0.0,4.5,5.1,100,3,0.0,1017.4,1011.1,547.0,2.96,253.0
2025-07-26 14:00:00+00:00,27.0,88,4.6,0.0,13.5,19.6,100,63,4.6,1018.2,1011.7,363.0,0.44,141.0
2025-07-26 15:00:00+00:00,27.5,82,0.7,0.0,3.9,6.3,90,53,0.7,1017.2,1010.8,453.0,0.64,221.0
2025-07-26 16:00:00+00:00,29.5,72,0.0,0.0,5.1,6.7,95,3,0.0,1016.9,1010.5,479.0,1.15,304.0
2025-07-26 17:00:00+00:00,29.6,68,0.0,0.0,7.3,9.7,56,2,0.0,1016.5,1010.1,376.0,1.32,241.0
2025-07-26 18:00:00+00:00,29.3,70,0.0,0.0,7.1,10.5,100,3,0.0,1016.5,1010.1,221.0,1.23,129.0
2025-07-26 19:00:00+00:00,28.3,76,0.0,0.0,5.2,12.3,20,1,0.0,1016.7,1010.3,80.0,0.92,29.0
2025-07-26 20:00:00+00:00,27.1,86,0.0,0.0,3.0,8.7,70,2,0.0,1017.5,1011.0,4.0,0.49,1.0
2025-07-26 21:00:00+00:00,26.2,89,3.2,0.0,12.5,21.9,34,63,3.2,1018.0,1011.5,0.0,0.39,0.0
2025-07-26 22:00:00+00:00,24.4,98,5.6,0.0,8.0,15.5,80,63,5.6,1018.6,1012.1,0.0,0.06,0.0
2025-07-26 23:00:00+00:00,24.5,98,0.2,0.0,4.4,11.8,76,51,0.2,1018.6,1012.1,0.0,0.07,0.0
2025-07-27 00:00:00+00:00,24.4,98,1.5,0.0,1.9,8.0,54,61,1.5,1018.2,1011.7,0.0,0.06,0.0
2025-07-27 01:00:00+00:00,24.1,99,0.0,0.0,3.6,10.4,25,1,0.0,1017.6,1011.1,0.0,0.04,0.0
2025-07-27 02:00:00+00:00,24.5,97,0.0,0.0,4.7,11.2,84,3,0.0,1017.4,1010.9,0.0,0.08,0.0
2025-07-27 03:00:00+00:00,24.6,98,0.0,0.0,7.0,14.3,100,3,0.0,1017.0,1010.5,0.0,0.06,0.0
2025-07-27 04:00:00+00:00,24.7,99,0.0,0.0,7.2,14.0,100,3,0.0,1016.9,1010.4,0.0,0.04,0.0
2025-07-27 05:00:00+00:00,25.0,98,0.0,0.0,8.1,15.1,27,1,0.0,1017.0,1010.5,0.0,0.06,0.0
2025-07-27 06:00:00+00:00,25.1,98,0.0,0.0,7.2,13.0,94,3,0.0,1017.2,1010.7,12.0,0.08,0.0
