time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-08-19 16:00:00+00:00,23.5,68,0.0,0.0,13.3,18.5,100,3,0.0,1018.5,1012.0,306.0,0.92,43.0
2025-08-19 17:00:00+00:00,23.0,71,0.0,0.0,13.5,19.2,100,3,0.0,1018.0,1011.5,176.0,0.83,18.0
2025-08-19 18:00:00+00:00,22.6,72,0.0,0.0,12.2,18.0,100,3,0.0,1017.7,1011.1,85.0,0.77,7.0
2025-08-19 19:00:00+00:00,22.0,74,0.0,0.0,10.3,15.7,100,3,0.0,1018.1,1011.5,15.0,0.7,0.0
2025-08-19 20:00:00+00:00,20.8,80,0.0,0.0,8.8,13.1,100,3,0.0,1019.5,1012.9,0.0,0.5,0.0
2025-08-19 21:00:00+00:00,20.5,81,0.0,0.0,8.7,12.8,100,3,0.0,1019.6,1013.0,0.0,0.46,0.0
2025-08-19 22:00:00+00:00,20.3,82,0.0,0.0,8.7,13.2,100,3,0.0,1019.4,1012.8,0.0,0.43,0.0
2025-08-19 23:00:00+00:00,20.2,83,0.0,0.0,8.7,14.5,100,3,0.0,1018.9,1012.3,0.0,0.4,0.0
2025-08-20 00:00:00+00:00,20.0,85,0.0,0.0,8.0,14.9,100,3,0.0,1018.3,1011.7,0.0,0.36,0.0
2025-08-20 01:00:00+00:00,20.1,85,0.0,0.0,4.5,7.9,100,3,0.0,1017.6,1011.0,0.0,0.35,0.0
2025-08-20 02:00:00+00:00,20.0,86,0.0,0.0,5.1,9.0,100,3,0.0,1016.7,1010.1,0.0,0.32,0.0
2025-08-20 03:00:00+00:00,19.9,88,0.0,0.0,7.6,15.8,100,3,0.0,1016.2,1009.6,0.0,0.27,0.0
2025-08-20 04:00:00+00:00,20.1,88,0.0,0.0,5.3,12.5,100,3,0.0,1015.7,1009.1,0.0,0.29,0.0
2025-08-20 05:00:00+00:00,20.2,89,0.0,0.0,5.4,13.0,11,0,0.0,1015.6,1009.0,0.0,0.27,0.0
2025-08-20 06:00:00+00:00,20.4,89,0.0,0.0,6.7,12.8,52,2,0.0,1016.3,1009.7,6.0,0.25,1.0
2025-08-20 07:00:00+00:00,21.4,87,0.0,0.0,10.1,15.3,96,3,0.0,1016.1,1009.5,57.0,0.34,11.0
2025-08-20 08:00:00+00:00,21.2,86,0.0,0.0,9.6,13.3,100,3,0.0,1015.8,1009.2,97.0,0.36,1.0
2025-08-20 09:00:00+00:00,22.0,83,0.0,0.0,8.6,11.4,100,3,0.0,1015.6,1009.0,143.0,0.45,4.0
2025-08-20 10:00:00+00:00,23.1,79,0.0,0.0,8.3,11.0,100,3,0.0,1015.5,1009.0,249.0,0.6,40.0
2025-08-20 11:00:00+00:00,25.0,71,0.1,0.0,10.3,13.8,100,51,0.1,1014.9,1008.4,404.0,0.91,78.0
2025-08-20 12:00:00+00:00,25.7,70,0.0,0.0,9.5,12.7,100,3,0.0,1014.3,1007.8,390.0,1.0,66.0
2025-08-20 13:00:00+00:00,27.3,63,0.0,0.0,8.1,10.7,95,3,0.0,1013.3,1006.9,520.0,1.35,172.0
2025-08-20 14:00:00+00:00,27.7,60,0.0,0.0,9.5,12.5,73,2,0.0,1012.8,1006.4,428.0,1.47,120.0
2025-08-20 15:00:00+00:00,29.1,55,0.0,0.0,4.6,5.7,50,2,0.0,1012.2,1005.8,523.0,1.83,274.0
2025-08-20 16:00:00+00:00,29.3,53,0.0,0.0,6.9,8.6,87,3,0.0,1011.4,1005.0,387.0,1.92,173.0
2025-08-20 17:00:00+00:00,28.9,54,0.0,0.0,8.9,11.8,63,2,0.0,1011.0,1004.6,232.0,1.82,66.0
2025-08-20 18:00:00+00:00,27.6,63,0.0,0.0,11.3,16.2,65,2,0.0,1011.4,1005.0,153.0,1.37,64.0
2025-08-20 19:00:00+00:00,25.5,78,0.0,0.0,13.5,23.2,43,1,0.0,1011.7,1005.2,29.0,0.73,7.0
2025-08-20 20:00:00+00:00,22.6,96,0.1,0.0,10.9,19.6,100,51,0.1,1013.1,1006.6,0.0,0.11,0.0
2025-08-20 21:00:00+00:00,22.4,95,0.0,0.0,11.6,21.1,100,3,0.0,1013.2,1006.7,0.0,0.14,0.0
2025-08-20 22:00:00+00:00,22.0,96,1.4,0.0,11.7,20.6,100,61,1.4,1013.2,1006.7,0.0,0.12,0.0
2025-08-20 23:00:00+00:00,21.1,99,8.2,0.0,14.5,25.5,100,65,8.2,1013.4,1006.8,0.0,0.03,0.0
2025-08-21 00:00:00+00:00,21.0,98,2.3,0.0,15.3,27.7,94,61,2.3,1012.9,1006.3,0.0,0.04,0.0
2025-08-21 01:00:00+00:00,20.9,96,1.0,0.0,17.0,29.4,55,55,1.0,1012.3,1005.7,0.0,0.09,0.0
2025-08-21 02:00:00+00:00,20.2,96,0.0,0.0,15.7,26.9,95,3,0.0,1012.3,1005.7,0.0,0.09,0.0
2025-08-21 03:00:00+00:00,19.7,95,0.0,0.0,15.4,26.2,100,3,0.0,1012.3,1005.7,0.0,0.1,0.0
2025-08-21 04:00:00+00:00,19.1,95,0.0,0.0,15.8,26.3,100,3,0.0,1012.3,1005.7,0.0,0.11,0.0
2025-08-21 05:00:00+00:00,18.4,94,0.0,0.0,15.7,25.9,100,3,0.0,1012.1,1005.5,0.0,0.12,0.0
2025-08-21 06:00:00+00:00,17.9,93,0.0,0.0,16.0,26.5,100,3,0.0,1012.9,1006.3,4.0,0.14,0.0
2025-08-21 07:00:00+00:00,17.9,92,0.0,0.0,15.7,24.3,100,3,0.0,1013.3,1006.7,52.0,0.17,2.0
2025-08-21 08:00:00+00:00,18.0,90,0.5,0.0,14.5,22.2,100,53,0.5,1013.9,1007.3,51.0,0.21,0.0
2025-08-21 09:00:00+00:00,19.1,83,0.0,0.0,18.2,26.7,96,3,0.0,1013.8,1007.2,201.0,0.38,27.0
2025-08-21 10:00:00+00:00,20.5,76,0.0,0.0,16.3,23.0,100,3,0.0,1013.8,1007.2,312.0,0.57,71.0
2025-08-21 11:00:00+00:00,21.9,72,0.0,0.0,15.5,21.7,100,3,0.0,1013.6,1007.1,371.0,0.74,101.0
2025-08-21 12:00:00+00:00,22.2,72,0.0,0.0,15.4,21.8,100,3,0.0,1013.0,1006.5,241.0,0.75,17.0
2025-08-21 13:00:00+00:00,22.8,69,0.0,0.0,16.8,23.9,100,3,0.0,1012.4,1005.9,312.0,0.85,30.0
2025-08-21 14:00:00+00:00,22.7,69,0.0,0.0,17.2,25.0,100,3,0.0,1012.7,1006.2,250.0,0.86,12.0
2025-08-21 15:00:00+00:00,23.0,70,0.3,0.0,16.5,24.0,100,51,0.3,1012.8,1006.3,313.0,0.84,70.0
2025-08-21 16:00:00+00:00,23.5,67,0.0,0.0,15.6,22.8,100,3,0.0,1012.6,1006.1,311.0,0.97,65.0
2025-08-21 17:00:00+00:00,23.2,67,0.0,0.0,16.9,24.5,48,1,0.0,1011.9,1005.4,203.0,0.92,41.0
2025-08-21 18:00:00+00:00,22.9,69,0.0,0.0,13.4,20.8,100,3,0.0,1012.2,1005.7,159.0,0.86,74.0
2025-08-21 19:00:00+00:00,22.1,74,0.0,0.0,9.0,16.8,100,3,0.0,1012.5,1006.0,25.0,0.69,8.0
2025-08-21 20:00:00+00:00,19.5,88,0.0,0.0,6.8,16.0,41,1,0.0,1014.2,1007.6,0.0,0.27,0.0
2025-08-21 21:00:00+00:00,19.6,88,0.0,0.0,7.4,17.1,100,3,0.0,1014.4,1007.8,0.0,0.28,0.0
2025-08-21 22:00:00+00:00,19.8,87,0.0,0.0,4.9,13.5,100,3,0.0,1014.7,1008.1,0.0,0.3,0.0
2025-08-21 23:00:00+00:00,20.0,86,0.0,0.0,4.9,12.5,100,3,0.0,1014.8,1008.2,0.0,0.32,0.0
2025-08-22 00:00:00+00:00,19.9,87,0.0,0.0,3.4,10.4,99,3,0.0,1015.0,1008.4,0.0,0.29,0.0
2025-08-22 01:00:00+00:00,19.7,89,0.0,0.0,3.1,9.1,86,3,0.0,1015.2,1008.6,0.0,0.26,0.0
2025-08-22 02:00:00+00:00,19.0,92,0.0,0.0,3.9,8.8,45,1,0.0,1014.9,1008.3,0.0,0.19,0.0
2025-08-22 03:00:00+00:00,18.6,93,0.0,0.0,4.3,9.7,13,0,0.0,1015.4,1008.8,0.0,0.14,0.0
2025-08-22 04:00:00+00:00,17.5,96,0.0,0.0,4.2,8.7,28,1,0.0,1015.7,1009.0,0.0,0.09,0.0
2025-08-22 05:00:00+00:00,17.5,96,0.0,0.0,4.8,10.2,23,1,0.0,1016.1,1009.4,0.0,0.08,0.0
2025-08-22 06:00:00+00:00,17.5,96,0.0,0.0,6.7,14.2,9,0,0.0,1016.9,1010.2,8.0,0.08,2.0
2025-08-22 07:00:00+00:00,19.0,90,0.0,0.0,5.4,14.8,0,0,0.0,1017.0,1010.4,112.0,0.22,57.0
2025-08-22 08:00:00+00:00,22.0,78,0.0,0.0,4.4,5.8,18,0,0.0,1017.8,1011.2,244.0,0.57,131.0
2025-08-22 09:00:00+00:00,23.6,68,0.1,0.0,4.7,6.2,17,51,0.1,1018.1,1011.6,478.0,0.94,363.0
2025-08-22 10:00:00+00:00,25.0,58,0.0,0.0,6.1,7.8,17,0,0.0,1018.2,1011.7,632.0,1.32,498.0
2025-08-22 11:00:00+00:00,26.2,48,0.0,0.0,6.0,8.0,3,0,0.0,1018.0,1011.5,711.0,1.76,561.0
2025-08-22 12:00:00+00:00,27.1,41,0.0,0.0,6.0,7.4,1,0,0.0,1017.6,1011.1,793.0,2.11,628.0
2025-08-22 13:00:00+00:00,27.7,39,0.0,0.0,6.1,8.0,4,0,0.0,1017.2,1010.8,847.0,2.27,701.0
2025-08-22 14:00:00+00:00,28.5,36,0.0,0.0,5.8,7.2,51,2,0.0,1016.5,1010.1,822.0,2.48,697.0
2025-08-22 15:00:00+00:00,28.4,36,0.0,0.0,7.1,8.9,37,1,0.0,1016.1,1009.7,708.0,2.48,583.0
2025-08-22 16:00:00+00:00,28.4,36,0.0,0.0,8.1,10.1,17,0,0.0,1015.8,1009.4,525.0,2.47,393.0
2025-08-22 17:00:00+00:00,27.2,38,0.0,0.0,10.9,14.5,41,1,0.0,1016.0,1009.6,279.0,2.23,148.0
2025-08-22 18:00:00+00:00,25.4,43,0.0,0.0,12.9,21.4,7,0,0.0,1016.3,1009.8,157.0,1.83,92.0
2025-08-22 19:00:00+00:00,23.0,50,0.0,0.0,10.4,21.6,6,0,0.0,1016.6,1010.1,34.0,1.41,16.0
2025-08-22 20:00:00+00:00,21.8,57,0.0,0.0,11.3,23.2,0,0,0.0,1017.8,1011.2,0.0,1.13,0.0
2025-08-22 21:00:00+00:00,20.8,60,0.0,0.0,9.1,20.9,0,0,0.0,1018.3,1011.7,0.0,0.98,0.0
2025-08-22 22:00:00+00:00,20.0,63,0.0,0.0,8.2,19.4,0,0,0.0,1018.8,1012.2,0.0,0.87,0.0
2025-08-22 23:00:00+00:00,19.4,65,0.0,0.0,8.5,21.0,0,0,0.0,1019.0,1012.4,0.0,0.78,0.0
2025-08-23 00:00:00+00:00,19.2,66,0.0,0.0,9.2,21.9,0,0,0.0,1018.8,1012.2,0.0,0.76,0.0
2025-08-23 01:00:00+00:00,18.8,69,0.0,0.0,8.2,20.5,0,0,0.0,1018.5,1011.9,0.0,0.67,0.0
2025-08-23 02:00:00+00:00,18.0,75,0.0,0.0,6.8,19.0,3,0,0.0,1018.2,1011.5,0.0,0.52,0.0
2025-08-23 03:00:00+00:00,17.6,77,0.0,0.0,6.5,18.3,1,0,0.0,1018.3,1011.6,0.0,0.46,0.0
2025-08-23 04:00:00+00:00,17.4,78,0.0,0.0,6.1,17.3,0,0,0.0,1018.3,1011.6,0.0,0.43,0.0
2025-08-23 05:00:00+00:00,17.1,81,0.0,0.0,6.3,16.9,0,0,0.0,1018.5,1011.8,0.0,0.38,0.0
2025-08-23 06:00:00+00:00,17.4,81,0.0,0.0,8.0,17.0,7,0,0.0,1018.7,1012.0,6.0,0.38,2.0
2025-08-23 07:00:00+00:00,19.0,74,0.0,0.0,8.3,20.1,12,0,0.0,1018.8,1012.2,92.0,0.57,46.0
2025-08-23 08:00:00+00:00,21.0,68,0.0,0.0,9.1,13.8,22,1,0.0,1019.0,1012.4,275.0,0.79,188.0
2025-08-23 09:00:00+00:00,23.2,58,0.0,0.0,11.5,16.2,6,0,0.0,1018.7,1012.2,447.0,1.21,319.0
2025-08-23 10:00:00+00:00,24.9,51,0.0,0.0,12.6,17.3,0,0,0.0,1018.3,1011.8,603.0,1.53,467.0
2025-08-23 11:00:00+00:00,26.4,48,0.0,0.0,13.6,18.4,0,0,0.0,1017.9,1011.4,758.0,1.81,613.0
2025-08-23 12:00:00+00:00,27.5,45,0.0,0.0,14.0,19.0,3,0,0.0,1017.3,1010.9,821.0,2.01,672.0
2025-08-23 13:00:00+00:00,28.5,42,0.0,0.0,12.8,17.1,52,2,0.0,1016.5,1010.1,769.0,2.24,580.0
2025-08-23 14:00:00+00:00,29.1,40,0.0,0.0,13.0,17.6,32,1,0.0,1015.6,1009.2,696.0,2.41,496.0
2025-08-23 15:00:00+00:00,29.0,39,0.0,0.0,15.4,20.8,0,0,0.0,1014.8,1008.4,671.0,2.44,511.0
2025-08-23 16:00:00+00:00,28.7,39,0.0,0.0,14.9,20.3,13,0,0.0,1014.4,1008.0,493.0,2.41,367.0
2025-08-23 17:00:00+00:00,28.0,39,0.0,0.0,15.4,21.8,19,0,0.0,1014.0,1007.6,345.0,2.29,249.0
2025-08-23 18:00:00+00:00,26.5,43,0.0,0.0,13.9,21.9,1,0,0.0,1014.1,1007.7,183.0,1.98,119.0
2025-08-23 19:00:00+00:00,24.5,51,0.0,0.0,12.3,23.5,0,0,0.0,1014.0,1007.5,33.0,1.53,16.0
2025-08-23 20:00:00+00:00,23.2,62,0.0,0.0,12.5,23.5,5,0,0.0,1015.4,1008.9,0.0,1.1,0.0
2025-08-23 21:00:00+00:00,22.1,70,0.0,0.0,14.5,25.9,9,0,0.0,1015.7,1009.1,0.0,0.79,0.0
2025-08-23 22:00:00+00:00,21.4,76,0.0,0.0,14.3,26.2,26,1,0.0,1015.7,1009.1,0.0,0.6,0.0
2025-08-23 23:00:00+00:00,21.0,81,0.0,0.0,13.0,24.6,32,1,0.0,1015.6,1009.0,0.0,0.48,0.0
2025-08-24 00:00:00+00:00,20.5,85,0.0,0.0,12.4,24.0,2,0,0.0,1015.4,1008.8,0.0,0.37,0.0
2025-08-24 01:00:00+00:00,20.0,87,0.0,0.0,11.2,22.7,16,0,0.0,1015.0,1008.4,0.0,0.29,0.0
2025-08-24 02:00:00+00:00,19.7,90,0.0,0.0,11.2,22.8,12,0,0.0,1014.4,1007.8,0.0,0.24,0.0
2025-08-24 03:00:00+00:00,19.4,92,0.0,0.0,10.3,21.6,4,0,0.0,1014.3,1007.7,0.0,0.19,0.0
2025-08-24 04:00:00+00:00,19.1,93,0.0,0.0,9.2,20.3,30,1,0.0,1014.1,1007.5,0.0,0.15,0.0
2025-08-24 05:00:00+00:00,18.8,95,0.0,0.0,9.0,20.0,13,0,0.0,1014.0,1007.4,0.0,0.11,0.0
2025-08-24 06:00:00+00:00,19.0,94,0.0,0.0,9.0,19.1,27,1,0.0,1014.1,1007.5,7.0,0.14,2.0
2025-08-24 07:00:00+00:00,20.6,85,0.0,0.0,8.5,16.1,5,0,0.0,1014.1,1007.5,108.0,0.37,56.0
2025-08-24 08:00:00+00:00,22.4,77,0.0,0.0,9.1,13.0,100,3,0.0,1014.1,1007.6,227.0,0.61,111.0
2025-08-24 09:00:00+00:00,23.2,74,1.2,0.0,13.6,19.0,100,55,1.2,1014.7,1008.2,384.0,0.75,201.0
2025-08-24 10:00:00+00:00,23.1,75,0.2,0.0,11.3,16.0,51,51,0.2,1014.2,1007.7,282.0,0.72,90.0
2025-08-24 11:00:00+00:00,26.0,62,0.0,0.0,9.7,13.2,55,2,0.0,1013.6,1007.1,674.0,1.27,484.0
2025-08-24 12:00:00+00:00,27.0,57,0.0,0.0,13.2,17.9,49,1,0.0,1012.9,1006.5,654.0,1.53,393.0
2025-08-24 13:00:00+00:00,28.1,51,0.0,0.0,12.8,17.1,21,1,0.0,1011.7,1005.3,721.0,1.86,462.0
2025-08-24 14:00:00+00:00,29.4,47,0.0,0.0,11.4,15.3,62,2,0.0,1010.9,1004.5,727.0,2.18,530.0
2025-08-24 15:00:00+00:00,29.7,46,0.0,0.0,11.7,15.9,80,3,0.0,1009.9,1003.5,544.0,2.27,328.0
2025-08-24 16:00:00+00:00,29.0,47,0.0,0.0,12.8,17.6,41,1,0.0,1009.5,1003.1,399.0,2.12,226.0
2025-08-24 17:00:00+00:00,28.6,49,0.0,0.0,11.2,15.7,78,2,0.0,1009.2,1002.8,292.0,2.0,165.0
2025-08-24 18:00:00+00:00,27.6,53,0.1,0.0,10.3,16.2,89,51,0.1,1009.2,1002.8,133.0,1.75,50.0
2025-08-24 19:00:00+00:00,26.4,59,0.0,0.0,7.5,15.8,91,3,0.0,1009.6,1003.2,21.0,1.4,3.0
2025-08-24 20:00:00+00:00,24.5,73,0.0,0.0,7.5,16.9,100,3,0.0,1010.3,1003.8,0.0,0.84,0.0
2025-08-24 21:00:00+00:00,20.2,95,14.2,0.0,9.9,17.5,95,65,14.2,1012.0,1005.4,0.0,0.13,0.0
2025-08-24 22:00:00+00:00,20.6,96,0.1,0.0,10.2,18.8,8,51,0.1,1010.5,1003.9,0.0,0.1,0.0
2025-08-24 23:00:00+00:00,20.3,96,0.0,0.0,5.0,13.4,3,0,0.0,1010.3,1003.7,0.0,0.09,0.0
2025-08-25 00:00:00+00:00,20.0,98,0.1,0.0,12.0,19.2,100,51,0.1,1011.0,1004.4,0.0,0.05,0.0
2025-08-25 01:00:00+00:00,20.1,97,0.4,0.0,3.1,8.3,29,51,0.4,1009.9,1003.3,0.0,0.07,0.0
2025-08-25 02:00:00+00:00,19.6,97,0.0,0.0,6.2,14.7,0,0,0.0,1009.6,1003.0,0.0,0.06,0.0
2025-08-25 03:00:00+00:00,19.2,97,0.0,0.0,7.9,17.5,1,0,0.0,1009.8,1003.2,0.0,0.06,0.0
2025-08-25 04:00:00+00:00,18.8,97,0.0,0.0,8.4,17.8,0,0,0.0,1010.2,1003.6,0.0,0.06,0.0
2025-08-25 05:00:00+00:00,18.5,97,0.0,0.0,9.8,20.4,6,0,0.0,1010.8,1004.2,0.0,0.06,0.0
2025-08-25 06:00:00+00:00,18.4,97,0.0,0.0,11.0,21.9,2,0,0.0,1011.6,1005.0,6.0,0.07,2.0
2025-08-25 07:00:00+00:00,19.4,94,0.0,0.0,10.5,18.9,2,0,0.0,1012.0,1005.4,113.0,0.13,65.0
2025-08-25 08:00:00+00:00,22.9,70,0.0,0.0,8.0,12.4,0,0,0.0,1012.2,1005.7,279.0,0.82,180.0
2025-08-25 09:00:00+00:00,25.3,47,0.0,0.0,12.2,16.8,0,0,0.0,1012.5,1006.0,499.0,1.7,409.0
2025-08-25 10:00:00+00:00,26.5,36,0.0,0.0,14.6,20.0,12,0,0.0,1012.7,1006.3,659.0,2.24,552.0
2025-08-25 11:00:00+00:00,27.4,34,0.0,0.0,16.9,23.2,63,2,0.0,1012.6,1006.2,709.0,2.41,535.0
2025-08-25 12:00:00+00:00,27.5,34,0.0,0.0,17.1,23.5,62,2,0.0,1012.2,1005.8,759.0,2.42,574.0
2025-08-25 13:00:00+00:00,27.9,33,0.0,0.0,16.2,22.2,75,2,0.0,1012.5,1006.1,700.0,2.51,435.0
2025-08-25 14:00:00+00:00,28.1,32,0.0,0.0,16.8,23.1,45,1,0.0,1012.2,1005.8,608.0,2.59,363.0
2025-08-25 15:00:00+00:00,28.5,30,0.0,0.0,16.8,23.1,23,1,0.0,1011.7,1005.3,638.0,2.73,484.0
2025-08-25 16:00:00+00:00,28.0,29,0.0,0.0,17.3,24.2,35,1,0.0,1011.4,1005.0,458.0,2.67,317.0
2025-08-25 17:00:00+00:00,26.9,30,0.0,0.0,19.5,28.2,47,1,0.0,1011.9,1005.5,305.0,2.49,208.0
2025-08-25 18:00:00+00:00,25.8,31,0.0,0.0,14.9,24.1,5,0,0.0,1012.1,1005.6,160.0,2.3,94.0
2025-08-25 19:00:00+00:00,23.9,37,0.0,0.0,12.6,24.2,1,0,0.0,1013.1,1006.6,30.0,1.86,15.0
2025-08-25 20:00:00+00:00,22.9,46,0.0,0.0,10.9,22.8,3,0,0.0,1014.2,1007.7,0.0,1.51,0.0
2025-08-25 21:00:00+00:00,21.6,50,0.0,0.0,10.1,22.3,9,0,0.0,1015.1,1008.5,0.0,1.29,0.0
2025-08-25 22:00:00+00:00,20.9,52,0.0,0.0,9.4,21.8,4,0,0.0,1015.4,1008.8,0.0,1.19,0.0
2025-08-25 23:00:00+00:00,20.0,55,0.0,0.0,9.5,21.8,11,0,0.0,1015.9,1009.3,0.0,1.04,0.0
2025-08-26 00:00:00+00:00,19.2,59,0.0,0.0,11.2,23.7,0,0,0.0,1016.3,1009.7,0.0,0.92,0.0
2025-08-26 01:00:00+00:00,18.4,61,0.0,0.0,9.4,21.6,0,0,0.0,1016.2,1009.6,0.0,0.82,0.0
2025-08-26 02:00:00+00:00,17.2,66,0.0,0.0,5.9,16.9,0,0,0.0,1016.1,1009.4,0.0,0.67,0.0
2025-08-26 03:00:00+00:00,16.5,70,0.0,0.0,5.8,16.8,0,0,0.0,1016.5,1009.8,0.0,0.55,0.0
2025-08-26 04:00:00+00:00,16.1,73,0.0,0.0,6.3,17.1,0,0,0.0,1016.9,1010.2,0.0,0.5,0.0
2025-08-26 05:00:00+00:00,15.9,74,0.0,0.0,7.3,18.5,0,0,0.0,1017.5,1010.8,0.0,0.46,0.0
2025-08-26 06:00:00+00:00,15.8,75,0.0,0.0,8.4,19.2,0,0,0.0,1018.2,1011.5,6.0,0.44,2.0
2025-08-26 07:00:00+00:00,17.5,67,0.0,0.0,7.9,17.7,0,0,0.0,1018.5,1011.8,116.0,0.65,71.0
2025-08-26 08:00:00+00:00,19.5,59,0.0,0.0,8.2,11.9,0,0,0.0,1018.8,1012.2,303.0,0.92,226.0
2025-08-26 09:00:00+00:00,21.5,52,0.0,0.0,9.4,12.7,0,0,0.0,1019.2,1012.6,494.0,1.24,398.0
2025-08-26 10:00:00+00:00,23.2,43,0.0,0.0,9.2,12.4,15,0,0.0,1019.1,1012.5,661.0,1.62,552.0
2025-08-26 11:00:00+00:00,24.2,38,0.0,0.0,11.1,14.9,18,0,0.0,1018.8,1012.3,732.0,1.88,596.0
2025-08-26 12:00:00+00:00,25.0,35,0.0,0.0,12.4,16.6,22,1,0.0,1018.4,1011.9,794.0,2.07,640.0
2025-08-26 13:00:00+00:00,25.5,33,0.0,0.0,13.3,17.9,30,1,0.0,1017.8,1011.3,763.0,2.2,615.0
2025-08-26 14:00:00+00:00,25.6,31,0.0,0.0,14.8,20.1,41,1,0.0,1017.3,1010.8,597.0,2.26,383.0
2025-08-26 15:00:00+00:00,25.0,32,0.0,0.0,15.7,21.8,69,2,0.0,1017.1,1010.6,378.0,2.15,171.0
2025-08-26 16:00:00+00:00,24.8,34,0.0,0.0,14.9,20.5,33,1,0.0,1016.8,1010.3,385.0,2.07,229.0
2025-08-26 17:00:00+00:00,24.7,33,0.0,0.0,12.0,16.9,49,1,0.0,1016.6,1010.1,268.0,2.1,147.0
2025-08-26 18:00:00+00:00,23.9,35,0.0,0.0,11.0,17.7,32,1,0.0,1016.9,1010.4,121.0,1.94,65.0
2025-08-26 19:00:00+00:00,21.5,43,0.0,0.0,4.8,13.6,35,1,0.0,1017.1,1010.5,23.0,1.47,10.0
2025-08-26 20:00:00+00:00,21.6,47,0.0,0.0,9.8,21.1,12,0,0.0,1018.0,1011.4,0.0,1.37,0.0
2025-08-26 21:00:00+00:00,20.7,47,0.0,0.0,17.7,31.5,1,0,0.0,1018.9,1012.3,0.0,1.29,0.0
2025-08-26 22:00:00+00:00,19.5,52,0.0,0.0,10.3,22.1,0,0,0.0,1019.3,1012.7,0.0,1.08,0.0
2025-08-26 23:00:00+00:00,18.1,59,0.0,0.0,8.2,19.8,41,1,0.0,1019.4,1012.7,0.0,0.85,0.0
2025-08-27 00:00:00+00:00,17.4,63,0.0,0.0,7.3,18.3,100,3,0.0,1019.5,1012.8,0.0,0.74,0.0
2025-08-27 01:00:00+00:00,17.0,63,0.0,0.0,8.2,18.5,4,0,0.0,1019.4,1012.7,0.0,0.72,0.0
2025-08-27 02:00:00+00:00,15.9,67,0.0,0.0,8.0,18.7,0,0,0.0,1019.5,1012.8,0.0,0.6,0.0
2025-08-27 03:00:00+00:00,15.2,69,0.0,0.0,7.5,18.3,0,0,0.0,1019.7,1013.0,0.0,0.53,0.0
2025-08-27 04:00:00+00:00,14.9,70,0.0,0.0,8.8,20.5,0,0,0.0,1019.9,1013.2,0.0,0.51,0.0
2025-08-27 05:00:00+00:00,14.6,71,0.0,0.0,9.2,21.1,0,0,0.0,1020.4,1013.6,0.0,0.49,0.0
2025-08-27 06:00:00+00:00,14.4,71,0.0,0.0,9.0,20.0,0,0,0.0,1021.2,1014.4,6.0,0.48,2.0
