time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-05-11 15:00:00+00:00,16.6,53,0.1,0.0,8.6,11.9,86,51,0.1,1008.8,1002.2,516.0,0.89,262.0
2024-05-11 16:00:00+00:00,16.4,55,0.0,0.0,9.4,13.3,100,3,0.0,1008.6,1002.0,330.0,0.84,151.0
2024-05-11 17:00:00+00:00,15.1,64,0.0,0.0,9.8,18.0,86,3,0.0,1008.3,1001.6,83.0,0.62,0.0
2024-05-11 18:00:00+00:00,15.1,69,0.1,0.0,10.0,16.6,78,51,0.1,1008.1,1001.4,212.0,0.52,102.0
2024-05-11 19:00:00+00:00,14.0,72,0.1,0.0,6.9,15.6,64,51,0.1,1008.3,1001.6,33.0,0.45,10.0
2024-05-11 20:00:00+00:00,11.4,94,0.1,0.0,11.8,24.5,46,51,0.1,1009.3,1002.5,0.0,0.08,0.0
2024-05-11 21:00:00+00:00,11.1,95,0.5,0.0,8.6,20.4,83,53,0.5,1009.8,1003.0,0.0,0.07,0.0
2024-05-11 22:00:00+00:00,10.8,95,1.0,0.0,11.2,21.8,99,55,1.0,1009.8,1003.0,0.0,0.06,0.0
2024-05-11 23:00:00+00:00,10.6,99,1.1,0.0,8.1,16.9,83,55,1.1,1010.4,1003.6,0.0,0.01,0.0
2024-05-12 00:00:00+00:00,10.6,95,0.4,0.0,7.9,17.4,70,51,0.4,1009.9,1003.1,0.0,0.06,0.0
2024-05-12 01:00:00+00:00,10.2,96,0.2,0.0,11.2,20.5,4,51,0.2,1009.3,1002.5,0.0,0.05,0.0
2024-05-12 02:00:00+00:00,9.8,97,0.0,0.0,8.3,18.1,13,0,0.0,1009.0,1002.2,0.0,0.04,0.0
2024-05-12 03:00:00+00:00,9.4,97,0.0,0.0,6.6,16.3,34,1,0.0,1008.8,1002.0,0.0,0.04,0.0
2024-05-12 04:00:00+00:00,8.9,100,0.0,0.0,5.6,15.2,56,2,0.0,1008.8,1002.0,0.0,0.0,0.0
2024-05-12 05:00:00+00:00,9.1,97,0.1,0.0,7.2,16.2,4,51,0.1,1009.2,1002.4,0.0,0.04,0.0
2024-05-12 06:00:00+00:00,9.6,96,0.0,0.0,9.3,19.3,0,0,0.0,1009.6,1002.8,47.0,0.05,24.0
2024-05-12 07:00:00+00:00,11.2,95,0.0,0.0,8.5,22.7,4,0,0.0,1010.3,1003.5,209.0,0.07,142.0
2024-05-12 08:00:00+00:00,13.2,85,0.0,0.0,8.6,13.0,1,0,0.0,1010.9,1004.2,405.0,0.23,315.0
2024-05-12 09:00:00+00:00,14.9,68,0.0,0.0,12.8,18.4,20,1,0.0,1011.1,1004.4,593.0,0.54,484.0
2024-05-12 10:00:00+00:00,16.0,59,0.2,0.0,16.7,24.0,100,51,0.2,1011.2,1004.5,720.0,0.75,568.0
2024-05-12 11:00:00+00:00,13.4,80,0.8,0.0,9.0,17.9,84,53,0.8,1011.6,1004.9,196.0,0.31,0.0
2024-05-12 12:00:00+00:00,15.9,60,0.1,0.0,16.1,23.5,24,51,0.1,1011.3,1004.6,608.0,0.73,349.0
2024-05-12 13:00:00+00:00,18.0,51,0.0,0.0,14.9,21.3,24,1,0.0,1010.9,1004.3,792.0,1.01,599.0
2024-05-12 14:00:00+00:00,17.9,50,0.0,0.0,17.1,24.7,34,1,0.0,1011.2,1004.6,763.0,1.02,618.0
2024-05-12 15:00:00+00:00,18.1,45,0.0,0.0,15.9,23.8,47,1,0.0,1011.1,1004.5,593.0,1.15,443.0
2024-05-12 16:00:00+00:00,18.3,46,0.0,0.0,15.6,23.6,35,1,0.0,1011.2,1004.6,489.0,1.14,354.0
2024-05-12 17:00:00+00:00,18.1,50,0.0,0.0,11.3,19.1,37,1,0.0,1011.8,1005.2,348.0,1.05,235.0
2024-05-12 18:00:00+00:00,17.1,57,0.0,0.0,9.2,18.3,43,1,0.0,1012.4,1005.8,196.0,0.83,123.0
2024-05-12 19:00:00+00:00,15.4,67,0.0,0.0,5.7,15.3,63,2,0.0,1013.0,1006.3,57.0,0.58,27.0
2024-05-12 20:00:00+00:00,13.9,73,0.0,0.0,5.0,13.4,0,0,0.0,1014.7,1008.0,1.0,0.43,0.0
2024-05-12 21:00:00+00:00,12.2,82,0.0,0.0,4.2,8.7,10,0,0.0,1015.5,1008.7,0.0,0.26,0.0
2024-05-12 22:00:00+00:00,11.7,86,0.0,0.0,8.1,15.0,13,0,0.0,1016.4,1009.6,0.0,0.19,0.0
2024-05-12 23:00:00+00:00,11.1,93,0.0,0.0,7.9,15.1,0,0,0.0,1017.0,1010.2,0.0,0.1,0.0
2024-05-13 00:00:00+00:00,10.2,96,0.0,0.0,7.6,14.8,29,1,0.0,1017.0,1010.2,0.0,0.05,0.0
2024-05-13 01:00:00+00:00,9.8,97,0.0,0.0,4.8,12.8,40,1,0.0,1017.1,1010.2,0.0,0.04,0.0
2024-05-13 02:00:00+00:00,8.8,98,0.0,0.0,5.6,11.9,0,0,0.0,1017.1,1010.2,0.0,0.02,0.0
2024-05-13 03:00:00+00:00,9.1,98,0.0,0.0,4.6,12.3,0,0,0.0,1017.4,1010.5,0.0,0.02,0.0
2024-05-13 04:00:00+00:00,8.7,98,0.0,0.0,5.6,9.5,1,0,0.0,1017.5,1010.6,0.0,0.02,0.0
2024-05-13 05:00:00+00:00,7.8,99,0.0,0.0,6.5,10.8,2,0,0.0,1017.7,1010.8,0.0,0.01,0.0
2024-05-13 06:00:00+00:00,9.6,97,0.0,0.0,4.3,10.3,0,0,0.0,1018.1,1011.2,46.0,0.03,22.0
2024-05-13 07:00:00+00:00,12.0,89,0.0,0.0,2.4,10.1,0,0,0.0,1018.5,1011.7,196.0,0.15,113.0
2024-05-13 08:00:00+00:00,14.4,78,0.0,0.0,5.1,8.0,0,0,0.0,1019.1,1012.3,388.0,0.37,272.0
2024-05-13 09:00:00+00:00,17.1,63,0.0,0.0,7.1,10.5,0,0,0.0,1019.2,1012.5,597.0,0.72,497.0
2024-05-13 10:00:00+00:00,19.3,54,0.0,0.0,9.4,13.4,0,0,0.0,1018.6,1012.0,757.0,1.04,647.0
2024-05-13 11:00:00+00:00,20.9,48,0.0,0.0,10.1,14.2,0,0,0.0,1018.0,1011.4,876.0,1.29,761.0
2024-05-13 12:00:00+00:00,21.9,44,0.0,0.0,12.4,17.4,0,0,0.0,1017.2,1010.6,940.0,1.47,824.0
2024-05-13 13:00:00+00:00,22.6,42,0.0,0.0,11.9,16.8,0,0,0.0,1016.2,1009.7,944.0,1.58,827.0
2024-05-13 14:00:00+00:00,23.1,41,0.0,0.0,13.1,18.4,0,0,0.0,1015.6,1009.1,891.0,1.68,778.0
2024-05-13 15:00:00+00:00,23.5,40,0.0,0.0,12.8,18.4,62,2,0.0,1015.2,1008.7,782.0,1.73,674.0
2024-05-13 16:00:00+00:00,23.3,41,0.0,0.0,12.3,18.2,85,3,0.0,1014.5,1008.0,629.0,1.68,529.0
2024-05-13 17:00:00+00:00,22.6,49,0.0,0.0,12.2,20.2,1,0,0.0,1015.0,1008.5,444.0,1.41,355.0
2024-05-13 18:00:00+00:00,20.9,59,0.0,0.0,11.4,22.4,21,1,0.0,1014.7,1008.1,248.0,1.01,181.0
2024-05-13 19:00:00+00:00,18.5,66,0.0,0.0,12.0,25.0,100,3,0.0,1014.8,1008.2,72.0,0.72,39.0
2024-05-13 20:00:00+00:00,18.0,68,0.0,0.0,12.6,26.5,100,3,0.0,1015.7,1009.1,1.0,0.66,0.0
2024-05-13 21:00:00+00:00,17.3,70,0.0,0.0,12.6,26.6,87,3,0.0,1015.6,1008.9,0.0,0.6,0.0
2024-05-13 22:00:00+00:00,16.5,72,0.0,0.0,12.5,27.0,98,3,0.0,1015.8,1009.1,0.0,0.54,0.0
2024-05-13 23:00:00+00:00,15.9,74,0.0,0.0,11.3,24.6,99,3,0.0,1016.0,1009.3,0.0,0.47,0.0
2024-05-14 00:00:00+00:00,15.2,77,0.0,0.0,11.2,24.1,31,1,0.0,1015.6,1008.9,0.0,0.41,0.0
2024-05-14 01:00:00+00:00,14.7,78,0.0,0.0,10.9,24.1,100,3,0.0,1015.5,1008.8,0.0,0.37,0.0
2024-05-14 02:00:00+00:00,14.3,79,0.0,0.0,10.5,22.8,100,3,0.0,1015.2,1008.5,0.0,0.35,0.0
2024-05-14 03:00:00+00:00,13.9,80,0.0,0.0,10.2,23.1,100,3,0.0,1014.9,1008.2,0.0,0.32,0.0
2024-05-14 04:00:00+00:00,13.7,79,0.0,0.0,10.1,23.1,100,3,0.0,1014.9,1008.2,0.0,0.32,0.0
2024-05-14 05:00:00+00:00,14.6,76,0.0,0.0,10.1,22.8,100,3,0.0,1015.0,1008.3,0.0,0.4,0.0
2024-05-14 06:00:00+00:00,15.1,76,0.0,0.0,9.0,20.4,100,3,0.0,1015.0,1008.3,16.0,0.41,0.0
2024-05-14 07:00:00+00:00,15.9,77,0.0,0.0,8.4,18.0,100,3,0.0,1015.5,1008.8,63.0,0.41,0.0
2024-05-14 08:00:00+00:00,17.5,79,0.0,0.0,7.2,11.6,100,3,0.0,1015.7,1009.0,186.0,0.43,15.0
2024-05-14 09:00:00+00:00,17.5,80,0.0,0.0,5.6,8.3,100,3,0.0,1015.6,1008.9,144.0,0.4,0.0
2024-05-14 10:00:00+00:00,18.1,78,0.7,0.0,9.0,12.8,100,53,0.7,1015.3,1008.7,250.0,0.45,10.0
2024-05-14 11:00:00+00:00,18.4,77,0.0,0.0,11.0,16.3,100,3,0.0,1015.3,1008.7,240.0,0.49,8.0
2024-05-14 12:00:00+00:00,17.5,84,0.3,0.0,8.7,16.0,100,51,0.3,1014.6,1007.9,87.0,0.32,0.0
2024-05-14 13:00:00+00:00,18.7,81,0.1,0.0,9.9,14.7,100,51,0.1,1013.5,1006.9,157.0,0.4,0.0
2024-05-14 14:00:00+00:00,19.3,82,0.0,0.0,11.8,18.7,100,3,0.0,1012.4,1005.8,164.0,0.4,4.0
2024-05-14 15:00:00+00:00,18.9,85,0.5,0.0,14.9,23.9,100,53,0.5,1012.4,1005.8,181.0,0.32,1.0
2024-05-14 16:00:00+00:00,18.5,89,0.4,0.0,10.0,16.5,100,51,0.4,1011.4,1004.8,176.0,0.24,4.0
2024-05-14 17:00:00+00:00,18.5,90,0.1,0.0,13.7,23.0,100,51,0.1,1011.6,1005.0,119.0,0.2,3.0
2024-05-14 18:00:00+00:00,18.1,93,0.3,0.0,11.3,20.3,100,51,0.3,1011.1,1004.5,62.0,0.14,0.0
2024-05-14 19:00:00+00:00,17.5,96,0.3,0.0,12.2,22.4,100,51,0.3,1010.8,1004.2,21.0,0.07,0.0
2024-05-14 20:00:00+00:00,15.8,100,0.8,0.0,12.9,25.7,100,53,0.8,1011.5,1004.8,0.0,0.01,0.0
2024-05-14 21:00:00+00:00,15.5,100,1.1,0.0,7.2,17.4,100,55,1.1,1011.6,1004.9,0.0,0.01,0.0
2024-05-14 22:00:00+00:00,15.4,100,1.7,0.0,5.7,14.5,100,61,1.7,1011.3,1004.6,0.0,0.0,0.0
2024-05-14 23:00:00+00:00,15.6,100,1.2,0.0,11.3,22.1,100,55,1.2,1010.3,1003.6,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,14.9,99,0.6,0.0,10.6,22.3,100,53,0.6,1009.5,1002.8,0.0,0.01,0.0
2024-05-15 01:00:00+00:00,14.5,100,0.1,0.0,4.5,13.3,100,51,0.1,1009.1,1002.4,0.0,0.01,0.0
2024-05-15 02:00:00+00:00,14.9,95,0.0,0.0,6.8,13.7,100,3,0.0,1009.0,1002.3,0.0,0.08,0.0
2024-05-15 03:00:00+00:00,14.9,98,0.0,0.0,8.9,17.1,100,3,0.0,1008.4,1001.7,0.0,0.04,0.0
2024-05-15 04:00:00+00:00,15.1,97,0.0,0.0,11.6,21.0,86,3,0.0,1008.0,1001.3,0.0,0.04,0.0
2024-05-15 05:00:00+00:00,14.8,97,0.0,0.0,10.3,19.0,100,3,0.0,1008.0,1001.3,0.0,0.04,0.0
2024-05-15 06:00:00+00:00,14.9,96,0.0,0.0,11.2,20.8,100,3,0.0,1008.2,1001.5,21.0,0.07,2.0
2024-05-15 07:00:00+00:00,15.1,95,0.0,0.0,10.5,19.5,100,3,0.0,1008.3,1001.6,69.0,0.09,6.0
2024-05-15 08:00:00+00:00,14.8,99,0.6,0.0,8.7,15.9,100,53,0.6,1008.5,1001.8,67.0,0.01,0.0
2024-05-15 09:00:00+00:00,15.1,100,1.2,0.0,7.6,12.6,100,55,1.2,1008.3,1001.6,76.0,0.01,0.0
2024-05-15 10:00:00+00:00,16.2,94,0.2,0.0,10.9,17.3,100,51,0.2,1008.1,1001.5,150.0,0.12,10.0
2024-05-15 11:00:00+00:00,17.4,87,0.1,0.0,11.8,17.6,100,51,0.1,1007.8,1001.2,259.0,0.25,9.0
2024-05-15 12:00:00+00:00,17.9,85,0.2,0.0,12.1,17.9,100,51,0.2,1007.1,1000.5,290.0,0.31,28.0
2024-05-15 13:00:00+00:00,19.4,74,0.1,0.0,10.0,14.3,100,51,0.1,1006.4,999.8,477.0,0.59,114.0
2024-05-15 14:00:00+00:00,19.8,72,0.1,0.0,8.9,12.3,100,51,0.1,1006.0,999.5,361.0,0.64,33.0
2024-05-15 15:00:00+00:00,19.5,75,0.1,0.0,10.2,14.5,100,51,0.1,1005.4,998.9,325.0,0.56,64.0
2024-05-15 16:00:00+00:00,20.2,71,0.0,0.0,9.7,13.5,95,3,0.0,1005.2,998.7,399.0,0.7,143.0
2024-05-15 17:00:00+00:00,19.9,71,0.0,0.0,9.4,14.5,100,3,0.0,1005.5,999.0,231.0,0.68,52.0
2024-05-15 18:00:00+00:00,19.3,74,0.0,0.0,7.5,14.1,100,3,0.0,1005.8,999.2,127.0,0.57,21.0
2024-05-15 19:00:00+00:00,18.5,77,0.0,0.0,7.7,15.6,100,3,0.0,1006.2,999.6,35.0,0.48,0.0
2024-05-15 20:00:00+00:00,16.4,94,0.0,0.0,7.7,14.2,100,3,0.0,1007.1,1000.5,1.0,0.12,0.0
2024-05-15 21:00:00+00:00,15.9,94,0.0,0.0,5.8,13.5,100,3,0.0,1007.2,1000.6,0.0,0.1,0.0
2024-05-15 22:00:00+00:00,14.6,96,0.0,0.0,4.6,10.9,99,3,0.0,1007.4,1000.7,0.0,0.06,0.0
2024-05-15 23:00:00+00:00,14.7,96,0.0,0.0,9.2,17.6,99,3,0.0,1007.3,1000.6,0.0,0.06,0.0
2024-05-16 00:00:00+00:00,14.2,96,0.0,0.0,8.1,17.5,100,3,0.0,1007.1,1000.4,0.0,0.07,0.0
2024-05-16 01:00:00+00:00,13.9,95,0.0,0.0,8.4,17.2,100,3,0.0,1007.1,1000.4,0.0,0.08,0.0
2024-05-16 02:00:00+00:00,13.4,96,0.0,0.0,8.4,17.1,21,1,0.0,1006.9,1000.2,0.0,0.06,0.0
2024-05-16 03:00:00+00:00,12.9,97,0.0,0.0,7.9,17.8,1,0,0.0,1007.0,1000.3,0.0,0.04,0.0
2024-05-16 04:00:00+00:00,12.8,97,0.0,0.0,8.9,19.9,0,0,0.0,1007.1,1000.4,0.0,0.04,0.0
2024-05-16 05:00:00+00:00,12.8,97,0.0,0.0,10.3,22.6,4,0,0.0,1007.6,1000.9,0.0,0.05,0.0
2024-05-16 06:00:00+00:00,13.8,95,0.0,0.0,11.0,21.9,3,0,0.0,1008.1,1001.4,52.0,0.09,26.0
2024-05-16 07:00:00+00:00,15.7,91,0.0,0.0,8.7,20.5,1,0,0.0,1008.4,1001.7,210.0,0.16,142.0
2024-05-16 08:00:00+00:00,18.4,83,0.0,0.0,10.7,16.5,0,0,0.0,1008.5,1001.9,395.0,0.36,298.0
2024-05-16 09:00:00+00:00,20.3,71,0.0,0.0,13.3,19.1,4,0,0.0,1008.1,1001.6,583.0,0.69,474.0
2024-05-16 10:00:00+00:00,22.1,58,0.0,0.0,16.2,23.3,3,0,0.0,1007.8,1001.3,732.0,1.11,606.0
2024-05-16 11:00:00+00:00,23.4,51,0.0,0.0,17.2,24.7,21,1,0.0,1007.4,1000.9,774.0,1.41,581.0
2024-05-16 12:00:00+00:00,24.4,46,0.0,0.0,18.9,27.4,71,2,0.0,1007.2,1000.7,789.0,1.63,551.0
2024-05-16 13:00:00+00:00,24.6,45,0.0,0.0,18.4,26.9,100,3,0.0,1007.1,1000.7,655.0,1.7,296.0
2024-05-16 14:00:00+00:00,24.5,46,0.0,0.0,16.2,24.3,91,3,0.0,1007.2,1000.8,481.0,1.64,164.0
2024-05-16 15:00:00+00:00,24.8,47,0.0,0.0,15.3,23.7,98,3,0.0,1007.3,1000.9,474.0,1.67,194.0
2024-05-16 16:00:00+00:00,24.6,48,0.0,0.0,12.3,19.8,91,3,0.0,1007.6,1001.2,412.0,1.61,142.0
2024-05-16 17:00:00+00:00,24.0,56,0.0,0.0,9.8,17.1,65,2,0.0,1008.2,1001.7,311.0,1.32,135.0
2024-05-16 18:00:00+00:00,22.5,61,0.0,0.0,9.5,18.9,1,0,0.0,1008.8,1002.3,192.0,1.07,99.0
2024-05-16 19:00:00+00:00,20.3,70,0.0,0.0,7.7,18.1,2,0,0.0,1009.5,1002.9,77.0,0.7,42.0
2024-05-16 20:00:00+00:00,19.0,79,0.0,0.0,8.7,17.9,4,0,0.0,1010.0,1003.4,1.0,0.46,0.0
2024-05-16 21:00:00+00:00,18.2,82,0.0,0.0,10.7,20.4,8,0,0.0,1010.7,1004.1,0.0,0.38,0.0
2024-05-16 22:00:00+00:00,17.3,86,0.0,0.0,10.7,21.3,1,0,0.0,1010.9,1004.3,0.0,0.27,0.0
2024-05-16 23:00:00+00:00,16.5,89,0.0,0.0,10.9,22.2,0,0,0.0,1011.1,1004.4,0.0,0.2,0.0
2024-05-17 00:00:00+00:00,15.6,92,0.0,0.0,9.8,19.8,0,0,0.0,1011.2,1004.5,0.0,0.14,0.0
2024-05-17 01:00:00+00:00,14.9,92,0.0,0.0,4.5,13.4,8,0,0.0,1012.0,1005.3,0.0,0.13,0.0
2024-05-17 02:00:00+00:00,14.1,94,0.0,0.0,3.9,9.3,30,1,0.0,1013.1,1006.4,0.0,0.1,0.0
2024-05-17 03:00:00+00:00,13.8,95,0.0,0.0,4.7,10.0,67,2,0.0,1013.4,1006.7,0.0,0.09,0.0
2024-05-17 04:00:00+00:00,13.4,95,0.0,0.0,7.9,14.5,99,3,0.0,1013.2,1006.5,0.0,0.07,0.0
2024-05-17 05:00:00+00:00,13.1,95,0.0,0.0,5.6,13.4,93,3,0.0,1013.3,1006.6,0.0,0.08,0.0
2024-05-17 06:00:00+00:00,13.9,94,0.0,0.0,7.4,13.9,89,3,0.0,1014.0,1007.3,52.0,0.09,22.0
2024-05-17 07:00:00+00:00,16.0,89,0.0,0.0,4.4,11.9,99,3,0.0,1014.7,1008.0,180.0,0.2,93.0
2024-05-17 08:00:00+00:00,18.4,78,0.1,0.0,6.7,9.0,100,51,0.1,1014.7,1008.1,304.0,0.46,122.0
2024-05-17 09:00:00+00:00,19.2,74,0.1,0.0,4.9,6.4,100,51,0.1,1014.8,1008.2,375.0,0.58,114.0
2024-05-17 10:00:00+00:00,19.7,73,0.0,0.0,4.1,5.2,100,3,0.0,1014.8,1008.2,373.0,0.62,82.0
2024-05-17 11:00:00+00:00,20.1,72,0.0,0.0,4.0,5.0,100,3,0.0,1014.6,1008.0,376.0,0.66,47.0
2024-05-17 12:00:00+00:00,21.1,68,0.1,0.0,3.4,4.5,100,51,0.1,1014.2,1007.6,517.0,0.8,134.0
2024-05-17 13:00:00+00:00,21.5,67,0.0,0.0,4.7,6.3,100,3,0.0,1013.8,1007.2,450.0,0.86,86.0
2024-05-17 14:00:00+00:00,21.0,69,0.0,0.0,7.8,10.5,100,3,0.0,1013.5,1006.9,272.0,0.76,11.0
2024-05-17 15:00:00+00:00,21.1,70,0.0,0.0,8.1,11.5,100,3,0.0,1013.4,1006.8,343.0,0.75,30.0
2024-05-17 16:00:00+00:00,20.5,73,0.0,0.0,10.2,14.8,100,3,0.0,1013.2,1006.6,234.0,0.65,16.0
2024-05-17 17:00:00+00:00,20.2,75,0.1,0.0,9.6,14.5,100,51,0.1,1012.9,1006.3,223.0,0.58,39.0
2024-05-17 18:00:00+00:00,19.1,81,0.1,0.0,9.8,17.3,87,51,0.1,1012.6,1006.0,94.0,0.41,2.0
2024-05-17 19:00:00+00:00,18.0,85,0.1,0.0,8.8,17.7,97,51,0.1,1013.2,1006.6,44.0,0.31,0.0
2024-05-17 20:00:00+00:00,16.5,89,0.0,0.0,8.9,16.8,100,3,0.0,1014.2,1007.5,1.0,0.22,0.0
2024-05-17 21:00:00+00:00,16.0,90,0.1,0.0,8.4,16.2,100,51,0.1,1014.4,1007.7,0.0,0.18,0.0
2024-05-17 22:00:00+00:00,15.6,91,0.0,0.0,9.4,18.6,100,3,0.0,1014.6,1007.9,0.0,0.16,0.0
2024-05-17 23:00:00+00:00,15.7,89,0.0,0.0,10.2,20.0,100,3,0.0,1014.6,1007.9,0.0,0.19,0.0
2024-05-18 00:00:00+00:00,15.7,89,0.0,0.0,9.0,18.2,100,3,0.0,1014.4,1007.7,0.0,0.2,0.0
2024-05-18 01:00:00+00:00,15.6,89,0.0,0.0,8.1,16.3,100,3,0.0,1013.9,1007.2,0.0,0.19,0.0
2024-05-18 02:00:00+00:00,15.3,91,0.0,0.0,7.6,16.3,100,3,0.0,1013.5,1006.8,0.0,0.15,0.0
2024-05-18 03:00:00+00:00,15.2,92,0.4,0.0,5.6,13.3,100,51,0.4,1013.6,1006.9,0.0,0.13,0.0
2024-05-18 04:00:00+00:00,14.7,100,2.5,0.0,4.7,12.7,100,63,2.5,1013.4,1006.7,0.0,0.01,0.0
2024-05-18 05:00:00+00:00,14.6,100,1.6,0.0,4.8,11.2,100,61,1.6,1013.7,1007.0,0.0,0.01,0.0
2024-05-18 06:00:00+00:00,14.7,100,2.4,0.0,5.3,12.8,100,61,2.4,1014.2,1007.5,5.0,0.01,0.0
2024-05-18 07:00:00+00:00,14.8,100,4.3,0.0,6.9,14.5,100,63,4.3,1014.9,1008.2,13.0,0.01,0.0
2024-05-18 08:00:00+00:00,15.1,100,4.8,0.0,8.4,18.7,100,63,4.8,1014.8,1008.1,17.0,0.01,0.0
2024-05-18 09:00:00+00:00,15.8,100,1.0,0.0,8.3,13.7,100,55,1.0,1014.9,1008.2,147.0,0.01,16.0
2024-05-18 10:00:00+00:00,15.9,100,1.9,0.0,7.4,11.9,100,61,1.9,1015.2,1008.5,135.0,0.01,0.0
2024-05-18 11:00:00+00:00,16.0,100,2.1,0.0,5.0,7.9,100,61,2.1,1015.6,1008.9,120.0,0.01,5.0
2024-05-18 12:00:00+00:00,16.4,100,1.5,0.0,4.2,5.8,100,61,1.5,1015.3,1008.6,188.0,0.01,25.0
2024-05-18 13:00:00+00:00,16.5,99,0.7,0.0,7.7,11.2,100,53,0.7,1015.2,1008.5,225.0,0.01,8.0
2024-05-18 14:00:00+00:00,16.8,94,0.4,0.0,7.9,11.3,100,51,0.4,1014.7,1008.0,150.0,0.11,0.0
2024-05-18 15:00:00+00:00,17.5,87,0.1,0.0,9.6,13.3,77,51,0.1,1014.1,1007.4,312.0,0.26,53.0
2024-05-18 16:00:00+00:00,17.5,86,0.1,0.0,9.8,13.8,98,51,0.1,1014.0,1007.4,240.0,0.28,16.0
2024-05-18 17:00:00+00:00,17.4,86,0.0,0.0,9.0,13.1,100,3,0.0,1013.9,1007.2,154.0,0.29,14.0
2024-05-18 18:00:00+00:00,17.2,86,0.0,0.0,6.8,10.0,97,3,0.0,1013.9,1007.2,121.0,0.27,24.0
2024-05-18 19:00:00+00:00,16.6,91,0.0,0.0,3.3,7.7,38,1,0.0,1014.2,1007.5,32.0,0.17,4.0
2024-05-18 20:00:00+00:00,15.8,97,0.0,0.0,3.7,8.1,41,1,0.0,1014.8,1008.1,1.0,0.05,0.0
2024-05-18 21:00:00+00:00,15.7,97,0.0,0.0,1.1,2.4,15,0,0.0,1015.0,1008.3,0.0,0.05,0.0
2024-05-18 22:00:00+00:00,15.4,98,0.0,0.0,1.8,2.5,9,0,0.0,1015.1,1008.4,0.0,0.03,0.0
2024-05-18 23:00:00+00:00,13.1,100,0.0,0.0,4.3,5.4,100,3,0.0,1015.0,1008.2,0.0,0.0,0.0
2024-05-19 00:00:00+00:00,12.9,100,0.0,0.0,4.8,5.8,100,3,0.0,1014.8,1008.0,0.0,0.0,0.0
2024-05-19 01:00:00+00:00,13.2,100,0.0,0.0,3.3,8.2,100,3,0.0,1015.0,1008.2,0.0,0.0,0.0
2024-05-19 02:00:00+00:00,13.8,100,0.0,0.0,3.5,8.4,100,3,0.0,1015.0,1008.3,0.0,0.0,0.0
2024-05-19 03:00:00+00:00,13.8,100,0.0,0.0,4.6,10.6,100,3,0.0,1015.2,1008.5,0.0,0.01,0.0
2024-05-19 04:00:00+00:00,13.9,100,0.0,0.0,4.5,12.3,100,3,0.0,1015.3,1008.6,0.0,0.0,0.0
2024-05-19 05:00:00+00:00,13.8,100,0.0,0.0,5.1,11.9,100,3,0.0,1015.4,1008.7,0.0,0.0,0.0
2024-05-19 06:00:00+00:00,13.8,100,0.0,0.0,5.5,10.3,100,3,0.0,1015.7,1009.0,37.0,0.01,4.0
