time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-09-13 13:00:00+00:00,25.0,63,0.2,0.0,9.6,13.3,100,51,0.2,1023.0,1016.5,568.0,1.18,222.0
2024-09-13 14:00:00+00:00,25.5,60,0.0,0.0,8.6,11.9,100,3,0.0,1022.5,1016.0,459.0,1.31,172.0
2024-09-13 15:00:00+00:00,26.1,56,0.0,0.0,8.0,10.8,100,3,0.0,1022.1,1015.6,462.0,1.51,238.0
2024-09-13 16:00:00+00:00,25.8,53,0.0,0.0,7.9,11.5,100,3,0.0,1021.6,1015.1,328.0,1.56,107.0
2024-09-13 17:00:00+00:00,25.1,57,0.0,0.0,6.9,12.5,62,2,0.0,1021.2,1014.7,244.0,1.39,121.0
2024-09-13 18:00:00+00:00,23.5,62,0.0,0.0,6.1,12.8,22,1,0.0,1021.4,1014.8,97.0,1.09,52.0
2024-09-13 19:00:00+00:00,21.3,68,0.0,0.0,9.4,18.7,51,2,0.0,1021.5,1014.9,3.0,0.81,1.0
2024-09-13 20:00:00+00:00,21.0,76,0.0,0.0,9.6,19.2,100,3,0.0,1022.5,1015.9,0.0,0.59,0.0
2024-09-13 21:00:00+00:00,20.4,79,0.0,0.0,7.6,17.3,100,3,0.0,1022.8,1016.2,0.0,0.49,0.0
2024-09-13 22:00:00+00:00,19.8,82,0.0,0.0,7.2,16.3,87,3,0.0,1023.1,1016.4,0.0,0.41,0.0
2024-09-13 23:00:00+00:00,18.9,86,0.0,0.0,7.4,15.7,0,0,0.0,1023.1,1016.4,0.0,0.3,0.0
2024-09-14 00:00:00+00:00,18.4,88,0.0,0.0,7.3,15.0,0,0,0.0,1023.1,1016.4,0.0,0.26,0.0
2024-09-14 01:00:00+00:00,18.0,89,0.0,0.0,7.4,14.7,0,0,0.0,1022.8,1016.1,0.0,0.23,0.0
2024-09-14 02:00:00+00:00,17.6,89,0.0,0.0,7.3,16.2,0,0,0.0,1022.6,1015.9,0.0,0.21,0.0
2024-09-14 03:00:00+00:00,17.2,91,0.0,0.0,5.8,14.9,0,0,0.0,1022.5,1015.8,0.0,0.18,0.0
2024-09-14 04:00:00+00:00,16.8,92,0.0,0.0,5.1,13.4,0,0,0.0,1022.6,1015.9,0.0,0.15,0.0
2024-09-14 05:00:00+00:00,16.2,94,0.0,0.0,4.3,11.8,0,0,0.0,1022.6,1015.9,0.0,0.12,0.0
2024-09-14 06:00:00+00:00,15.9,94,0.0,0.0,5.6,12.2,0,0,0.0,1023.0,1016.3,0.0,0.11,0.0
2024-09-14 07:00:00+00:00,17.2,88,0.0,0.0,6.9,14.8,0,0,0.0,1023.5,1016.8,75.0,0.24,46.0
2024-09-14 08:00:00+00:00,20.2,79,0.0,0.0,4.0,16.1,0,0,0.0,1023.8,1017.2,257.0,0.5,195.0
2024-09-14 09:00:00+00:00,23.2,67,0.0,0.0,6.0,8.9,0,0,0.0,1024.0,1017.4,447.0,0.95,367.0
2024-09-14 10:00:00+00:00,25.1,56,0.0,0.0,10.2,14.1,0,0,0.0,1024.0,1017.5,611.0,1.41,521.0
2024-09-14 11:00:00+00:00,26.1,52,0.0,0.0,12.4,17.6,2,0,0.0,1023.7,1017.2,730.0,1.63,632.0
2024-09-14 12:00:00+00:00,26.9,50,0.0,0.0,11.9,16.3,22,1,0.0,1023.3,1016.8,790.0,1.78,683.0
2024-09-14 13:00:00+00:00,27.6,46,0.0,0.0,12.2,17.5,100,3,0.0,1022.6,1016.1,796.0,2.01,691.0
2024-09-14 14:00:00+00:00,28.0,40,0.0,0.0,13.8,19.3,98,3,0.0,1022.3,1015.8,731.0,2.25,606.0
2024-09-14 15:00:00+00:00,27.7,39,0.0,0.0,14.6,21.1,72,2,0.0,1022.1,1015.6,629.0,2.27,529.0
2024-09-14 16:00:00+00:00,27.1,41,0.0,0.0,14.6,22.0,0,0,0.0,1021.7,1015.2,476.0,2.13,395.0
2024-09-14 17:00:00+00:00,26.0,46,0.0,0.0,11.3,20.7,0,0,0.0,1021.6,1015.1,290.0,1.81,226.0
2024-09-14 18:00:00+00:00,23.5,55,0.0,0.0,9.0,20.2,0,0,0.0,1021.8,1015.2,100.0,1.3,64.0
2024-09-14 19:00:00+00:00,21.7,60,0.0,0.0,10.3,22.4,0,0,0.0,1022.2,1015.6,2.0,1.05,1.0
2024-09-14 20:00:00+00:00,20.2,63,0.0,0.0,9.6,20.6,0,0,0.0,1023.6,1017.0,0.0,0.88,0.0
2024-09-14 21:00:00+00:00,19.3,65,0.0,0.0,9.5,21.1,0,0,0.0,1023.9,1017.2,0.0,0.79,0.0
2024-09-14 22:00:00+00:00,18.8,65,0.0,0.0,11.2,21.3,0,0,0.0,1024.2,1017.5,0.0,0.75,0.0
2024-09-14 23:00:00+00:00,18.0,69,0.0,0.0,10.1,20.9,0,0,0.0,1024.4,1017.7,0.0,0.64,0.0
2024-09-15 00:00:00+00:00,17.4,75,0.0,0.0,8.7,19.2,3,0,0.0,1024.6,1017.9,0.0,0.5,0.0
2024-09-15 01:00:00+00:00,16.8,81,0.0,0.0,8.7,18.4,0,0,0.0,1024.4,1017.7,0.0,0.37,0.0
2024-09-15 02:00:00+00:00,16.5,86,0.0,0.0,8.5,17.9,12,0,0.0,1024.2,1017.5,0.0,0.27,0.0
2024-09-15 03:00:00+00:00,16.5,87,0.0,0.0,7.7,17.6,40,1,0.0,1024.1,1017.4,0.0,0.24,0.0
2024-09-15 04:00:00+00:00,16.2,86,0.0,0.0,7.2,17.1,65,2,0.0,1024.5,1017.8,0.0,0.26,0.0
2024-09-15 05:00:00+00:00,15.8,85,0.0,0.0,7.4,16.9,90,3,0.0,1024.8,1018.0,0.0,0.27,0.0
2024-09-15 06:00:00+00:00,15.5,83,0.0,0.0,7.9,17.7,3,0,0.0,1025.2,1018.4,0.0,0.29,0.0
2024-09-15 07:00:00+00:00,16.6,79,0.0,0.0,9.4,18.8,0,0,0.0,1025.9,1019.2,74.0,0.41,45.0
2024-09-15 08:00:00+00:00,18.9,75,0.0,0.0,7.4,13.5,13,0,0.0,1026.6,1019.9,255.0,0.54,190.0
2024-09-15 09:00:00+00:00,21.1,71,0.0,0.0,8.4,12.2,32,1,0.0,1026.7,1020.1,445.0,0.73,361.0
2024-09-15 10:00:00+00:00,22.9,65,0.0,0.0,9.9,14.1,65,2,0.0,1026.7,1020.1,605.0,0.99,501.0
2024-09-15 11:00:00+00:00,24.4,56,0.0,0.0,11.3,15.6,84,3,0.0,1026.7,1020.1,715.0,1.35,583.0
2024-09-15 12:00:00+00:00,25.5,50,0.0,0.0,11.9,16.6,99,3,0.0,1026.0,1019.5,758.0,1.64,590.0
2024-09-15 13:00:00+00:00,26.3,48,0.0,0.0,12.3,17.4,55,2,0.0,1025.3,1018.8,778.0,1.79,626.0
2024-09-15 14:00:00+00:00,26.7,48,0.0,0.0,12.8,17.9,42,1,0.0,1024.9,1018.4,737.0,1.82,628.0
2024-09-15 15:00:00+00:00,26.9,46,0.0,0.0,13.4,18.9,43,1,0.0,1024.4,1017.9,623.0,1.91,521.0
2024-09-15 16:00:00+00:00,26.4,47,0.0,0.0,13.3,19.4,50,2,0.0,1024.2,1017.7,418.0,1.83,324.0
2024-09-15 17:00:00+00:00,25.5,50,0.0,0.0,10.1,17.7,86,3,0.0,1024.0,1017.5,265.0,1.64,188.0
2024-09-15 18:00:00+00:00,23.2,56,0.0,0.0,9.2,19.6,37,1,0.0,1023.9,1017.3,83.0,1.26,40.0
2024-09-15 19:00:00+00:00,21.3,61,0.0,0.0,9.5,20.8,59,2,0.0,1024.3,1017.7,2.0,0.98,0.0
2024-09-15 20:00:00+00:00,20.4,70,0.0,0.0,9.8,21.3,100,3,0.0,1024.9,1018.2,0.0,0.71,0.0
2024-09-15 21:00:00+00:00,20.1,73,0.0,0.0,10.8,22.1,100,3,0.0,1025.4,1018.7,0.0,0.64,0.0
2024-09-15 22:00:00+00:00,19.2,73,0.0,0.0,10.6,22.0,98,3,0.0,1025.6,1018.9,0.0,0.61,0.0
2024-09-15 23:00:00+00:00,17.9,74,0.0,0.0,9.3,19.7,97,3,0.0,1025.7,1019.0,0.0,0.53,0.0
2024-09-16 00:00:00+00:00,16.7,78,0.0,0.0,9.1,18.8,100,3,0.0,1025.4,1018.7,0.0,0.43,0.0
2024-09-16 01:00:00+00:00,15.6,83,0.0,0.0,10.1,19.4,100,3,0.0,1025.4,1018.6,0.0,0.31,0.0
2024-09-16 02:00:00+00:00,14.9,88,0.0,0.0,11.0,22.0,100,3,0.0,1024.8,1018.0,0.0,0.21,0.0
2024-09-16 03:00:00+00:00,14.6,93,0.0,0.0,10.4,20.8,100,3,0.0,1024.8,1018.0,0.0,0.12,0.0
2024-09-16 04:00:00+00:00,14.4,93,0.0,0.0,10.5,20.4,100,3,0.0,1024.8,1018.0,0.0,0.11,0.0
2024-09-16 05:00:00+00:00,13.9,96,0.0,0.0,10.2,19.6,98,3,0.0,1025.0,1018.2,0.0,0.07,0.0
2024-09-16 06:00:00+00:00,13.7,97,0.0,0.0,10.9,21.2,99,3,0.0,1025.3,1018.5,0.0,0.05,0.0
2024-09-16 07:00:00+00:00,15.0,92,0.0,0.0,9.5,22.7,100,3,0.0,1025.8,1019.0,61.0,0.14,17.0
2024-09-16 08:00:00+00:00,17.3,81,0.0,0.0,9.5,15.8,100,3,0.0,1026.1,1019.4,173.0,0.38,34.0
2024-09-16 09:00:00+00:00,19.0,72,0.0,0.0,11.3,16.8,100,3,0.0,1026.1,1019.4,292.0,0.62,75.0
2024-09-16 10:00:00+00:00,20.6,63,0.0,0.0,12.1,17.2,99,3,0.0,1025.9,1019.2,395.0,0.89,105.0
2024-09-16 11:00:00+00:00,22.1,55,0.0,0.0,13.3,19.1,100,3,0.0,1025.6,1019.0,490.0,1.19,200.0
2024-09-16 12:00:00+00:00,23.6,47,0.0,0.0,12.1,16.9,100,3,0.0,1024.8,1018.2,622.0,1.54,305.0
2024-09-16 13:00:00+00:00,24.5,45,0.0,0.0,11.5,16.2,100,3,0.0,1024.1,1017.5,571.0,1.69,249.0
2024-09-16 14:00:00+00:00,24.1,51,0.0,0.0,14.4,20.2,100,3,0.0,1023.1,1016.5,502.0,1.46,209.0
2024-09-16 15:00:00+00:00,24.4,50,0.0,0.0,14.5,21.0,100,3,0.0,1022.4,1015.9,468.0,1.51,229.0
2024-09-16 16:00:00+00:00,24.4,50,0.0,0.0,14.5,22.1,100,3,0.0,1022.0,1015.5,261.0,1.52,52.0
2024-09-16 17:00:00+00:00,23.6,56,0.0,0.0,10.8,19.4,100,3,0.0,1021.9,1015.3,127.0,1.29,9.0
2024-09-16 18:00:00+00:00,22.1,65,0.0,0.0,8.4,18.2,100,3,0.0,1021.7,1015.1,41.0,0.95,0.0
2024-09-16 19:00:00+00:00,20.9,73,0.0,0.0,9.1,19.1,100,3,0.0,1021.8,1015.2,1.0,0.67,0.0
2024-09-16 20:00:00+00:00,20.1,77,0.0,0.0,9.6,19.3,100,3,0.0,1022.9,1016.3,0.0,0.54,0.0
2024-09-16 21:00:00+00:00,19.6,80,0.0,0.0,10.1,20.6,100,3,0.0,1023.0,1016.3,0.0,0.45,0.0
2024-09-16 22:00:00+00:00,19.4,81,0.0,0.0,10.7,21.0,100,3,0.0,1023.0,1016.3,0.0,0.43,0.0
2024-09-16 23:00:00+00:00,19.2,81,0.0,0.0,10.9,21.5,100,3,0.0,1022.7,1016.0,0.0,0.42,0.0
2024-09-17 00:00:00+00:00,19.3,80,0.0,0.0,12.1,22.4,100,3,0.0,1022.2,1015.5,0.0,0.44,0.0
2024-09-17 01:00:00+00:00,18.9,82,0.0,0.0,12.6,23.2,100,3,0.0,1021.9,1015.2,0.0,0.39,0.0
2024-09-17 02:00:00+00:00,18.2,85,0.0,0.0,13.4,24.8,95,3,0.0,1021.4,1014.7,0.0,0.31,0.0
2024-09-17 03:00:00+00:00,18.0,87,0.0,0.0,13.7,25.1,100,3,0.0,1021.0,1014.3,0.0,0.27,0.0
2024-09-17 04:00:00+00:00,18.0,88,0.0,0.0,14.9,26.6,87,3,0.0,1020.9,1014.2,0.0,0.26,0.0
2024-09-17 05:00:00+00:00,18.0,89,0.0,0.0,15.2,26.9,100,3,0.0,1020.6,1013.9,0.0,0.23,0.0
2024-09-17 06:00:00+00:00,18.4,88,0.0,0.0,15.0,26.1,100,3,0.0,1020.9,1014.2,0.0,0.24,0.0
2024-09-17 07:00:00+00:00,19.3,87,0.0,0.0,17.9,27.9,100,3,0.0,1021.2,1014.5,31.0,0.28,4.0
2024-09-17 08:00:00+00:00,20.2,89,0.0,0.0,17.4,26.0,100,3,0.0,1021.3,1014.7,63.0,0.27,2.0
2024-09-17 09:00:00+00:00,21.4,83,0.0,0.0,18.8,28.4,100,3,0.0,1021.2,1014.6,139.0,0.43,3.0
2024-09-17 10:00:00+00:00,23.1,73,0.1,0.0,19.5,28.7,100,51,0.1,1020.7,1014.1,303.0,0.76,74.0
2024-09-17 11:00:00+00:00,24.5,67,0.2,0.0,19.0,27.5,100,51,0.2,1020.4,1013.9,499.0,1.03,216.0
2024-09-17 12:00:00+00:00,25.9,60,0.1,0.0,17.7,25.4,100,51,0.1,1019.8,1013.3,660.0,1.34,436.0
2024-09-17 13:00:00+00:00,25.6,59,0.0,0.0,18.4,27.0,100,3,0.0,1019.4,1012.9,404.0,1.33,102.0
2024-09-17 14:00:00+00:00,23.8,70,0.4,0.0,13.2,21.6,100,51,0.4,1019.2,1012.7,144.0,0.88,1.0
2024-09-17 15:00:00+00:00,22.7,79,0.9,0.0,13.3,22.7,100,53,0.9,1018.6,1012.0,121.0,0.58,0.0
2024-09-17 16:00:00+00:00,21.9,86,0.5,0.0,13.1,23.2,100,53,0.5,1018.4,1011.8,84.0,0.37,0.0
2024-09-17 17:00:00+00:00,21.1,91,0.6,0.0,13.1,23.6,100,53,0.6,1018.3,1011.7,44.0,0.24,0.0
2024-09-17 18:00:00+00:00,20.0,99,0.6,0.0,10.6,23.3,100,53,0.6,1018.1,1011.5,11.0,0.01,0.0
2024-09-17 19:00:00+00:00,20.4,94,0.3,0.0,13.4,24.8,100,51,0.3,1018.0,1011.4,0.0,0.14,0.0
2024-09-17 20:00:00+00:00,19.8,100,0.8,0.0,6.9,16.2,100,53,0.8,1019.0,1012.4,0.0,0.01,0.0
2024-09-17 21:00:00+00:00,19.6,99,0.4,0.0,7.1,16.4,100,51,0.4,1019.0,1012.4,0.0,0.01,0.0
2024-09-17 22:00:00+00:00,19.8,96,0.0,0.0,9.9,19.1,100,3,0.0,1018.3,1011.7,0.0,0.09,0.0
2024-09-17 23:00:00+00:00,19.6,94,0.0,0.0,11.9,22.2,86,3,0.0,1018.0,1011.4,0.0,0.14,0.0
2024-09-18 00:00:00+00:00,18.9,95,0.0,0.0,12.8,24.8,100,3,0.0,1017.6,1011.0,0.0,0.12,0.0
2024-09-18 01:00:00+00:00,18.8,95,0.0,0.0,13.0,24.8,33,1,0.0,1017.1,1010.5,0.0,0.12,0.0
2024-09-18 02:00:00+00:00,18.5,95,0.1,0.0,12.0,23.4,100,51,0.1,1016.7,1010.1,0.0,0.1,0.0
2024-09-18 03:00:00+00:00,18.6,95,0.4,0.0,13.7,25.1,100,51,0.4,1016.4,1009.8,0.0,0.1,0.0
2024-09-18 04:00:00+00:00,18.4,100,2.1,0.0,15.0,29.1,100,61,2.1,1015.8,1009.2,0.0,0.01,0.0
2024-09-18 05:00:00+00:00,18.5,100,5.5,0.0,15.8,29.7,100,63,5.5,1015.9,1009.3,0.0,0.01,0.0
2024-09-18 06:00:00+00:00,19.0,97,0.4,0.0,14.1,25.9,99,51,0.4,1015.9,1009.3,0.0,0.07,0.0
2024-09-18 07:00:00+00:00,18.8,100,2.9,0.0,14.0,26.1,100,63,2.9,1016.3,1009.7,25.0,0.01,4.0
2024-09-18 08:00:00+00:00,20.0,97,0.3,0.0,14.5,25.7,100,51,0.3,1016.9,1010.3,63.0,0.07,7.0
2024-09-18 09:00:00+00:00,19.9,100,0.9,0.0,15.2,28.2,81,53,0.9,1017.0,1010.4,90.0,0.01,0.0
2024-09-18 10:00:00+00:00,21.3,89,0.5,0.0,20.3,31.0,91,53,0.5,1016.8,1010.2,345.0,0.27,157.0
2024-09-18 11:00:00+00:00,21.6,94,0.9,0.0,11.6,18.4,91,53,0.9,1016.9,1010.3,332.0,0.16,137.0
2024-09-18 12:00:00+00:00,22.8,86,0.2,0.0,15.3,22.9,86,51,0.2,1016.3,1009.8,421.0,0.38,142.0
2024-09-18 13:00:00+00:00,24.0,75,0.1,0.0,16.3,23.6,68,51,0.1,1015.7,1009.2,457.0,0.74,172.0
2024-09-18 14:00:00+00:00,24.5,70,0.0,0.0,14.5,21.4,79,2,0.0,1014.9,1008.4,428.0,0.92,187.0
2024-09-18 15:00:00+00:00,25.2,65,0.0,0.0,13.9,20.1,94,3,0.0,1014.2,1007.7,502.0,1.13,337.0
2024-09-18 16:00:00+00:00,25.0,63,0.0,0.0,11.8,17.9,68,2,0.0,1013.8,1007.3,376.0,1.16,253.0
2024-09-18 17:00:00+00:00,24.1,66,0.0,0.0,9.9,17.8,85,3,0.0,1013.8,1007.3,230.0,1.01,141.0
2024-09-18 18:00:00+00:00,22.3,74,0.0,0.0,6.4,15.9,100,3,0.0,1013.9,1007.4,71.0,0.7,32.0
2024-09-18 19:00:00+00:00,21.5,75,0.0,0.0,10.7,21.4,92,3,0.0,1014.0,1007.4,1.0,0.63,0.0
2024-09-18 20:00:00+00:00,20.5,94,0.2,0.0,6.8,13.8,100,51,0.2,1015.1,1008.5,0.0,0.14,0.0
2024-09-18 21:00:00+00:00,20.0,95,0.0,0.0,7.5,14.8,100,3,0.0,1015.2,1008.6,0.0,0.13,0.0
2024-09-18 22:00:00+00:00,19.8,94,0.0,0.0,8.0,16.5,37,1,0.0,1014.8,1008.2,0.0,0.13,0.0
2024-09-18 23:00:00+00:00,19.4,93,0.0,0.0,6.9,15.4,83,3,0.0,1014.7,1008.1,0.0,0.16,0.0
2024-09-19 00:00:00+00:00,19.0,93,0.0,0.0,7.6,15.9,42,1,0.0,1014.6,1008.0,0.0,0.16,0.0
2024-09-19 01:00:00+00:00,18.5,93,0.0,0.0,6.4,15.0,100,3,0.0,1014.4,1007.8,0.0,0.15,0.0
2024-09-19 02:00:00+00:00,18.0,93,0.0,0.0,7.9,13.8,100,3,0.0,1014.3,1007.7,0.0,0.14,0.0
2024-09-19 03:00:00+00:00,18.0,94,0.0,0.0,7.2,13.9,100,3,0.0,1013.9,1007.3,0.0,0.13,0.0
2024-09-19 04:00:00+00:00,18.0,93,0.0,0.0,7.6,15.8,100,3,0.0,1014.0,1007.4,0.0,0.15,0.0
2024-09-19 05:00:00+00:00,17.5,94,0.0,0.0,6.9,14.5,100,3,0.0,1014.0,1007.4,0.0,0.12,0.0
2024-09-19 06:00:00+00:00,17.1,94,0.0,0.0,6.5,14.2,100,3,0.0,1014.3,1007.6,0.0,0.11,0.0
2024-09-19 07:00:00+00:00,17.6,94,0.0,0.0,6.6,14.1,98,3,0.0,1014.9,1008.2,49.0,0.13,18.0
2024-09-19 08:00:00+00:00,20.0,94,0.2,0.0,3.6,7.4,96,51,0.2,1014.6,1008.0,115.0,0.13,16.0
2024-09-19 09:00:00+00:00,21.1,90,0.0,0.0,2.3,3.9,86,3,0.0,1014.5,1007.9,231.0,0.25,58.0
2024-09-19 10:00:00+00:00,22.6,80,0.0,0.0,6.1,8.2,55,2,0.0,1014.4,1007.9,399.0,0.56,167.0
2024-09-19 11:00:00+00:00,24.5,68,0.1,0.0,6.6,8.9,100,51,0.1,1013.8,1007.3,609.0,0.97,432.0
2024-09-19 12:00:00+00:00,25.2,64,0.1,0.0,5.8,8.4,67,51,0.1,1013.1,1006.6,583.0,1.14,374.0
2024-09-19 13:00:00+00:00,26.1,60,0.1,0.0,6.8,9.4,89,51,0.1,1012.4,1006.0,545.0,1.34,302.0
2024-09-19 14:00:00+00:00,26.6,58,0.0,0.0,6.4,8.9,93,3,0.0,1011.7,1005.3,517.0,1.47,324.0
2024-09-19 15:00:00+00:00,26.6,56,0.0,0.0,5.0,7.3,100,3,0.0,1011.1,1004.7,415.0,1.54,157.0
2024-09-19 16:00:00+00:00,26.2,59,0.0,0.0,5.1,8.0,16,0,0.0,1010.7,1004.3,277.0,1.4,81.0
2024-09-19 17:00:00+00:00,25.4,66,0.0,0.0,4.4,10.2,24,1,0.0,1010.7,1004.2,192.0,1.09,102.0
2024-09-19 18:00:00+00:00,23.9,70,0.0,0.0,5.0,12.0,33,1,0.0,1010.5,1004.0,66.0,0.89,32.0
2024-09-19 19:00:00+00:00,22.0,79,0.0,0.0,6.4,10.7,22,1,0.0,1010.9,1004.4,0.0,0.57,0.0
2024-09-19 20:00:00+00:00,21.0,80,0.0,0.0,7.2,15.6,5,0,0.0,1011.5,1004.9,0.0,0.49,0.0
2024-09-19 21:00:00+00:00,20.2,82,0.0,0.0,7.2,15.9,0,0,0.0,1011.6,1005.0,0.0,0.42,0.0
2024-09-19 22:00:00+00:00,19.8,82,0.0,0.0,7.8,17.9,0,0,0.0,1011.6,1005.0,0.0,0.41,0.0
2024-09-19 23:00:00+00:00,19.3,83,0.0,0.0,7.1,17.3,0,0,0.0,1011.7,1005.1,0.0,0.38,0.0
2024-09-20 00:00:00+00:00,18.6,85,0.0,0.0,7.4,16.6,0,0,0.0,1011.4,1004.8,0.0,0.32,0.0
2024-09-20 01:00:00+00:00,17.9,85,0.0,0.0,6.6,14.8,0,0,0.0,1011.4,1004.8,0.0,0.3,0.0
2024-09-20 02:00:00+00:00,17.1,86,0.0,0.0,6.0,11.8,0,0,0.0,1011.6,1005.0,0.0,0.28,0.0
2024-09-20 03:00:00+00:00,16.4,87,0.0,0.0,6.2,11.7,0,0,0.0,1011.5,1004.8,0.0,0.25,0.0
2024-09-20 04:00:00+00:00,15.9,87,0.0,0.0,5.4,11.4,0,0,0.0,1011.9,1005.2,0.0,0.24,0.0
2024-09-20 05:00:00+00:00,15.6,86,0.0,0.0,6.4,12.4,0,0,0.0,1012.2,1005.5,0.0,0.24,0.0
2024-09-20 06:00:00+00:00,15.3,86,0.0,0.0,5.7,12.1,0,0,0.0,1012.8,1006.1,0.0,0.24,0.0
