time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-05-26 07:00:00+00:00,13.6,71,0.0,0.0,3.8,8.6,100,3,0.0,1024.4,1017.6,74.0,0.45,0.0
2025-05-26 08:00:00+00:00,14.8,69,0.0,0.0,3.2,5.1,46,1,0.0,1024.6,1017.8,95.0,0.52,5.0
2025-05-26 09:00:00+00:00,16.6,59,0.0,0.0,3.6,5.0,67,2,0.0,1024.9,1018.2,365.0,0.77,133.0
2025-05-26 10:00:00+00:00,17.4,53,0.0,0.0,2.0,2.9,6,0,0.0,1024.8,1018.1,404.0,0.93,205.0
2025-05-26 11:00:00+00:00,19.3,48,0.0,0.0,0.2,0.4,1,0,0.0,1024.6,1017.9,814.0,1.16,581.0
2025-05-26 12:00:00+00:00,20.8,42,0.0,0.0,6.0,7.7,58,2,0.0,1024.0,1017.4,979.0,1.43,853.0
2025-05-26 13:00:00+00:00,21.0,41,0.0,0.0,10.1,12.9,57,2,0.0,1023.4,1016.8,886.0,1.46,677.0
2025-05-26 14:00:00+00:00,21.0,40,0.0,0.0,10.2,13.5,17,0,0.0,1023.4,1016.8,884.0,1.49,717.0
2025-05-26 15:00:00+00:00,21.2,36,0.0,0.0,7.7,10.4,6,0,0.0,1023.1,1016.5,760.0,1.61,593.0
2025-05-26 16:00:00+00:00,21.1,36,0.0,0.0,8.2,11.2,59,2,0.0,1022.9,1016.3,642.0,1.59,509.0
2025-05-26 17:00:00+00:00,20.9,37,0.0,0.0,3.6,4.8,46,1,0.0,1023.1,1016.5,451.0,1.56,336.0
2025-05-26 18:00:00+00:00,19.9,42,0.0,0.0,7.9,15.4,66,2,0.0,1023.0,1016.3,258.0,1.35,169.0
2025-05-26 19:00:00+00:00,18.0,53,0.0,0.0,3.6,9.7,57,2,0.0,1023.3,1016.6,92.0,0.97,46.0
2025-05-26 20:00:00+00:00,17.1,56,0.0,0.0,0.9,6.9,60,2,0.0,1024.3,1017.6,4.0,0.86,1.0
2025-05-26 21:00:00+00:00,15.8,62,0.0,0.0,2.2,6.1,27,1,0.0,1025.1,1018.3,0.0,0.68,0.0
2025-05-26 22:00:00+00:00,14.4,72,0.0,0.0,5.7,11.6,100,3,0.0,1025.2,1018.4,0.0,0.46,0.0
2025-05-26 23:00:00+00:00,15.0,70,0.0,0.0,7.4,20.2,100,3,0.0,1025.3,1018.5,0.0,0.51,0.0
2025-05-27 00:00:00+00:00,14.9,66,0.0,0.0,9.8,23.0,100,3,0.0,1025.1,1018.3,0.0,0.57,0.0
2025-05-27 01:00:00+00:00,13.9,73,0.0,0.0,5.9,17.3,99,3,0.0,1025.2,1018.4,0.0,0.44,0.0
2025-05-27 02:00:00+00:00,13.1,76,0.0,0.0,2.2,9.5,100,3,0.0,1025.2,1018.4,0.0,0.36,0.0
2025-05-27 03:00:00+00:00,12.9,78,0.0,0.0,1.8,9.5,100,3,0.0,1025.6,1018.8,0.0,0.32,0.0
2025-05-27 04:00:00+00:00,12.7,81,0.0,0.0,1.7,8.7,100,3,0.0,1025.9,1019.1,0.0,0.28,0.0
2025-05-27 05:00:00+00:00,12.6,83,0.0,0.0,2.3,3.5,100,3,0.0,1025.8,1019.0,0.0,0.25,0.0
2025-05-27 06:00:00+00:00,13.6,83,0.0,0.0,2.4,3.6,100,3,0.0,1026.4,1019.6,39.0,0.27,0.0
2025-05-27 07:00:00+00:00,15.3,77,0.0,0.0,4.0,6.8,100,3,0.0,1026.8,1020.0,129.0,0.4,8.0
2025-05-27 08:00:00+00:00,16.8,73,0.0,0.0,1.9,4.4,100,3,0.0,1027.3,1020.5,244.0,0.52,40.0
2025-05-27 09:00:00+00:00,18.4,64,0.0,0.0,5.4,7.5,100,3,0.0,1027.3,1020.6,359.0,0.77,65.0
2025-05-27 10:00:00+00:00,19.6,55,0.0,0.0,8.4,11.2,100,3,0.0,1027.4,1020.7,525.0,1.04,142.0
2025-05-27 11:00:00+00:00,19.2,54,0.0,0.0,10.5,14.7,100,3,0.0,1027.3,1020.6,333.0,1.03,41.0
2025-05-27 12:00:00+00:00,18.7,58,0.0,0.0,9.8,13.9,100,3,0.0,1027.4,1020.7,251.0,0.92,16.0
2025-05-27 13:00:00+00:00,18.1,62,0.4,0.0,9.1,13.5,100,51,0.4,1027.3,1020.6,196.0,0.79,7.0
2025-05-27 14:00:00+00:00,18.0,65,0.8,0.0,9.2,13.4,100,53,0.8,1026.8,1020.1,207.0,0.72,2.0
2025-05-27 15:00:00+00:00,17.1,80,1.3,0.0,8.7,13.9,100,61,1.3,1026.5,1019.8,156.0,0.39,2.0
2025-05-27 16:00:00+00:00,15.7,93,0.8,0.0,5.3,12.3,100,53,0.8,1026.7,1019.9,72.0,0.12,0.0
2025-05-27 17:00:00+00:00,15.5,88,0.2,0.0,8.5,14.5,100,51,0.2,1025.9,1019.1,69.0,0.22,1.0
2025-05-27 18:00:00+00:00,15.4,88,0.0,0.0,7.9,14.4,100,3,0.0,1025.3,1018.5,63.0,0.21,1.0
2025-05-27 19:00:00+00:00,14.9,90,0.0,0.0,3.2,9.5,100,3,0.0,1025.3,1018.5,18.0,0.17,0.0
2025-05-27 20:00:00+00:00,14.0,97,1.3,0.0,4.3,7.9,100,61,1.3,1026.2,1019.4,0.0,0.05,0.0
2025-05-27 21:00:00+00:00,13.8,98,1.2,0.0,7.0,14.2,100,55,1.2,1026.1,1019.3,0.0,0.03,0.0
2025-05-27 22:00:00+00:00,13.7,97,0.5,0.0,9.2,19.0,100,53,0.5,1025.9,1019.1,0.0,0.04,0.0
2025-05-27 23:00:00+00:00,13.6,97,0.5,0.0,10.2,21.3,100,53,0.5,1025.0,1018.2,0.0,0.05,0.0
2025-05-28 00:00:00+00:00,13.5,97,0.7,0.0,11.6,23.4,100,53,0.7,1024.2,1017.4,0.0,0.04,0.0
2025-05-28 01:00:00+00:00,13.1,93,0.3,0.0,13.8,24.5,100,51,0.3,1023.8,1017.0,0.0,0.1,0.0
2025-05-28 02:00:00+00:00,12.2,92,0.2,0.0,14.4,25.7,100,51,0.2,1023.6,1016.8,0.0,0.11,0.0
2025-05-28 03:00:00+00:00,11.6,97,0.6,0.0,15.9,30.0,100,53,0.6,1023.2,1016.4,0.0,0.04,0.0
2025-05-28 04:00:00+00:00,11.8,97,1.7,0.0,15.5,29.2,100,61,1.7,1022.9,1016.1,0.0,0.04,0.0
2025-05-28 05:00:00+00:00,11.9,97,1.5,0.0,17.1,31.2,100,61,1.5,1022.5,1015.7,0.0,0.04,0.0
2025-05-28 06:00:00+00:00,12.4,98,1.9,0.0,18.0,32.3,100,61,1.9,1022.5,1015.7,11.0,0.03,0.0
2025-05-28 07:00:00+00:00,12.9,97,3.4,0.0,19.9,35.3,100,63,3.4,1022.5,1015.7,18.0,0.04,0.0
2025-05-28 08:00:00+00:00,11.7,98,2.6,0.0,18.1,31.0,100,63,2.6,1023.5,1016.7,26.0,0.03,0.0
2025-05-28 09:00:00+00:00,11.8,98,2.5,0.0,19.7,32.8,100,63,2.5,1023.1,1016.3,69.0,0.03,0.0
2025-05-28 10:00:00+00:00,11.9,98,1.4,0.0,23.2,37.2,100,61,1.4,1022.6,1015.8,127.0,0.03,0.0
2025-05-28 11:00:00+00:00,12.1,98,0.6,0.0,21.9,36.5,100,53,0.6,1022.1,1015.3,88.0,0.03,0.0
2025-05-28 12:00:00+00:00,13.0,96,0.4,0.0,22.6,36.0,100,51,0.4,1021.3,1014.5,124.0,0.07,1.0
2025-05-28 13:00:00+00:00,13.9,94,0.9,0.0,23.0,36.1,100,53,0.9,1020.3,1013.5,172.0,0.09,6.0
2025-05-28 14:00:00+00:00,14.1,96,0.3,0.0,19.9,32.2,100,51,0.3,1019.7,1012.9,123.0,0.07,0.0
2025-05-28 15:00:00+00:00,14.6,94,0.2,0.0,20.7,31.1,100,51,0.2,1018.9,1012.2,154.0,0.09,10.0
2025-05-28 16:00:00+00:00,14.7,94,0.1,0.0,16.3,24.2,100,51,0.1,1018.7,1012.0,119.0,0.09,3.0
2025-05-28 17:00:00+00:00,14.6,95,0.0,0.0,12.6,20.1,100,3,0.0,1018.1,1011.4,78.0,0.08,1.0
2025-05-28 18:00:00+00:00,14.6,95,0.0,0.0,11.6,19.2,100,3,0.0,1018.2,1011.5,50.0,0.08,1.0
2025-05-28 19:00:00+00:00,14.4,95,0.0,0.0,10.7,19.1,100,3,0.0,1018.3,1011.6,24.0,0.08,0.0
2025-05-28 20:00:00+00:00,13.8,96,0.0,0.0,10.5,19.3,100,3,0.0,1019.6,1012.8,1.0,0.06,0.0
2025-05-28 21:00:00+00:00,13.8,96,0.0,0.0,9.2,17.6,59,2,0.0,1019.7,1012.9,0.0,0.06,0.0
2025-05-28 22:00:00+00:00,13.4,97,0.0,0.0,4.6,11.1,100,3,0.0,1019.8,1013.0,0.0,0.05,0.0
2025-05-28 23:00:00+00:00,13.2,97,0.0,0.0,6.5,12.3,100,3,0.0,1019.7,1012.9,0.0,0.04,0.0
2025-05-29 00:00:00+00:00,13.2,98,0.0,0.0,7.0,14.3,100,3,0.0,1018.8,1012.0,0.0,0.03,0.0
2025-05-29 01:00:00+00:00,13.3,98,0.0,0.0,3.2,6.0,100,3,0.0,1019.2,1012.4,0.0,0.03,0.0
2025-05-29 02:00:00+00:00,13.2,99,0.0,0.0,6.8,11.7,100,3,0.0,1019.3,1012.5,0.0,0.02,0.0
2025-05-29 03:00:00+00:00,13.1,99,0.0,0.0,7.3,14.3,100,3,0.0,1018.9,1012.1,0.0,0.02,0.0
2025-05-29 04:00:00+00:00,12.9,98,0.0,0.0,4.3,10.5,100,3,0.0,1018.8,1012.0,0.0,0.02,0.0
2025-05-29 05:00:00+00:00,12.4,99,0.0,0.0,4.0,9.5,100,3,0.0,1019.1,1012.3,1.0,0.01,0.0
2025-05-29 06:00:00+00:00,13.2,98,0.0,0.0,3.4,4.6,100,3,0.0,1019.5,1012.7,44.0,0.03,0.0
2025-05-29 07:00:00+00:00,14.2,93,0.0,0.0,7.8,10.6,100,3,0.0,1019.4,1012.6,143.0,0.11,26.0
2025-05-29 08:00:00+00:00,15.2,90,0.0,0.0,7.1,9.2,100,3,0.0,1019.5,1012.8,261.0,0.17,66.0
2025-05-29 09:00:00+00:00,16.2,87,0.0,0.0,5.6,7.4,100,3,0.0,1019.4,1012.7,334.0,0.24,69.0
2025-05-29 10:00:00+00:00,17.1,85,0.0,0.0,4.1,5.4,100,3,0.0,1018.9,1012.2,342.0,0.29,79.0
2025-05-29 11:00:00+00:00,18.5,81,0.0,0.0,4.4,5.9,100,3,0.0,1018.5,1011.8,453.0,0.4,109.0
2025-05-29 12:00:00+00:00,20.2,76,0.0,0.0,5.8,7.8,100,3,0.0,1017.8,1011.2,624.0,0.56,192.0
2025-05-29 13:00:00+00:00,20.9,75,0.0,0.0,6.7,9.1,100,3,0.0,1016.9,1010.3,488.0,0.62,76.0
2025-05-29 14:00:00+00:00,21.5,73,0.0,0.0,6.5,8.8,100,3,0.0,1016.1,1009.5,456.0,0.68,70.0
2025-05-29 15:00:00+00:00,21.9,72,0.1,0.0,5.4,7.2,100,51,0.1,1015.5,1008.9,404.0,0.74,69.0
2025-05-29 16:00:00+00:00,22.0,71,0.0,0.0,6.5,9.0,100,3,0.0,1015.0,1008.4,317.0,0.78,54.0
2025-05-29 17:00:00+00:00,21.5,76,0.0,0.0,7.3,12.1,100,3,0.0,1014.5,1007.9,201.0,0.62,19.0
2025-05-29 18:00:00+00:00,20.6,81,0.0,0.0,9.0,16.6,100,3,0.0,1014.4,1007.8,94.0,0.47,0.0
2025-05-29 19:00:00+00:00,19.2,88,0.4,0.0,7.4,15.4,100,51,0.4,1014.2,1007.6,20.0,0.27,0.0
2025-05-29 20:00:00+00:00,18.3,90,0.0,0.0,6.9,16.4,100,3,0.0,1013.9,1007.3,3.0,0.2,0.0
2025-05-29 21:00:00+00:00,17.8,93,0.0,0.0,8.3,18.3,100,3,0.0,1014.0,1007.4,0.0,0.14,0.0
2025-05-29 22:00:00+00:00,17.5,94,0.0,0.0,8.3,19.3,100,3,0.0,1013.5,1006.9,0.0,0.12,0.0
2025-05-29 23:00:00+00:00,17.3,95,0.0,0.0,7.7,18.0,100,3,0.0,1012.6,1006.0,0.0,0.1,0.0
2025-05-30 00:00:00+00:00,16.6,97,0.0,0.0,4.5,12.6,100,3,0.0,1012.0,1005.3,0.0,0.06,0.0
2025-05-30 01:00:00+00:00,16.4,98,0.0,0.0,4.0,11.2,100,3,0.0,1011.5,1004.8,0.0,0.04,0.0
2025-05-30 02:00:00+00:00,16.4,97,0.0,0.0,6.0,14.2,100,3,0.0,1011.0,1004.3,0.0,0.05,0.0
2025-05-30 03:00:00+00:00,16.2,97,0.0,0.0,4.7,13.7,100,3,0.0,1010.1,1003.4,0.0,0.05,0.0
2025-05-30 04:00:00+00:00,16.0,98,0.0,0.0,5.6,14.6,100,3,0.0,1009.6,1002.9,0.0,0.03,0.0
2025-05-30 05:00:00+00:00,15.9,99,0.0,0.0,6.4,15.3,98,3,0.0,1009.1,1002.4,1.0,0.02,0.0
2025-05-30 06:00:00+00:00,16.3,98,0.0,0.0,7.5,16.0,93,3,0.0,1008.8,1002.2,58.0,0.04,13.0
2025-05-30 07:00:00+00:00,18.0,92,0.0,0.0,6.7,17.1,33,1,0.0,1008.8,1002.2,217.0,0.16,124.0
2025-05-30 08:00:00+00:00,20.3,86,0.0,0.0,5.5,7.5,19,0,0.0,1008.4,1001.9,393.0,0.34,267.0
2025-05-30 09:00:00+00:00,21.6,76,0.0,0.0,5.5,7.2,19,0,0.0,1007.9,1001.4,570.0,0.61,434.0
2025-05-30 10:00:00+00:00,22.8,67,0.0,0.0,3.3,4.2,5,0,0.0,1006.7,1000.2,714.0,0.91,568.0
2025-05-30 11:00:00+00:00,23.6,61,0.0,0.0,3.0,3.9,19,0,0.0,1006.0,999.5,827.0,1.13,678.0
2025-05-30 12:00:00+00:00,24.1,58,0.0,0.0,2.7,3.7,59,2,0.0,1004.9,998.5,830.0,1.26,643.0
2025-05-30 13:00:00+00:00,24.6,54,0.0,0.0,6.0,8.1,87,3,0.0,1003.3,996.9,841.0,1.41,612.0
2025-05-30 14:00:00+00:00,25.0,52,0.1,0.0,9.3,12.9,100,51,0.1,1001.8,995.4,729.0,1.52,465.0
2025-05-30 15:00:00+00:00,23.4,64,0.2,0.0,6.2,9.5,100,51,0.2,1000.7,994.3,311.0,1.05,9.0
2025-05-30 16:00:00+00:00,23.0,67,0.1,0.0,10.1,15.4,83,51,0.1,999.5,993.1,301.0,0.93,48.0
2025-05-30 17:00:00+00:00,20.9,88,1.9,0.0,9.6,17.5,100,61,1.9,998.6,992.1,268.0,0.31,128.0
2025-05-30 18:00:00+00:00,18.6,95,1.8,0.0,14.6,23.0,100,61,1.8,998.0,991.5,121.0,0.1,21.0
2025-05-30 19:00:00+00:00,17.3,97,10.0,0.0,10.7,19.7,100,65,10.0,996.8,990.3,54.0,0.07,13.0
2025-05-30 20:00:00+00:00,17.9,98,1.3,0.0,8.0,16.4,99,61,1.3,996.0,989.5,1.0,0.05,0.0
2025-05-30 21:00:00+00:00,15.9,83,0.0,0.0,21.4,36.4,5,0,0.0,996.3,989.7,0.0,0.3,0.0
2025-05-30 22:00:00+00:00,13.9,84,0.0,0.0,11.4,24.3,85,3,0.0,995.7,989.1,0.0,0.26,0.0
2025-05-30 23:00:00+00:00,13.8,83,0.0,0.0,10.0,21.5,0,0,0.0,994.7,988.1,0.0,0.26,0.0
2025-05-31 00:00:00+00:00,13.6,92,0.1,0.0,22.2,39.6,100,51,0.1,994.8,988.2,0.0,0.12,0.0
2025-05-31 01:00:00+00:00,12.9,95,1.5,0.0,30.9,52.1,100,61,1.5,996.3,989.7,0.0,0.08,0.0
2025-05-31 02:00:00+00:00,13.1,91,5.2,0.0,25.2,42.8,100,63,5.2,996.8,990.2,0.0,0.13,0.0
2025-05-31 03:00:00+00:00,13.1,93,1.0,0.0,21.0,36.7,97,55,1.0,997.2,990.6,0.0,0.11,0.0
2025-05-31 04:00:00+00:00,12.9,93,0.0,0.0,19.3,33.8,56,2,0.0,997.9,991.3,0.0,0.11,0.0
2025-05-31 05:00:00+00:00,13.0,91,0.0,0.0,20.5,36.5,64,2,0.0,997.7,991.1,1.0,0.13,0.0
2025-05-31 06:00:00+00:00,13.8,88,0.0,0.0,18.9,33.3,28,1,0.0,997.8,991.2,50.0,0.18,21.0
2025-05-31 07:00:00+00:00,15.1,83,0.0,0.0,23.3,37.6,8,0,0.0,997.7,991.1,216.0,0.3,129.0
2025-05-31 08:00:00+00:00,16.8,83,0.1,0.0,16.6,27.1,39,51,0.1,997.6,991.0,308.0,0.33,162.0
2025-05-31 09:00:00+00:00,18.5,74,0.0,0.0,21.0,31.1,8,0,0.0,997.2,990.7,539.0,0.55,405.0
2025-05-31 10:00:00+00:00,19.0,63,0.1,0.0,22.1,32.3,18,51,0.1,997.2,990.7,735.0,0.82,608.0
2025-05-31 11:00:00+00:00,19.0,58,0.1,0.0,23.0,34.0,16,51,0.1,997.3,990.8,761.0,0.92,603.0
2025-05-31 12:00:00+00:00,20.1,59,0.0,0.0,21.3,31.0,32,1,0.0,997.0,990.5,885.0,0.95,733.0
2025-05-31 13:00:00+00:00,17.7,78,4.1,0.0,15.9,23.6,67,63,4.1,997.7,991.2,847.0,0.45,655.0
2025-05-31 14:00:00+00:00,19.3,61,0.1,0.0,22.7,33.4,42,51,0.1,997.5,991.0,788.0,0.86,518.0
2025-05-31 15:00:00+00:00,18.9,65,0.5,0.0,19.1,28.0,24,53,0.5,997.8,991.3,662.0,0.76,483.0
2025-05-31 16:00:00+00:00,18.6,56,0.0,0.0,23.5,35.9,28,1,0.0,998.2,991.7,593.0,0.95,450.0
2025-05-31 17:00:00+00:00,17.3,59,0.0,0.0,25.2,39.9,13,0,0.0,999.0,992.4,418.0,0.8,298.0
2025-05-31 18:00:00+00:00,16.1,59,0.0,0.0,24.8,40.8,9,0,0.0,1000.3,993.7,265.0,0.74,185.0
2025-05-31 19:00:00+00:00,14.4,58,0.0,0.0,24.8,41.6,4,0,0.0,1002.0,995.4,104.0,0.69,60.0
2025-05-31 20:00:00+00:00,13.8,58,0.0,0.0,20.2,35.3,1,0,0.0,1003.3,996.6,6.0,0.67,2.0
2025-05-31 21:00:00+00:00,12.6,60,0.0,0.0,21.7,37.2,22,1,0.0,1004.9,998.2,0.0,0.58,0.0
2025-05-31 22:00:00+00:00,12.1,61,0.0,0.0,21.5,36.5,3,0,0.0,1005.9,999.2,0.0,0.55,0.0
2025-05-31 23:00:00+00:00,11.3,61,0.0,0.0,17.1,30.6,6,0,0.0,1006.1,999.4,0.0,0.52,0.0
2025-06-01 00:00:00+00:00,10.7,65,0.0,0.0,12.6,24.8,0,0,0.0,1006.5,999.7,0.0,0.45,0.0
2025-06-01 01:00:00+00:00,9.9,69,0.0,0.0,10.7,23.0,0,0,0.0,1006.8,1000.0,0.0,0.38,0.0
2025-06-01 02:00:00+00:00,9.4,72,0.0,0.0,10.2,22.5,0,0,0.0,1007.3,1000.5,0.0,0.33,0.0
2025-06-01 03:00:00+00:00,9.1,73,0.0,0.0,9.7,22.2,0,0,0.0,1007.8,1001.0,0.0,0.31,0.0
2025-06-01 04:00:00+00:00,8.9,73,0.0,0.0,8.8,21.6,0,0,0.0,1008.1,1001.3,0.0,0.31,0.0
2025-06-01 05:00:00+00:00,8.7,74,0.0,0.0,7.9,20.8,0,0,0.0,1008.8,1002.0,1.0,0.29,0.0
2025-06-01 06:00:00+00:00,9.8,74,0.0,0.0,8.8,19.1,0,0,0.0,1009.3,1002.5,75.0,0.31,42.0
2025-06-01 07:00:00+00:00,11.4,73,0.0,0.0,7.1,15.0,0,0,0.0,1010.0,1003.2,247.0,0.37,178.0
2025-06-01 08:00:00+00:00,13.9,66,0.0,0.0,8.3,12.4,0,0,0.0,1010.1,1003.4,445.0,0.53,356.0
2025-06-01 09:00:00+00:00,16.1,57,0.0,0.0,13.0,18.5,5,0,0.0,1010.2,1003.5,633.0,0.79,529.0
2025-06-01 10:00:00+00:00,17.3,51,0.0,0.0,16.9,24.1,19,0,0.0,1010.3,1003.7,790.0,0.98,676.0
2025-06-01 11:00:00+00:00,18.1,48,0.0,0.0,18.9,27.0,48,1,0.0,1010.3,1003.7,905.0,1.09,784.0
2025-06-01 12:00:00+00:00,18.8,46,0.0,0.0,19.1,27.3,86,3,0.0,1010.2,1003.6,901.0,1.18,700.0
2025-06-01 13:00:00+00:00,19.1,46,0.0,0.0,17.3,24.9,53,2,0.0,1009.9,1003.3,805.0,1.2,542.0
2025-06-01 14:00:00+00:00,20.2,42,0.0,0.0,17.3,24.8,68,2,0.0,1009.6,1003.0,907.0,1.38,774.0
2025-06-01 15:00:00+00:00,20.1,41,0.0,0.0,16.8,24.6,100,3,0.0,1009.4,1002.8,623.0,1.39,365.0
2025-06-01 16:00:00+00:00,19.6,49,0.0,0.0,13.9,22.1,100,3,0.0,1009.4,1002.8,411.0,1.16,133.0
2025-06-01 17:00:00+00:00,18.8,55,0.0,0.0,12.3,21.8,1,0,0.0,1009.5,1002.9,257.0,0.97,61.0
2025-06-01 18:00:00+00:00,18.2,57,0.0,0.0,11.4,21.9,99,3,0.0,1010.0,1003.4,279.0,0.91,184.0
2025-06-01 19:00:00+00:00,16.7,60,0.0,0.0,9.3,22.4,4,0,0.0,1010.7,1004.1,97.0,0.77,41.0
2025-06-01 20:00:00+00:00,14.8,65,0.0,0.0,4.9,15.3,12,0,0.0,1011.6,1004.9,6.0,0.6,1.0
2025-06-01 21:00:00+00:00,13.4,73,0.0,0.0,6.4,17.5,12,0,0.0,1012.8,1006.1,0.0,0.42,0.0
2025-06-01 22:00:00+00:00,13.0,73,0.0,0.0,2.8,13.0,20,1,0.0,1013.5,1006.8,0.0,0.4,0.0
2025-06-01 23:00:00+00:00,12.2,78,0.0,0.0,4.7,13.9,1,0,0.0,1014.0,1007.2,0.0,0.31,0.0
2025-06-02 00:00:00+00:00,11.3,79,0.0,0.0,5.5,15.7,0,0,0.0,1014.4,1007.6,0.0,0.29,0.0
2025-06-02 01:00:00+00:00,10.4,77,0.0,0.0,6.6,18.3,0,0,0.0,1014.7,1007.9,0.0,0.29,0.0
2025-06-02 02:00:00+00:00,10.2,76,0.0,0.0,7.0,20.9,0,0,0.0,1015.1,1008.3,0.0,0.3,0.0
2025-06-02 03:00:00+00:00,9.6,80,0.0,0.0,6.7,19.4,0,0,0.0,1015.4,1008.6,0.0,0.24,0.0
2025-06-02 04:00:00+00:00,9.0,81,0.0,0.0,4.5,13.6,0,0,0.0,1015.4,1008.5,0.0,0.22,0.0
2025-06-02 05:00:00+00:00,8.2,86,0.0,0.0,5.8,14.0,0,0,0.0,1016.1,1009.2,1.0,0.15,0.0
2025-06-02 06:00:00+00:00,10.3,82,0.0,0.0,6.6,15.2,0,0,0.0,1017.0,1010.2,77.0,0.22,45.0
2025-06-02 07:00:00+00:00,12.7,79,0.0,0.0,4.5,14.3,0,0,0.0,1017.6,1010.8,252.0,0.3,185.0
2025-06-02 08:00:00+00:00,14.9,68,0.0,0.0,6.2,9.6,0,0,0.0,1018.0,1011.3,444.0,0.53,357.0
2025-06-02 09:00:00+00:00,17.0,59,0.0,0.0,7.6,10.7,0,0,0.0,1018.2,1011.5,632.0,0.8,533.0
2025-06-02 10:00:00+00:00,18.6,48,0.0,0.0,9.9,13.8,0,0,0.0,1018.3,1011.6,794.0,1.12,686.0
2025-06-02 11:00:00+00:00,19.7,43,0.0,0.0,10.6,14.7,0,0,0.0,1018.1,1011.5,913.0,1.31,797.0
2025-06-02 12:00:00+00:00,20.5,42,0.0,0.0,9.4,12.9,0,0,0.0,1018.0,1011.4,976.0,1.4,857.0
2025-06-02 13:00:00+00:00,21.1,40,0.0,0.0,8.2,11.2,0,0,0.0,1017.6,1011.0,981.0,1.5,861.0
2025-06-02 14:00:00+00:00,21.6,39,0.0,0.0,8.3,11.2,0,0,0.0,1017.0,1010.4,928.0,1.57,811.0
2025-06-02 15:00:00+00:00,21.8,39,0.0,0.0,8.6,11.8,6,0,0.0,1016.9,1010.3,822.0,1.59,711.0
2025-06-02 16:00:00+00:00,21.7,40,0.0,0.0,8.2,11.4,15,0,0.0,1016.7,1010.1,669.0,1.56,561.0
2025-06-02 17:00:00+00:00,21.5,44,0.0,0.0,7.1,10.8,0,0,0.0,1016.8,1010.2,486.0,1.42,393.0
2025-06-02 18:00:00+00:00,20.9,57,0.0,0.0,3.3,8.4,0,0,0.0,1017.0,1010.4,290.0,1.06,216.0
2025-06-02 19:00:00+00:00,19.0,59,0.0,0.0,3.1,7.7,0,0,0.0,1017.1,1010.5,109.0,0.9,66.0
2025-06-02 20:00:00+00:00,16.3,68,0.0,0.0,5.4,11.8,0,0,0.0,1016.9,1010.2,7.0,0.6,2.0
2025-06-02 21:00:00+00:00,16.0,57,0.0,0.0,8.1,22.1,0,0,0.0,1017.6,1010.9,0.0,0.77,0.0
2025-06-02 22:00:00+00:00,15.3,63,0.0,0.0,7.9,22.1,0,0,0.0,1018.3,1011.6,0.0,0.64,0.0
2025-06-02 23:00:00+00:00,14.5,69,0.0,0.0,7.7,22.1,0,0,0.0,1018.6,1011.9,0.0,0.51,0.0
2025-06-03 00:00:00+00:00,13.8,71,0.0,0.0,7.1,20.7,0,0,0.0,1018.8,1012.0,0.0,0.46,0.0
2025-06-03 01:00:00+00:00,12.9,75,0.0,0.0,6.3,16.6,0,0,0.0,1018.9,1012.1,0.0,0.38,0.0
2025-06-03 02:00:00+00:00,12.2,78,0.0,0.0,5.1,14.2,0,0,0.0,1019.1,1012.3,0.0,0.32,0.0
2025-06-03 03:00:00+00:00,11.8,80,0.0,0.0,3.1,11.8,0,0,0.0,1019.5,1012.7,0.0,0.27,0.0
2025-06-03 04:00:00+00:00,11.4,83,0.0,0.0,2.2,10.1,0,0,0.0,1019.9,1013.1,0.0,0.23,0.0
2025-06-03 05:00:00+00:00,11.3,85,0.0,0.0,2.1,9.2,0,0,0.0,1020.2,1013.4,1.0,0.2,0.0
2025-06-03 06:00:00+00:00,13.0,85,0.0,0.0,6.1,11.5,0,0,0.0,1020.9,1014.1,74.0,0.23,42.0
2025-06-03 07:00:00+00:00,15.6,82,0.0,0.0,5.2,13.8,0,0,0.0,1021.7,1015.0,241.0,0.33,175.0
2025-06-03 08:00:00+00:00,17.6,71,0.0,0.0,3.5,10.6,0,0,0.0,1022.2,1015.5,433.0,0.59,346.0
2025-06-03 09:00:00+00:00,20.5,56,0.0,0.0,4.8,7.2,0,0,0.0,1022.7,1016.1,618.0,1.06,517.0
2025-06-03 10:00:00+00:00,22.7,47,0.0,0.0,3.5,4.8,0,0,0.0,1022.6,1016.0,774.0,1.46,664.0
2025-06-03 11:00:00+00:00,24.2,41,0.0,0.0,2.2,2.8,0,0,0.0,1022.4,1015.8,888.0,1.78,773.0
2025-06-03 12:00:00+00:00,25.3,37,0.0,0.0,2.3,2.8,0,0,0.0,1022.5,1016.0,951.0,2.03,833.0
2025-06-03 13:00:00+00:00,26.0,36,0.0,0.0,4.8,6.1,0,0,0.0,1021.9,1015.4,957.0,2.14,838.0
2025-06-03 14:00:00+00:00,26.2,37,0.0,0.0,8.2,10.8,0,0,0.0,1021.1,1014.6,907.0,2.15,791.0
2025-06-03 15:00:00+00:00,26.2,38,0.0,0.0,9.2,12.5,0,0,0.0,1020.6,1014.1,804.0,2.13,695.0
2025-06-03 16:00:00+00:00,26.1,39,0.0,0.0,9.3,12.9,0,0,0.0,1020.4,1013.9,657.0,2.07,555.0
