time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-11-21 08:00:00+00:00,5.2,88,0.0,0.0,7.2,18.4,67,2,0.0,1012.3,1010.7,14.0,0.11,5.0
2024-11-21 09:00:00+00:00,6.6,85,0.0,0.0,7.0,15.8,99,3,0.0,1012.4,1010.8,104.0,0.15,49.0
2024-11-21 10:00:00+00:00,7.2,84,0.1,0.0,8.6,15.0,89,51,0.1,1012.4,1010.8,118.0,0.16,27.0
2024-11-21 11:00:00+00:00,8.1,82,1.1,0.0,4.8,7.5,100,55,1.1,1012.8,1011.2,154.0,0.2,58.0
2024-11-21 12:00:00+00:00,9.2,84,0.0,0.0,5.7,9.6,77,2,0.0,1012.2,1010.6,185.0,0.19,80.0
2024-11-21 13:00:00+00:00,10.6,79,0.0,0.0,3.5,5.1,94,3,0.0,1012.0,1010.4,308.0,0.27,212.0
2024-11-21 14:00:00+00:00,11.4,76,0.0,0.0,4.0,5.5,100,3,0.0,1011.8,1010.2,273.0,0.33,160.0
2024-11-21 15:00:00+00:00,11.6,74,0.0,0.0,5.2,8.5,76,2,0.0,1011.5,1009.9,185.0,0.35,82.0
2024-11-21 16:00:00+00:00,10.3,80,0.0,0.0,5.1,14.1,21,1,0.0,1011.7,1010.1,90.0,0.25,42.0
2024-11-21 17:00:00+00:00,8.7,80,0.0,0.0,11.5,23.6,30,1,0.0,1012.3,1010.7,8.0,0.23,2.0
2024-11-21 18:00:00+00:00,7.7,83,0.0,0.0,12.6,26.7,17,0,0.0,1011.7,1010.1,0.0,0.18,0.0
2024-11-21 19:00:00+00:00,7.3,85,0.0,0.0,14.5,29.9,59,2,0.0,1011.0,1009.4,0.0,0.15,0.0
2024-11-21 20:00:00+00:00,7.3,85,0.0,0.0,15.8,31.8,100,3,0.0,1010.1,1008.5,0.0,0.16,0.0
2024-11-21 21:00:00+00:00,7.9,82,0.0,0.0,17.3,33.9,100,3,0.0,1008.1,1006.5,0.0,0.19,0.0
2024-11-21 22:00:00+00:00,8.4,81,0.0,0.0,19.1,35.9,100,3,0.0,1006.4,1004.8,0.0,0.21,0.0
2024-11-21 23:00:00+00:00,8.9,80,0.3,0.0,20.2,37.8,100,51,0.3,1004.7,1003.1,0.0,0.23,0.0
2024-11-22 00:00:00+00:00,8.9,81,0.7,0.0,17.1,32.2,100,53,0.7,1004.2,1002.6,0.0,0.21,0.0
2024-11-22 01:00:00+00:00,7.9,92,2.6,0.0,20.2,38.4,100,63,2.6,1003.3,1001.7,0.0,0.08,0.0
2024-11-22 02:00:00+00:00,7.8,92,4.2,0.0,26.6,48.2,100,63,4.2,1001.3,999.7,0.0,0.09,0.0
2024-11-22 03:00:00+00:00,7.8,92,3.3,0.0,23.1,42.4,100,63,3.3,1000.5,998.9,0.0,0.08,0.0
2024-11-22 04:00:00+00:00,8.2,88,2.3,0.0,22.4,40.9,100,61,2.3,999.8,998.2,0.0,0.13,0.0
2024-11-22 05:00:00+00:00,8.2,88,0.7,0.0,22.3,41.6,100,53,0.7,999.6,998.0,0.0,0.13,0.0
2024-11-22 06:00:00+00:00,8.2,93,1.3,0.0,13.2,25.3,100,61,1.3,1001.0,999.4,0.0,0.08,0.0
2024-11-22 07:00:00+00:00,8.9,96,1.3,0.0,12.0,23.8,100,61,1.3,1001.7,1000.1,0.0,0.04,0.0
2024-11-22 08:00:00+00:00,9.4,98,1.3,0.0,12.6,24.3,100,61,1.3,1002.4,1000.8,1.0,0.02,0.0
2024-11-22 09:00:00+00:00,9.4,97,1.0,0.0,13.1,24.6,100,55,1.0,1002.9,1001.3,17.0,0.04,0.0
2024-11-22 10:00:00+00:00,10.4,91,0.8,0.0,18.8,34.0,100,53,0.8,1003.2,1001.6,24.0,0.11,0.0
2024-11-22 11:00:00+00:00,11.6,82,0.0,0.0,23.0,40.5,29,1,0.0,1003.6,1002.0,78.0,0.25,18.0
2024-11-22 12:00:00+00:00,13.4,72,0.1,0.0,25.8,43.0,27,51,0.1,1003.3,1001.7,316.0,0.43,221.0
2024-11-22 13:00:00+00:00,13.5,67,0.1,0.0,26.5,42.7,32,51,0.1,1003.6,1002.0,303.0,0.5,208.0
2024-11-22 14:00:00+00:00,13.2,67,0.1,0.0,24.5,39.6,34,51,0.1,1003.9,1002.3,283.0,0.5,203.0
2024-11-22 15:00:00+00:00,12.6,68,0.0,0.0,21.6,36.1,30,1,0.0,1004.4,1002.8,189.0,0.47,120.0
2024-11-22 16:00:00+00:00,11.6,72,0.0,0.0,17.2,31.1,34,1,0.0,1005.0,1003.4,89.0,0.39,51.0
2024-11-22 17:00:00+00:00,9.8,81,0.1,0.0,14.8,27.3,58,51,0.1,1006.1,1004.5,7.0,0.23,2.0
2024-11-22 18:00:00+00:00,9.6,82,0.0,0.0,15.7,29.1,100,3,0.0,1006.4,1004.8,0.0,0.22,0.0
2024-11-22 19:00:00+00:00,9.4,82,0.0,0.0,12.3,24.5,100,3,0.0,1006.5,1004.9,0.0,0.21,0.0
2024-11-22 20:00:00+00:00,9.2,83,0.0,0.0,12.5,24.5,100,3,0.0,1006.3,1004.7,0.0,0.2,0.0
2024-11-22 21:00:00+00:00,8.7,85,0.0,0.0,10.0,21.5,100,3,0.0,1006.2,1004.6,0.0,0.17,0.0
2024-11-22 22:00:00+00:00,8.4,87,0.0,0.0,8.3,18.3,100,3,0.0,1006.0,1004.4,0.0,0.14,0.0
2024-11-22 23:00:00+00:00,7.9,90,0.0,0.0,9.0,19.4,100,3,0.0,1006.2,1004.6,0.0,0.11,0.0
2024-11-23 00:00:00+00:00,7.6,90,0.3,0.0,12.4,23.9,100,51,0.3,1006.1,1004.5,0.0,0.1,0.0
2024-11-23 01:00:00+00:00,7.2,92,1.7,0.0,11.7,22.7,100,61,1.7,1006.5,1004.9,0.0,0.08,0.0
2024-11-23 02:00:00+00:00,7.2,93,0.2,0.0,10.6,20.7,100,51,0.2,1006.5,1004.9,0.0,0.07,0.0
2024-11-23 03:00:00+00:00,6.9,91,0.8,0.0,8.8,19.2,100,53,0.8,1006.5,1004.9,0.0,0.09,0.0
2024-11-23 04:00:00+00:00,6.6,94,3.2,0.0,6.6,15.8,100,63,3.2,1006.4,1004.8,0.0,0.06,0.0
2024-11-23 05:00:00+00:00,6.8,94,1.0,0.0,4.7,11.2,100,55,1.0,1006.2,1004.6,0.0,0.06,0.0
2024-11-23 06:00:00+00:00,6.8,95,1.0,0.0,4.3,9.9,100,55,1.0,1006.3,1004.7,0.0,0.05,0.0
2024-11-23 07:00:00+00:00,6.7,96,0.8,0.0,4.7,9.7,100,53,0.8,1006.7,1005.1,0.0,0.04,0.0
2024-11-23 08:00:00+00:00,6.8,96,0.6,0.0,3.5,7.4,100,53,0.6,1007.2,1005.6,2.0,0.04,0.0
2024-11-23 09:00:00+00:00,7.1,88,0.1,0.0,5.3,9.5,100,51,0.1,1007.6,1006.0,30.0,0.12,3.0
2024-11-23 10:00:00+00:00,7.3,89,0.1,0.0,7.3,11.2,100,51,0.1,1008.0,1006.4,66.0,0.11,6.0
2024-11-23 11:00:00+00:00,7.8,87,0.0,0.0,7.9,11.8,100,3,0.0,1008.4,1006.8,102.0,0.14,7.0
2024-11-23 12:00:00+00:00,8.5,82,0.1,0.0,10.8,16.3,100,51,0.1,1008.2,1006.6,180.0,0.2,19.0
2024-11-23 13:00:00+00:00,9.0,77,0.1,0.0,12.2,18.4,94,51,0.1,1008.3,1006.7,184.0,0.27,23.0
2024-11-23 14:00:00+00:00,9.4,74,0.0,0.0,12.9,19.7,65,2,0.0,1008.2,1006.6,255.0,0.31,133.0
2024-11-23 15:00:00+00:00,9.0,74,0.0,0.0,12.3,18.8,54,2,0.0,1008.6,1007.0,164.0,0.3,77.0
2024-11-23 16:00:00+00:00,8.1,79,0.0,0.0,10.3,19.5,73,2,0.0,1009.4,1007.8,78.0,0.22,34.0
2024-11-23 17:00:00+00:00,7.4,80,0.0,0.0,12.2,24.0,100,3,0.0,1009.6,1008.0,7.0,0.21,0.0
2024-11-23 18:00:00+00:00,6.8,80,0.0,0.0,11.2,23.1,100,3,0.0,1010.2,1008.6,0.0,0.2,0.0
2024-11-23 19:00:00+00:00,6.6,78,0.0,0.0,8.7,20.4,100,3,0.0,1010.3,1008.7,0.0,0.22,0.0
2024-11-23 20:00:00+00:00,6.4,76,0.1,0.0,9.0,19.3,100,51,0.1,1010.6,1009.0,0.0,0.23,0.0
2024-11-23 21:00:00+00:00,5.8,83,0.7,0.0,8.8,18.0,100,53,0.7,1010.7,1009.1,0.0,0.16,0.0
2024-11-23 22:00:00+00:00,5.4,86,0.7,0.0,10.4,21.2,100,53,0.7,1010.6,1009.0,0.0,0.13,0.0
2024-11-23 23:00:00+00:00,5.6,85,0.8,0.0,10.4,21.1,100,53,0.8,1010.2,1008.6,0.0,0.13,0.0
2024-11-24 00:00:00+00:00,5.2,85,0.8,0.0,12.0,22.3,100,53,0.8,1010.4,1008.8,0.0,0.13,0.0
2024-11-24 01:00:00+00:00,5.3,86,0.5,0.0,10.9,21.5,100,53,0.5,1010.0,1008.4,0.0,0.12,0.0
2024-11-24 02:00:00+00:00,5.6,89,1.0,0.0,10.7,21.5,100,55,1.0,1009.9,1008.3,0.0,0.1,0.0
2024-11-24 03:00:00+00:00,5.8,89,0.6,0.0,10.9,22.0,100,53,0.6,1010.0,1008.4,0.0,0.1,0.0
2024-11-24 04:00:00+00:00,5.6,90,0.3,0.0,10.5,20.1,100,51,0.3,1010.1,1008.5,0.0,0.09,0.0
2024-11-24 05:00:00+00:00,6.1,94,0.8,0.0,5.8,15.0,100,53,0.8,1010.5,1008.9,0.0,0.05,0.0
2024-11-24 06:00:00+00:00,6.2,90,0.9,0.0,12.9,24.4,100,53,0.9,1010.3,1008.7,0.0,0.09,0.0
2024-11-24 07:00:00+00:00,6.0,89,0.5,0.0,12.1,23.2,100,53,0.5,1010.6,1009.0,0.0,0.1,0.0
2024-11-24 08:00:00+00:00,6.1,90,1.7,0.0,12.4,23.9,100,61,1.7,1010.6,1009.0,1.0,0.09,0.0
2024-11-24 09:00:00+00:00,6.3,90,1.0,0.0,11.0,20.7,100,55,1.0,1011.0,1009.4,17.0,0.1,0.0
2024-11-24 10:00:00+00:00,6.4,92,0.4,0.0,10.3,17.7,100,51,0.4,1011.5,1009.9,31.0,0.08,0.0
2024-11-24 11:00:00+00:00,6.7,93,0.5,0.0,9.0,15.7,100,53,0.5,1011.6,1010.0,45.0,0.07,0.0
2024-11-24 12:00:00+00:00,7.0,91,0.6,0.0,7.3,16.1,100,53,0.6,1011.6,1010.0,64.0,0.09,0.0
2024-11-24 13:00:00+00:00,7.2,89,1.4,0.0,7.0,13.8,100,61,1.4,1011.6,1010.0,72.0,0.11,0.0
2024-11-24 14:00:00+00:00,7.0,90,0.2,0.0,8.6,21.6,100,51,0.2,1011.5,1009.9,109.0,0.1,9.0
2024-11-24 15:00:00+00:00,6.2,95,0.7,0.0,8.7,17.7,100,53,0.7,1011.1,1009.5,40.0,0.05,0.0
2024-11-24 16:00:00+00:00,5.7,96,2.3,0.28,10.3,20.2,100,73,2.7,1011.4,1009.8,27.0,0.04,1.0
2024-11-24 17:00:00+00:00,6.5,91,1.4,0.0,12.5,24.4,100,61,1.4,1011.3,1009.7,1.0,0.08,0.0
2024-11-24 18:00:00+00:00,6.3,90,0.6,0.0,11.1,22.1,100,53,0.6,1010.7,1009.1,0.0,0.09,0.0
2024-11-24 19:00:00+00:00,6.3,90,0.1,0.0,11.7,23.4,100,51,0.1,1010.0,1008.4,0.0,0.1,0.0
2024-11-24 20:00:00+00:00,6.5,86,0.0,0.0,10.8,24.2,100,3,0.0,1009.3,1007.7,0.0,0.13,0.0
2024-11-24 21:00:00+00:00,6.7,82,0.2,0.0,9.4,22.3,100,51,0.2,1010.1,1008.5,0.0,0.17,0.0
2024-11-24 22:00:00+00:00,6.7,92,1.5,0.0,12.2,23.3,100,61,1.5,1010.4,1008.8,0.0,0.08,0.0
2024-11-24 23:00:00+00:00,6.8,89,0.4,0.0,20.2,36.9,100,51,0.4,1010.0,1008.4,0.0,0.11,0.0
2024-11-25 00:00:00+00:00,8.0,82,0.0,0.0,17.1,31.7,98,3,0.0,1011.1,1009.5,0.0,0.19,0.0
2024-11-25 01:00:00+00:00,8.2,81,0.2,0.0,14.4,28.5,88,51,0.2,1011.8,1010.2,0.0,0.21,0.0
2024-11-25 02:00:00+00:00,8.4,79,0.0,0.0,10.7,22.9,98,3,0.0,1012.1,1010.5,0.0,0.24,0.0
2024-11-25 03:00:00+00:00,7.1,85,0.2,0.0,7.6,15.8,100,51,0.2,1012.5,1010.9,0.0,0.15,0.0
2024-11-25 04:00:00+00:00,6.2,90,0.6,0.0,9.5,18.1,100,53,0.6,1012.6,1011.0,0.0,0.09,0.0
2024-11-25 05:00:00+00:00,4.5,94,0.0,0.0,7.1,14.8,100,3,0.0,1013.2,1011.6,0.0,0.05,0.0
2024-11-25 06:00:00+00:00,4.9,90,0.0,0.0,8.3,17.3,100,3,0.0,1013.0,1011.4,0.0,0.08,0.0
2024-11-25 07:00:00+00:00,5.2,91,0.0,0.0,7.8,15.3,100,3,0.0,1013.4,1011.8,0.0,0.08,0.0
2024-11-25 08:00:00+00:00,5.9,92,0.0,0.0,9.0,17.0,100,3,0.0,1013.6,1012.0,3.0,0.08,0.0
2024-11-25 09:00:00+00:00,7.1,90,0.0,0.0,8.2,18.1,100,3,0.0,1013.5,1011.9,50.0,0.1,2.0
2024-11-25 10:00:00+00:00,8.4,87,0.0,0.0,5.8,18.0,100,3,0.0,1013.7,1012.1,121.0,0.14,20.0
2024-11-25 11:00:00+00:00,9.8,82,0.0,0.0,5.3,9.2,100,3,0.0,1013.9,1012.3,207.0,0.22,57.0
2024-11-25 12:00:00+00:00,10.5,74,0.0,0.0,5.0,7.6,67,2,0.0,1013.7,1012.1,189.0,0.33,49.0
2024-11-25 13:00:00+00:00,11.2,65,0.0,0.0,11.8,18.0,83,3,0.0,1013.2,1011.6,294.0,0.46,195.0
2024-11-25 14:00:00+00:00,10.0,77,0.8,0.0,9.2,15.7,37,53,0.8,1013.5,1011.9,154.0,0.28,59.0
2024-11-25 15:00:00+00:00,10.8,69,0.0,0.0,4.0,7.5,20,1,0.0,1013.5,1011.9,167.0,0.4,97.0
2024-11-25 16:00:00+00:00,8.5,83,0.3,0.0,3.5,6.5,47,51,0.3,1014.2,1012.6,81.0,0.19,44.0
2024-11-25 17:00:00+00:00,6.8,94,0.1,0.0,3.9,9.6,38,51,0.1,1014.6,1013.0,6.0,0.06,1.0
2024-11-25 18:00:00+00:00,5.9,94,0.7,0.0,3.9,6.4,54,53,0.7,1014.9,1013.3,0.0,0.06,0.0
2024-11-25 19:00:00+00:00,6.1,95,0.7,0.0,4.0,8.8,67,53,0.7,1015.2,1013.6,0.0,0.05,0.0
2024-11-25 20:00:00+00:00,5.7,96,0.2,0.0,4.4,11.1,33,51,0.2,1015.4,1013.8,0.0,0.04,0.0
2024-11-25 21:00:00+00:00,5.2,95,0.0,0.0,4.1,12.1,17,0,0.0,1015.5,1013.9,0.0,0.04,0.0
2024-11-25 22:00:00+00:00,5.1,95,0.0,0.0,1.5,8.3,7,0,0.0,1015.8,1014.2,0.0,0.05,0.0
2024-11-25 23:00:00+00:00,4.6,97,0.0,0.0,1.6,6.7,9,0,0.0,1016.1,1014.5,0.0,0.02,0.0
2024-11-26 00:00:00+00:00,4.1,99,0.0,0.0,3.8,9.2,72,2,0.0,1016.2,1014.6,0.0,0.01,0.0
2024-11-26 01:00:00+00:00,3.8,100,0.0,0.0,3.1,8.8,98,3,0.0,1016.2,1014.6,0.0,0.0,0.0
2024-11-26 02:00:00+00:00,3.6,100,0.0,0.0,2.5,6.4,100,3,0.0,1016.7,1015.1,0.0,0.0,0.0
2024-11-26 03:00:00+00:00,3.4,99,0.0,0.0,2.8,6.8,100,3,0.0,1017.1,1015.5,0.0,0.01,0.0
2024-11-26 04:00:00+00:00,3.5,98,0.0,0.0,4.8,6.9,100,3,0.0,1017.4,1015.8,0.0,0.02,0.0
2024-11-26 05:00:00+00:00,5.0,100,0.0,0.0,3.6,7.0,100,3,0.0,1018.0,1016.4,0.0,0.0,0.0
2024-11-26 06:00:00+00:00,4.9,99,0.0,0.0,4.5,6.6,100,3,0.0,1018.7,1017.1,0.0,0.01,0.0
2024-11-26 07:00:00+00:00,4.8,99,0.0,0.0,5.8,8.2,100,3,0.0,1019.6,1018.0,0.0,0.01,0.0
2024-11-26 08:00:00+00:00,4.9,97,0.0,0.0,4.1,5.7,100,3,0.0,1020.4,1018.8,4.0,0.02,0.0
2024-11-26 09:00:00+00:00,5.2,97,0.1,0.0,2.1,3.0,100,51,0.1,1021.2,1019.6,40.0,0.02,0.0
2024-11-26 10:00:00+00:00,5.6,97,0.0,0.0,1.8,3.0,100,3,0.0,1021.8,1020.2,70.0,0.03,1.0
2024-11-26 11:00:00+00:00,6.1,94,0.0,0.0,3.1,4.3,100,3,0.0,1022.4,1020.8,87.0,0.06,0.0
2024-11-26 12:00:00+00:00,6.8,90,0.1,0.0,4.6,6.6,100,51,0.1,1022.4,1020.8,141.0,0.1,24.0
2024-11-26 13:00:00+00:00,7.3,86,0.1,0.0,5.2,7.3,100,51,0.1,1022.5,1020.9,141.0,0.14,20.0
2024-11-26 14:00:00+00:00,7.8,84,0.1,0.0,6.0,8.5,100,51,0.1,1022.9,1021.3,140.0,0.17,25.0
2024-11-26 15:00:00+00:00,8.0,81,0.0,0.0,5.4,7.9,100,3,0.0,1023.2,1021.6,92.0,0.2,20.0
2024-11-26 16:00:00+00:00,7.8,85,0.0,0.0,3.1,6.5,98,3,0.0,1023.8,1022.2,46.0,0.16,8.0
2024-11-26 17:00:00+00:00,6.9,93,0.0,0.0,2.6,4.2,75,2,0.0,1024.3,1022.7,4.0,0.07,0.0
2024-11-26 18:00:00+00:00,6.4,95,0.0,0.0,2.7,6.2,65,2,0.0,1024.7,1023.1,0.0,0.05,0.0
2024-11-26 19:00:00+00:00,6.2,94,0.1,0.0,3.3,8.5,43,51,0.1,1024.9,1023.3,0.0,0.06,0.0
2024-11-26 20:00:00+00:00,5.2,94,0.1,0.0,3.8,9.8,97,51,0.1,1025.4,1023.8,0.0,0.05,0.0
2024-11-26 21:00:00+00:00,5.9,92,0.0,0.0,4.4,11.1,39,1,0.0,1025.8,1024.2,0.0,0.07,0.0
2024-11-26 22:00:00+00:00,4.4,93,0.0,0.0,4.3,11.3,48,1,0.0,1026.2,1024.6,0.0,0.06,0.0
2024-11-26 23:00:00+00:00,4.1,94,0.0,0.0,3.7,9.4,40,1,0.0,1026.8,1025.2,0.0,0.05,0.0
2024-11-27 00:00:00+00:00,3.4,96,0.0,0.0,3.7,8.6,37,1,0.0,1027.3,1025.7,0.0,0.04,0.0
2024-11-27 01:00:00+00:00,3.5,97,0.0,0.0,3.6,8.8,31,1,0.0,1027.8,1026.2,0.0,0.02,0.0
2024-11-27 02:00:00+00:00,3.0,98,0.0,0.0,3.7,8.5,53,2,0.0,1028.1,1026.4,0.0,0.01,0.0
2024-11-27 03:00:00+00:00,2.7,99,0.0,0.0,3.7,8.1,100,3,0.0,1028.4,1026.7,0.0,0.01,0.0
2024-11-27 04:00:00+00:00,2.5,99,0.0,0.0,3.6,8.9,100,3,0.0,1028.3,1026.6,0.0,0.01,0.0
2024-11-27 05:00:00+00:00,3.2,99,0.0,0.0,2.1,5.3,100,3,0.0,1028.6,1026.9,0.0,0.01,0.0
2024-11-27 06:00:00+00:00,3.5,97,0.0,0.0,2.9,3.8,100,3,0.0,1028.6,1027.0,0.0,0.02,0.0
2024-11-27 07:00:00+00:00,3.5,96,0.0,0.0,2.7,3.6,100,3,0.0,1029.0,1027.3,0.0,0.03,0.0
2024-11-27 08:00:00+00:00,3.5,98,0.0,0.0,2.4,3.2,100,3,0.0,1029.0,1027.3,4.0,0.02,0.0
2024-11-27 09:00:00+00:00,4.0,99,0.0,0.0,2.1,2.7,100,3,0.0,1029.3,1027.7,58.0,0.01,13.0
2024-11-27 10:00:00+00:00,4.9,97,0.0,0.0,1.7,2.2,100,3,0.0,1029.2,1027.6,112.0,0.02,11.0
2024-11-27 11:00:00+00:00,5.8,96,0.0,0.0,1.6,1.7,100,3,0.0,1029.0,1027.4,161.0,0.04,26.0
2024-11-27 12:00:00+00:00,6.8,88,0.0,0.0,2.7,3.4,64,2,0.0,1028.5,1026.9,213.0,0.12,74.0
2024-11-27 13:00:00+00:00,7.6,82,0.0,0.0,3.4,4.4,55,2,0.0,1028.0,1026.4,283.0,0.19,158.0
2024-11-27 14:00:00+00:00,8.0,78,0.0,0.0,4.9,6.7,50,2,0.0,1027.5,1025.9,254.0,0.24,147.0
2024-11-27 15:00:00+00:00,7.8,77,0.0,0.0,3.1,4.8,14,0,0.0,1027.3,1025.7,168.0,0.25,94.0
2024-11-27 16:00:00+00:00,7.2,82,0.0,0.0,0.8,3.2,20,1,0.0,1027.2,1025.6,83.0,0.19,45.0
2024-11-27 17:00:00+00:00,5.5,89,0.0,0.0,3.6,8.3,26,1,0.0,1027.4,1025.8,5.0,0.1,1.0
2024-11-27 18:00:00+00:00,5.1,90,0.0,0.0,4.3,10.5,29,1,0.0,1027.4,1025.8,0.0,0.09,0.0
2024-11-27 19:00:00+00:00,4.7,91,0.0,0.0,4.7,12.3,5,0,0.0,1027.5,1025.9,0.0,0.08,0.0
2024-11-27 20:00:00+00:00,4.2,92,0.0,0.0,4.3,11.8,1,0,0.0,1027.5,1025.9,0.0,0.06,0.0
2024-11-27 21:00:00+00:00,4.0,93,0.0,0.0,3.3,10.9,33,1,0.0,1027.4,1025.8,0.0,0.06,0.0
2024-11-27 22:00:00+00:00,3.8,94,0.0,0.0,2.2,10.1,6,0,0.0,1027.4,1025.8,0.0,0.05,0.0
2024-11-27 23:00:00+00:00,3.6,96,0.0,0.0,1.6,8.3,19,0,0.0,1027.3,1025.7,0.0,0.04,0.0
2024-11-28 00:00:00+00:00,3.2,98,0.0,0.0,1.4,6.1,100,3,0.0,1027.2,1025.6,0.0,0.01,0.0
2024-11-28 01:00:00+00:00,2.7,99,0.0,0.0,2.5,6.8,100,3,0.0,1026.9,1025.2,0.0,0.01,0.0
2024-11-28 02:00:00+00:00,2.8,98,0.0,0.0,3.2,8.1,100,3,0.0,1026.8,1025.1,0.0,0.02,0.0
2024-11-28 03:00:00+00:00,2.7,93,0.0,0.0,3.6,7.2,100,3,0.0,1027.0,1025.3,0.0,0.05,0.0
2024-11-28 04:00:00+00:00,2.5,91,0.0,0.0,2.7,5.8,100,3,0.0,1026.7,1025.0,0.0,0.07,0.0
2024-11-28 05:00:00+00:00,2.4,90,0.0,0.0,4.2,6.8,100,3,0.0,1026.2,1024.5,0.0,0.07,0.0
2024-11-28 06:00:00+00:00,2.2,89,0.0,0.0,5.0,7.7,100,3,0.0,1025.9,1024.2,0.0,0.08,0.0
2024-11-28 07:00:00+00:00,2.3,87,0.0,0.0,5.4,9.4,100,3,0.0,1025.8,1024.1,0.0,0.09,0.0
2024-11-28 08:00:00+00:00,2.2,88,0.0,0.0,5.4,9.4,100,3,0.0,1025.8,1024.1,5.0,0.08,0.0
2024-11-28 09:00:00+00:00,2.2,93,0.0,0.0,6.0,9.4,100,3,0.0,1025.6,1023.9,56.0,0.05,4.0
2024-11-28 10:00:00+00:00,3.2,92,0.0,0.0,6.0,8.5,100,3,0.0,1025.5,1023.9,157.0,0.06,64.0
2024-11-28 11:00:00+00:00,4.2,89,0.0,0.0,4.8,7.2,100,3,0.0,1025.0,1023.4,215.0,0.09,81.0
2024-11-28 12:00:00+00:00,5.2,83,0.0,0.0,4.0,5.7,100,3,0.0,1024.2,1022.6,276.0,0.15,139.0
2024-11-28 13:00:00+00:00,5.9,78,0.0,0.0,4.2,5.9,100,3,0.0,1023.5,1021.9,296.0,0.2,152.0
2024-11-28 14:00:00+00:00,6.6,73,0.0,0.0,3.6,5.0,41,1,0.0,1023.0,1021.4,284.0,0.26,182.0
2024-11-28 15:00:00+00:00,6.7,73,0.0,0.0,3.2,5.0,40,1,0.0,1022.9,1021.3,207.0,0.26,143.0
2024-11-28 16:00:00+00:00,5.8,80,0.0,0.0,1.5,5.4,46,1,0.0,1023.1,1021.5,92.0,0.18,56.0
2024-11-28 17:00:00+00:00,3.8,88,0.0,0.0,0.7,3.2,2,0,0.0,1023.5,1021.9,6.0,0.1,2.0
2024-11-28 18:00:00+00:00,3.3,89,0.0,0.0,1.8,2.1,1,0,0.0,1023.5,1021.9,0.0,0.08,0.0
2024-11-28 19:00:00+00:00,2.8,92,0.0,0.0,3.8,6.2,19,0,0.0,1023.4,1021.8,0.0,0.06,0.0
2024-11-28 20:00:00+00:00,2.2,93,0.0,0.0,2.9,4.4,96,3,0.0,1023.6,1022.0,0.0,0.05,0.0
2024-11-28 21:00:00+00:00,1.9,94,0.0,0.0,2.6,4.4,89,3,0.0,1024.0,1022.3,0.0,0.04,0.0
2024-11-28 22:00:00+00:00,1.4,95,0.0,0.0,2.7,3.6,100,3,0.0,1024.2,1022.5,0.0,0.04,0.0
2024-11-28 23:00:00+00:00,1.4,95,0.0,0.0,3.7,5.3,54,2,0.0,1024.5,1022.8,0.0,0.03,0.0
2024-11-29 00:00:00+00:00,0.5,98,0.0,0.0,5.4,8.9,100,3,0.0,1024.4,1022.7,0.0,0.01,0.0
2024-11-29 01:00:00+00:00,0.3,98,0.0,0.0,4.3,7.4,100,3,0.0,1024.5,1022.8,0.0,0.01,0.0
2024-11-29 02:00:00+00:00,0.4,94,0.0,0.0,3.7,4.3,100,3,0.0,1024.9,1023.2,0.0,0.04,0.0
2024-11-29 03:00:00+00:00,0.6,91,0.0,0.0,1.9,1.9,100,3,0.0,1025.6,1023.9,0.0,0.06,0.0
2024-11-29 04:00:00+00:00,0.6,90,0.0,0.0,2.9,3.1,100,3,0.0,1025.7,1024.0,0.0,0.06,0.0
2024-11-29 05:00:00+00:00,1.8,93,0.0,0.0,5.5,7.5,100,3,0.0,1025.3,1023.6,0.0,0.05,0.0
2024-11-29 06:00:00+00:00,1.8,94,0.0,0.0,1.5,1.3,100,3,0.0,1026.0,1024.3,0.0,0.04,0.0
2024-11-29 07:00:00+00:00,1.9,93,0.0,0.0,1.3,1.8,100,3,0.0,1026.2,1024.5,0.0,0.05,0.0
2024-11-29 08:00:00+00:00,2.1,92,0.0,0.0,1.5,2.1,100,3,0.0,1026.2,1024.5,2.0,0.05,0.0
2024-11-29 09:00:00+00:00,2.2,91,0.0,0.0,1.4,2.1,100,3,0.0,1026.5,1024.8,28.0,0.06,0.0
2024-11-29 10:00:00+00:00,2.4,92,0.0,0.0,1.3,1.8,100,3,0.0,1026.9,1025.2,75.0,0.06,0.0
2024-11-29 11:00:00+00:00,2.8,91,0.0,0.0,1.8,2.3,100,3,0.0,1027.2,1025.5,117.0,0.07,0.0
2024-11-29 12:00:00+00:00,3.2,90,0.0,0.0,3.2,4.5,100,3,0.0,1026.9,1025.3,152.0,0.08,0.0
2024-11-29 13:00:00+00:00,3.6,89,0.0,0.0,1.3,1.7,100,3,0.0,1026.2,1024.6,165.0,0.09,6.0
2024-11-29 14:00:00+00:00,4.1,87,0.0,0.0,1.7,2.6,99,3,0.0,1025.9,1024.3,186.0,0.11,45.0
2024-11-29 15:00:00+00:00,4.4,84,0.0,0.0,1.3,2.3,90,3,0.0,1025.8,1024.2,150.0,0.14,47.0
2024-11-29 16:00:00+00:00,4.2,86,0.0,0.0,2.2,2.5,48,1,0.0,1025.7,1024.1,69.0,0.11,20.0
