time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-12-29 08:00:00+00:00,2.0,67,0.0,0.0,15.0,29.4,98,3,0.0,1032.7,1031.0,0.0,0.23,0.0
2025-12-29 09:00:00+00:00,2.5,65,0.0,0.0,16.8,29.5,100,3,0.0,1032.8,1031.1,46.0,0.26,18.0
2025-12-29 10:00:00+00:00,2.5,70,0.0,0.0,11.6,19.2,99,3,0.0,1034.0,1032.3,158.0,0.22,101.0
2025-12-29 11:00:00+00:00,3.5,68,0.0,0.0,12.4,21.2,98,3,0.0,1033.4,1031.7,252.0,0.25,181.0
2025-12-29 12:00:00+00:00,4.8,64,0.0,0.0,14.4,23.2,98,3,0.0,1032.6,1031.0,291.0,0.31,189.0
2025-12-29 13:00:00+00:00,5.4,62,0.0,0.0,13.9,22.6,99,3,0.0,1032.0,1030.4,294.0,0.34,182.0
2025-12-29 14:00:00+00:00,5.9,62,0.0,0.0,12.5,19.9,98,3,0.0,1031.3,1029.7,259.0,0.35,152.0
2025-12-29 15:00:00+00:00,6.0,61,0.0,0.0,12.5,20.7,80,3,0.0,1031.2,1029.6,189.0,0.36,108.0
2025-12-29 16:00:00+00:00,4.9,61,0.0,0.0,15.0,26.6,66,2,0.0,1031.5,1029.9,91.0,0.34,46.0
2025-12-29 17:00:00+00:00,3.7,63,0.0,0.0,18.1,34.5,70,2,0.0,1031.0,1029.3,9.0,0.3,3.0
2025-12-29 18:00:00+00:00,3.3,65,0.0,0.0,19.7,36.9,99,3,0.0,1030.7,1029.0,0.0,0.28,0.0
2025-12-29 19:00:00+00:00,3.2,66,0.0,0.0,16.9,31.5,99,3,0.0,1030.8,1029.1,0.0,0.26,0.0
2025-12-29 20:00:00+00:00,3.2,66,0.0,0.0,15.4,28.3,94,3,0.0,1030.6,1028.9,0.0,0.26,0.0
2025-12-29 21:00:00+00:00,3.0,67,0.0,0.0,17.9,32.8,97,3,0.0,1030.1,1028.4,0.0,0.25,0.0
2025-12-29 22:00:00+00:00,2.0,73,0.0,0.0,19.0,34.3,97,3,0.0,1029.9,1028.2,0.0,0.19,0.0
2025-12-29 23:00:00+00:00,1.9,73,0.0,0.0,19.3,35.8,100,3,0.0,1029.5,1027.8,0.0,0.19,0.0
2025-12-30 00:00:00+00:00,2.1,71,0.0,0.0,18.7,34.5,100,3,0.0,1028.7,1027.0,0.0,0.21,0.0
2025-12-30 01:00:00+00:00,2.0,71,0.0,0.0,19.1,35.2,98,3,0.0,1028.3,1026.6,0.0,0.21,0.0
2025-12-30 02:00:00+00:00,2.1,70,0.0,0.0,19.7,36.3,11,0,0.0,1027.9,1026.2,0.0,0.22,0.0
2025-12-30 03:00:00+00:00,2.0,69,0.0,0.0,19.9,36.7,12,0,0.0,1027.6,1025.9,0.0,0.22,0.0
2025-12-30 04:00:00+00:00,1.1,74,0.0,0.0,20.3,36.9,48,1,0.0,1027.2,1025.5,0.0,0.17,0.0
2025-12-30 05:00:00+00:00,1.2,72,0.0,0.0,21.5,39.8,100,3,0.0,1026.9,1025.2,0.0,0.19,0.0
2025-12-30 06:00:00+00:00,1.5,70,0.0,0.0,21.6,39.6,98,3,0.0,1026.8,1025.1,0.0,0.2,0.0
2025-12-30 07:00:00+00:00,1.5,70,0.0,0.0,22.1,40.2,88,3,0.0,1026.7,1025.0,0.0,0.2,0.0
2025-12-30 08:00:00+00:00,1.5,70,0.0,0.0,21.9,39.6,95,3,0.0,1026.3,1024.6,0.0,0.2,0.0
2025-12-30 09:00:00+00:00,1.6,70,0.0,0.0,20.8,37.6,95,3,0.0,1026.2,1024.5,44.0,0.21,21.0
2025-12-30 10:00:00+00:00,1.7,75,0.0,0.0,16.3,28.6,98,3,0.0,1026.3,1024.6,161.0,0.17,108.0
2025-12-30 11:00:00+00:00,2.8,73,0.0,0.0,15.6,30.2,76,2,0.0,1025.9,1024.3,246.0,0.2,179.0
2025-12-30 12:00:00+00:00,4.0,69,0.0,0.0,16.7,28.4,19,0,0.0,1025.1,1023.5,308.0,0.26,227.0
2025-12-30 13:00:00+00:00,4.8,65,0.0,0.0,16.5,27.5,9,0,0.0,1024.2,1022.6,326.0,0.3,252.0
2025-12-30 14:00:00+00:00,5.4,63,0.0,0.0,15.9,27.2,14,0,0.0,1023.6,1022.0,292.0,0.33,229.0
2025-12-30 15:00:00+00:00,5.3,62,0.0,0.0,15.3,32.8,0,0,0.0,1023.3,1021.7,212.0,0.34,157.0
2025-12-30 16:00:00+00:00,5.1,61,0.0,0.0,17.8,32.7,0,0,0.0,1023.2,1021.6,101.0,0.34,66.0
2025-12-30 17:00:00+00:00,4.2,62,0.0,0.0,19.1,35.7,0,0,0.0,1023.4,1021.8,10.0,0.31,4.0
2025-12-30 18:00:00+00:00,3.8,63,0.0,0.0,18.6,35.5,0,0,0.0,1023.3,1021.7,0.0,0.29,0.0
2025-12-30 19:00:00+00:00,3.6,65,0.0,0.0,16.2,32.1,1,0,0.0,1023.2,1021.6,0.0,0.28,0.0
2025-12-30 20:00:00+00:00,3.3,67,0.0,0.0,15.5,30.8,3,0,0.0,1023.0,1021.4,0.0,0.26,0.0
2025-12-30 21:00:00+00:00,3.2,68,0.0,0.0,15.4,30.5,2,0,0.0,1022.8,1021.2,0.0,0.24,0.0
2025-12-30 22:00:00+00:00,2.3,73,0.0,0.0,12.8,26.1,30,1,0.0,1023.0,1021.4,0.0,0.2,0.0
2025-12-30 23:00:00+00:00,2.1,73,0.0,0.0,15.4,30.1,29,1,0.0,1023.3,1021.7,0.0,0.19,0.0
2025-12-31 00:00:00+00:00,2.2,73,0.0,0.0,14.7,29.4,11,0,0.0,1023.1,1021.5,0.0,0.19,0.0
2025-12-31 01:00:00+00:00,2.2,73,0.0,0.0,12.6,27.0,13,0,0.0,1022.9,1021.3,0.0,0.2,0.0
2025-12-31 02:00:00+00:00,2.2,73,0.0,0.0,13.0,27.7,23,1,0.0,1022.5,1020.9,0.0,0.2,0.0
2025-12-31 03:00:00+00:00,2.2,73,0.0,0.0,14.0,29.4,25,1,0.0,1022.4,1020.8,0.0,0.2,0.0
2025-12-31 04:00:00+00:00,1.5,77,0.0,0.0,12.7,24.9,59,2,0.0,1022.3,1020.6,0.0,0.16,0.0
2025-12-31 05:00:00+00:00,1.0,79,0.0,0.0,12.0,25.6,62,2,0.0,1022.0,1020.3,0.0,0.14,0.0
2025-12-31 06:00:00+00:00,1.0,79,0.0,0.0,11.9,25.8,55,2,0.0,1021.6,1019.9,0.0,0.14,0.0
2025-12-31 07:00:00+00:00,1.2,77,0.0,0.0,12.1,25.6,59,2,0.0,1021.4,1019.7,0.0,0.16,0.0
2025-12-31 08:00:00+00:00,1.2,76,0.0,0.0,12.6,28.0,65,2,0.0,1021.2,1019.5,0.0,0.16,0.0
2025-12-31 09:00:00+00:00,2.0,75,0.0,0.0,14.1,28.7,66,2,0.0,1020.7,1019.1,45.0,0.18,19.0
2025-12-31 10:00:00+00:00,2.5,75,0.0,0.0,12.3,20.4,76,2,0.0,1020.7,1019.1,148.0,0.18,82.0
2025-12-31 11:00:00+00:00,4.1,72,0.0,0.0,10.4,17.9,31,1,0.0,1020.0,1018.4,241.0,0.23,158.0
2025-12-31 12:00:00+00:00,5.8,68,0.0,0.0,8.9,15.4,44,1,0.0,1019.1,1017.5,314.0,0.3,228.0
2025-12-31 13:00:00+00:00,7.0,64,0.0,0.0,7.8,13.5,99,3,0.0,1018.0,1016.4,336.0,0.36,261.0
2025-12-31 14:00:00+00:00,7.5,63,0.0,0.0,7.8,13.4,31,1,0.0,1016.9,1015.3,303.0,0.38,238.0
2025-12-31 15:00:00+00:00,7.3,61,0.0,0.0,10.8,20.1,58,2,0.0,1016.0,1014.4,219.0,0.4,165.0
2025-12-31 16:00:00+00:00,6.3,65,0.0,0.0,12.9,25.0,43,1,0.0,1015.4,1013.8,104.0,0.34,67.0
2025-12-31 17:00:00+00:00,4.4,68,0.0,0.0,14.7,29.7,6,0,0.0,1015.4,1013.8,11.0,0.27,5.0
2025-12-31 18:00:00+00:00,3.8,68,0.0,0.0,15.4,31.8,99,3,0.0,1014.8,1013.2,0.0,0.26,0.0
2025-12-31 19:00:00+00:00,3.8,67,0.0,0.0,15.4,31.3,98,3,0.0,1014.3,1012.7,0.0,0.26,0.0
2025-12-31 20:00:00+00:00,3.7,67,0.0,0.0,15.6,31.7,100,3,0.0,1014.0,1012.4,0.0,0.26,0.0
2025-12-31 21:00:00+00:00,3.5,68,0.0,0.0,15.6,32.2,91,3,0.0,1013.6,1012.0,0.0,0.25,0.0
2025-12-31 22:00:00+00:00,3.0,72,0.0,0.0,15.0,30.2,100,3,0.0,1013.7,1012.1,0.0,0.21,0.0
2025-12-31 23:00:00+00:00,2.8,73,0.0,0.0,15.5,31.5,100,3,0.0,1013.6,1012.0,0.0,0.2,0.0
