time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-02-10 11:00:00+00:00,7.2,80,0.0,0.0,2.7,3.9,2,0,0.0,1024.9,1023.3,377.0,0.21,284.0
2024-02-10 12:00:00+00:00,9.1,71,0.0,0.0,2.1,2.7,0,0,0.0,1024.2,1022.6,467.0,0.33,388.0
2024-02-10 13:00:00+00:00,10.1,68,0.0,0.0,0.0,0.0,1,0,0.0,1023.6,1022.0,488.0,0.4,405.0
2024-02-10 14:00:00+00:00,10.5,67,0.0,0.0,3.0,3.8,35,1,0.0,1023.0,1021.4,433.0,0.42,331.0
2024-02-10 15:00:00+00:00,10.9,65,0.0,0.0,3.4,4.7,42,1,0.0,1022.6,1021.0,355.0,0.45,267.0
2024-02-10 16:00:00+00:00,10.9,65,0.0,0.0,1.1,2.1,56,2,0.0,1022.2,1020.6,233.0,0.46,162.0
2024-02-10 17:00:00+00:00,8.5,82,0.0,0.0,5.1,6.6,80,3,0.0,1021.9,1020.3,101.0,0.2,60.0
2024-02-10 18:00:00+00:00,7.5,80,0.0,0.0,5.1,5.1,100,3,0.0,1021.8,1020.2,7.0,0.21,2.0
2024-02-10 19:00:00+00:00,6.6,83,0.0,0.0,4.1,4.8,92,3,0.0,1021.8,1020.2,0.0,0.16,0.0
2024-02-10 20:00:00+00:00,3.9,92,0.0,0.0,6.6,5.7,97,3,0.0,1021.5,1019.9,0.0,0.06,0.0
2024-02-10 21:00:00+00:00,3.8,93,0.0,0.0,5.9,9.0,100,3,0.0,1021.2,1019.6,0.0,0.06,0.0
2024-02-10 22:00:00+00:00,2.8,95,0.0,0.0,5.6,8.8,100,3,0.0,1020.8,1019.2,0.0,0.04,0.0
2024-02-10 23:00:00+00:00,2.7,96,0.0,0.0,4.6,8.7,100,3,0.0,1020.6,1019.0,0.0,0.03,0.0
2024-02-11 00:00:00+00:00,3.0,95,0.0,0.0,3.1,7.0,100,3,0.0,1020.4,1018.8,0.0,0.03,0.0
2024-02-11 01:00:00+00:00,2.9,95,0.0,0.0,4.2,6.0,100,3,0.0,1020.5,1018.9,0.0,0.04,0.0
2024-02-11 02:00:00+00:00,3.0,92,0.0,0.0,6.6,9.7,100,3,0.0,1020.3,1018.7,0.0,0.06,0.0
2024-02-11 03:00:00+00:00,3.8,87,0.0,0.0,7.1,13.1,100,3,0.0,1020.2,1018.6,0.0,0.1,0.0
2024-02-11 04:00:00+00:00,4.7,84,0.1,0.0,6.5,13.0,100,51,0.1,1020.0,1018.4,0.0,0.14,0.0
2024-02-11 05:00:00+00:00,4.9,91,0.0,0.0,8.4,15.5,99,3,0.0,1019.7,1018.1,0.0,0.08,0.0
2024-02-11 06:00:00+00:00,5.6,90,0.0,0.0,10.2,19.8,100,3,0.0,1020.0,1018.4,0.0,0.09,0.0
2024-02-11 07:00:00+00:00,6.2,91,0.1,0.0,11.8,23.8,100,51,0.1,1019.8,1018.2,0.0,0.09,0.0
2024-02-11 08:00:00+00:00,7.1,94,0.0,0.0,12.8,24.9,96,3,0.0,1019.7,1018.1,3.0,0.06,0.0
2024-02-11 09:00:00+00:00,8.1,92,0.2,0.0,13.3,23.4,93,51,0.2,1019.4,1017.8,54.0,0.09,7.0
2024-02-11 10:00:00+00:00,9.2,90,2.1,0.0,17.3,28.7,91,61,2.1,1019.2,1017.6,135.0,0.11,58.0
2024-02-11 11:00:00+00:00,10.1,88,0.9,0.0,22.3,35.5,99,53,0.9,1019.4,1017.8,203.0,0.15,94.0
2024-02-11 12:00:00+00:00,9.9,89,0.0,0.0,22.1,35.7,100,3,0.0,1019.5,1017.9,108.0,0.14,18.0
2024-02-11 13:00:00+00:00,10.8,83,0.0,0.0,22.4,34.3,97,3,0.0,1019.4,1017.8,174.0,0.22,5.0
2024-02-11 14:00:00+00:00,11.2,82,0.1,0.0,21.2,31.5,100,51,0.1,1019.7,1018.1,205.0,0.24,63.0
2024-02-11 15:00:00+00:00,11.3,77,0.2,0.0,21.8,32.0,100,51,0.2,1020.1,1018.5,277.0,0.31,135.0
2024-02-11 16:00:00+00:00,10.8,78,0.1,0.0,19.0,30.0,98,51,0.1,1020.6,1019.0,174.0,0.29,56.0
2024-02-11 17:00:00+00:00,10.9,71,0.0,0.0,16.9,29.8,100,3,0.0,1020.2,1018.6,49.0,0.38,1.0
2024-02-11 18:00:00+00:00,10.3,71,0.0,0.0,19.7,33.9,100,3,0.0,1020.6,1019.0,4.0,0.36,0.0
2024-02-11 19:00:00+00:00,9.8,74,0.0,0.0,20.3,34.7,100,3,0.0,1021.0,1019.4,0.0,0.32,0.0
2024-02-11 20:00:00+00:00,9.1,80,0.1,0.0,18.8,31.4,100,51,0.1,1021.4,1019.8,0.0,0.24,0.0
2024-02-11 21:00:00+00:00,8.6,84,0.1,0.0,16.6,28.5,100,51,0.1,1021.8,1020.2,0.0,0.18,0.0
2024-02-11 22:00:00+00:00,8.2,86,0.0,0.0,15.9,27.6,100,3,0.0,1022.1,1020.5,0.0,0.15,0.0
2024-02-11 23:00:00+00:00,8.1,86,0.0,0.0,15.4,26.8,100,3,0.0,1022.1,1020.5,0.0,0.15,0.0
2024-02-12 00:00:00+00:00,7.7,87,0.0,0.0,15.0,26.5,100,3,0.0,1022.3,1020.7,0.0,0.13,0.0
2024-02-12 01:00:00+00:00,7.3,89,0.0,0.0,16.4,28.3,93,3,0.0,1022.3,1020.7,0.0,0.12,0.0
2024-02-12 02:00:00+00:00,6.4,93,0.0,0.0,16.1,29.5,100,3,0.0,1022.0,1020.4,0.0,0.06,0.0
2024-02-12 03:00:00+00:00,7.0,91,0.0,0.0,18.3,31.4,100,3,0.0,1021.5,1019.9,0.0,0.09,0.0
2024-02-12 04:00:00+00:00,7.0,90,0.1,0.0,19.5,33.0,100,51,0.1,1021.2,1019.6,0.0,0.1,0.0
2024-02-12 05:00:00+00:00,7.4,86,0.0,0.0,15.6,26.6,100,3,0.0,1021.7,1020.1,0.0,0.15,0.0
2024-02-12 06:00:00+00:00,7.2,87,0.1,0.0,15.8,27.2,98,51,0.1,1021.7,1020.1,0.0,0.13,0.0
2024-02-12 07:00:00+00:00,7.2,88,0.1,0.0,16.9,29.1,89,51,0.1,1021.8,1020.2,0.0,0.12,0.0
2024-02-12 08:00:00+00:00,7.2,88,0.0,0.0,17.6,29.3,52,2,0.0,1022.0,1020.4,11.0,0.12,1.0
2024-02-12 09:00:00+00:00,8.2,83,0.0,0.0,17.6,25.9,29,1,0.0,1022.2,1020.6,119.0,0.18,55.0
2024-02-12 10:00:00+00:00,9.4,75,0.0,0.0,16.6,23.2,47,1,0.0,1022.2,1020.6,275.0,0.3,195.0
2024-02-12 11:00:00+00:00,10.2,67,0.0,0.0,14.3,19.5,43,1,0.0,1022.3,1020.7,325.0,0.41,245.0
2024-02-12 12:00:00+00:00,11.1,62,0.0,0.0,11.4,15.1,68,2,0.0,1022.1,1020.5,400.0,0.51,277.0
2024-02-12 13:00:00+00:00,11.4,59,0.0,0.0,9.8,12.7,92,3,0.0,1021.4,1019.8,384.0,0.55,269.0
2024-02-12 14:00:00+00:00,11.4,58,0.0,0.0,8.7,11.3,56,2,0.0,1020.9,1019.3,314.0,0.57,192.0
2024-02-12 15:00:00+00:00,11.4,57,0.0,0.0,7.4,9.7,51,2,0.0,1020.5,1018.9,194.0,0.57,54.0
2024-02-12 16:00:00+00:00,11.2,57,0.0,0.0,3.3,4.4,72,2,0.0,1020.3,1018.7,179.0,0.57,87.0
2024-02-12 17:00:00+00:00,9.3,76,0.0,0.0,3.5,7.6,80,3,0.0,1020.5,1018.9,82.0,0.28,39.0
2024-02-12 18:00:00+00:00,7.1,88,0.0,0.0,5.4,13.5,44,1,0.0,1020.6,1019.0,8.0,0.12,2.0
2024-02-12 19:00:00+00:00,5.3,93,0.0,0.0,7.7,12.6,43,1,0.0,1020.8,1019.2,0.0,0.06,0.0
2024-02-12 20:00:00+00:00,4.8,94,0.0,0.0,6.3,7.8,20,1,0.0,1020.8,1019.2,0.0,0.05,0.0
2024-02-12 21:00:00+00:00,3.8,98,0.0,0.0,8.0,8.6,1,0,0.0,1020.9,1019.3,0.0,0.01,0.0
2024-02-12 22:00:00+00:00,3.2,100,0.0,0.0,8.1,11.3,94,3,0.0,1020.7,1019.1,0.0,0.0,0.0
2024-02-12 23:00:00+00:00,2.7,100,0.0,0.0,7.7,12.3,100,3,0.0,1020.6,1019.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,2.5,100,0.0,0.0,6.0,9.5,100,3,0.0,1020.4,1018.8,0.0,0.0,0.0
2024-02-13 01:00:00+00:00,2.9,100,0.0,0.0,3.8,8.8,100,3,0.0,1020.3,1018.7,0.0,0.0,0.0
2024-02-13 02:00:00+00:00,2.8,98,0.0,0.0,4.6,8.4,100,3,0.0,1020.3,1018.7,0.0,0.02,0.0
2024-02-13 03:00:00+00:00,2.8,94,0.0,0.0,4.5,7.1,100,3,0.0,1020.0,1018.4,0.0,0.05,0.0
2024-02-13 04:00:00+00:00,2.8,92,0.0,0.0,5.3,7.6,100,3,0.0,1019.6,1018.0,0.0,0.06,0.0
2024-02-13 05:00:00+00:00,2.2,97,0.0,0.0,3.4,4.4,100,3,0.0,1019.4,1017.8,0.0,0.02,0.0
2024-02-13 06:00:00+00:00,2.2,99,0.0,0.0,4.7,7.0,100,3,0.0,1019.4,1017.8,0.0,0.01,0.0
2024-02-13 07:00:00+00:00,2.3,99,0.0,0.0,6.6,9.7,100,3,0.0,1019.6,1018.0,0.0,0.01,0.0
2024-02-13 08:00:00+00:00,2.4,99,0.0,0.0,4.6,6.4,100,3,0.0,1019.6,1018.0,7.0,0.01,0.0
2024-02-13 09:00:00+00:00,2.5,99,0.0,0.0,3.4,3.9,100,3,0.0,1019.3,1017.7,43.0,0.01,0.0
2024-02-13 10:00:00+00:00,3.8,92,0.0,0.0,2.6,3.1,100,3,0.0,1019.1,1017.5,114.0,0.07,0.0
2024-02-13 11:00:00+00:00,5.8,85,0.0,0.0,2.4,2.6,29,1,0.0,1018.5,1016.9,275.0,0.14,83.0
2024-02-13 12:00:00+00:00,7.8,78,0.0,0.0,3.7,4.2,9,0,0.0,1017.8,1016.2,457.0,0.23,344.0
2024-02-13 13:00:00+00:00,9.2,73,0.0,0.0,4.6,4.8,8,0,0.0,1016.8,1015.2,509.0,0.31,416.0
2024-02-13 14:00:00+00:00,10.2,70,0.0,0.0,4.4,5.2,0,0,0.0,1016.1,1014.5,484.0,0.38,403.0
2024-02-13 15:00:00+00:00,10.7,67,0.0,0.0,3.7,4.5,10,0,0.0,1015.6,1014.0,405.0,0.42,337.0
2024-02-13 16:00:00+00:00,10.6,68,0.0,0.0,3.2,4.0,0,0,0.0,1015.4,1013.8,277.0,0.41,219.0
2024-02-13 17:00:00+00:00,7.8,81,0.0,0.0,4.6,10.6,4,0,0.0,1016.1,1014.5,123.0,0.2,84.0
2024-02-13 18:00:00+00:00,5.8,82,0.0,0.0,5.8,7.1,0,0,0.0,1016.1,1014.5,11.0,0.16,5.0
2024-02-13 19:00:00+00:00,3.4,92,0.0,0.0,5.9,6.0,0,0,0.0,1016.0,1014.4,0.0,0.06,0.0
2024-02-13 20:00:00+00:00,2.8,94,0.0,0.0,4.7,3.4,1,0,0.0,1015.8,1014.2,0.0,0.04,0.0
2024-02-13 21:00:00+00:00,3.6,93,0.0,0.0,2.2,2.6,4,0,0.0,1016.0,1014.4,0.0,0.05,0.0
2024-02-13 22:00:00+00:00,1.0,97,0.0,0.0,5.7,1.8,22,1,0.0,1016.2,1014.6,0.0,0.02,0.0
2024-02-13 23:00:00+00:00,0.6,97,0.0,0.0,6.5,5.6,28,1,0.0,1016.3,1014.7,0.0,0.02,0.0
2024-02-14 00:00:00+00:00,0.5,97,0.0,0.0,4.8,9.8,18,0,0.0,1016.0,1014.4,0.0,0.02,0.0
2024-02-14 01:00:00+00:00,-0.4,98,0.0,0.0,5.4,11.1,18,0,0.0,1015.7,1014.0,0.0,0.01,0.0
2024-02-14 02:00:00+00:00,-0.4,96,0.0,0.0,5.2,14.2,27,1,0.0,1015.4,1013.7,0.0,0.02,0.0
2024-02-14 03:00:00+00:00,0.2,93,0.0,0.0,6.0,18.8,65,2,0.0,1015.3,1013.7,0.0,0.04,0.0
2024-02-14 04:00:00+00:00,0.8,90,0.0,0.0,6.4,20.0,100,3,0.0,1015.0,1013.4,0.0,0.06,0.0
2024-02-14 05:00:00+00:00,3.3,85,0.0,0.0,8.8,23.8,99,3,0.0,1014.1,1012.5,0.0,0.12,0.0
2024-02-14 06:00:00+00:00,3.8,82,0.0,0.0,10.7,25.8,100,3,0.0,1013.4,1011.8,0.0,0.14,0.0
2024-02-14 07:00:00+00:00,4.6,76,0.0,0.0,16.0,30.8,100,3,0.0,1012.4,1010.8,0.0,0.2,0.0
2024-02-14 08:00:00+00:00,5.2,72,0.0,0.0,19.9,34.7,100,3,0.0,1011.8,1010.2,10.0,0.25,0.0
2024-02-14 09:00:00+00:00,6.0,68,0.0,0.0,21.8,36.3,100,3,0.0,1011.1,1009.5,74.0,0.3,5.0
2024-02-14 10:00:00+00:00,6.9,61,0.0,0.0,23.4,36.0,100,3,0.0,1010.8,1009.2,107.0,0.39,9.0
2024-02-14 11:00:00+00:00,7.0,61,0.1,0.0,23.1,35.3,100,51,0.1,1010.3,1008.7,134.0,0.39,1.0
2024-02-14 12:00:00+00:00,6.6,65,0.4,0.0,18.5,29.6,100,51,0.4,1010.0,1008.4,87.0,0.34,0.0
2024-02-14 13:00:00+00:00,5.1,86,1.2,0.0,19.1,33.9,100,55,1.2,1009.5,1007.9,83.0,0.12,0.0
2024-02-14 14:00:00+00:00,2.8,98,2.2,0.7,17.7,29.8,100,73,3.2,1009.0,1007.4,52.0,0.02,0.0
2024-02-14 15:00:00+00:00,2.7,98,1.6,0.63,22.3,43.6,100,73,2.5,1007.9,1006.3,48.0,0.02,0.0
2024-02-14 16:00:00+00:00,3.2,83,1.0,2.66,28.8,48.3,100,75,4.8,1007.1,1005.5,36.0,0.13,1.0
2024-02-14 17:00:00+00:00,3.0,85,0.1,0.0,24.8,41.1,100,51,0.1,1007.6,1006.0,17.0,0.11,0.0
2024-02-14 18:00:00+00:00,3.2,80,0.0,0.0,26.7,44.4,100,3,0.0,1007.6,1006.0,2.0,0.16,0.0
2024-02-14 19:00:00+00:00,2.9,82,0.5,0.0,29.5,48.6,100,53,0.5,1007.5,1005.9,0.0,0.14,0.0
2024-02-14 20:00:00+00:00,2.4,90,0.7,0.0,29.2,49.4,100,53,0.7,1007.1,1005.5,0.0,0.07,0.0
2024-02-14 21:00:00+00:00,2.5,91,0.8,0.0,26.8,46.0,100,53,0.8,1006.8,1005.2,0.0,0.07,0.0
2024-02-14 22:00:00+00:00,2.7,91,1.1,0.0,25.1,43.6,100,55,1.1,1006.7,1005.1,0.0,0.06,0.0
2024-02-14 23:00:00+00:00,2.8,89,0.6,0.0,25.5,43.0,100,53,0.6,1006.8,1005.2,0.0,0.09,0.0
2024-02-15 00:00:00+00:00,2.4,94,1.4,0.0,23.4,41.4,100,61,1.4,1006.9,1005.3,0.0,0.05,0.0
2024-02-15 01:00:00+00:00,2.3,95,1.2,0.0,23.1,41.1,100,55,1.2,1007.1,1005.5,0.0,0.04,0.0
2024-02-15 02:00:00+00:00,2.4,95,2.1,0.0,21.7,39.1,100,61,2.1,1007.2,1005.6,0.0,0.03,0.0
2024-02-15 03:00:00+00:00,2.1,95,2.6,0.0,20.9,37.5,100,63,2.6,1008.1,1006.5,0.0,0.03,0.0
2024-02-15 04:00:00+00:00,2.2,94,1.6,0.0,22.5,40.5,100,61,1.6,1008.4,1006.8,0.0,0.04,0.0
2024-02-15 05:00:00+00:00,3.5,90,0.8,0.0,14.2,23.3,100,53,0.8,1010.5,1008.9,0.0,0.08,0.0
2024-02-15 06:00:00+00:00,3.3,89,4.3,0.0,9.8,17.1,83,63,4.3,1011.7,1010.1,0.0,0.09,0.0
2024-02-15 07:00:00+00:00,2.8,88,2.4,0.0,6.8,12.6,42,61,2.4,1013.1,1011.5,0.0,0.09,0.0
2024-02-15 08:00:00+00:00,2.9,92,0.0,0.0,11.2,18.1,66,2,0.0,1014.1,1012.5,18.0,0.06,6.0
2024-02-15 09:00:00+00:00,4.1,89,0.6,0.0,10.9,15.8,76,53,0.6,1015.0,1013.4,91.0,0.09,30.0
2024-02-15 10:00:00+00:00,5.0,86,2.2,0.0,9.4,14.5,81,61,2.2,1015.4,1013.8,171.0,0.13,37.0
2024-02-15 11:00:00+00:00,5.5,85,2.8,0.0,9.5,14.8,74,63,2.8,1016.0,1014.4,210.0,0.14,79.0
2024-02-15 12:00:00+00:00,6.8,77,3.5,0.0,9.7,14.5,94,63,3.5,1016.5,1014.9,334.0,0.23,172.0
2024-02-15 13:00:00+00:00,6.2,79,0.5,0.0,14.1,21.8,98,53,0.5,1016.8,1015.2,261.0,0.2,99.0
2024-02-15 14:00:00+00:00,5.6,82,3.0,0.0,17.1,28.3,89,63,3.0,1017.0,1015.4,228.0,0.16,94.0
2024-02-15 15:00:00+00:00,5.4,87,4.2,0.0,10.9,19.5,100,63,4.2,1017.7,1016.1,231.0,0.12,120.0
2024-02-15 16:00:00+00:00,6.0,89,0.5,0.0,6.9,13.9,100,53,0.5,1017.8,1016.2,150.0,0.11,35.0
2024-02-15 17:00:00+00:00,3.9,81,0.2,0.0,18.7,32.7,100,51,0.2,1018.6,1017.0,18.0,0.16,0.0
2024-02-15 18:00:00+00:00,2.7,93,1.0,0.0,20.4,36.1,100,55,1.0,1019.2,1017.6,1.0,0.05,0.0
2024-02-15 19:00:00+00:00,2.5,90,0.4,0.0,17.7,31.3,100,51,0.4,1019.7,1018.1,0.0,0.07,0.0
2024-02-15 20:00:00+00:00,2.6,89,0.2,0.0,18.4,32.4,100,51,0.2,1020.0,1018.4,0.0,0.08,0.0
2024-02-15 21:00:00+00:00,2.3,92,0.2,0.0,19.1,35.3,100,51,0.2,1020.5,1018.9,0.0,0.06,0.0
2024-02-15 22:00:00+00:00,2.5,87,0.2,0.0,21.3,37.5,100,51,0.2,1021.3,1019.7,0.0,0.1,0.0
2024-02-15 23:00:00+00:00,2.2,92,0.3,0.0,20.8,37.9,100,51,0.3,1022.0,1020.4,0.0,0.06,0.0
2024-02-16 00:00:00+00:00,2.0,92,1.0,0.0,21.4,38.4,100,55,1.0,1022.7,1021.1,0.0,0.05,0.0
2024-02-16 01:00:00+00:00,1.6,95,0.9,0.35,21.0,36.8,100,73,1.4,1023.4,1021.7,0.0,0.04,0.0
2024-02-16 02:00:00+00:00,1.6,95,0.4,0.42,20.2,35.7,100,73,1.0,1024.1,1022.4,0.0,0.04,0.0
2024-02-16 03:00:00+00:00,1.7,93,0.5,0.07,21.0,37.5,100,71,0.6,1024.2,1022.5,0.0,0.05,0.0
2024-02-16 04:00:00+00:00,2.0,86,0.2,0.0,22.4,38.3,100,51,0.2,1024.1,1022.4,0.0,0.1,0.0
2024-02-16 05:00:00+00:00,1.8,75,0.2,0.0,25.2,42.2,100,51,0.2,1024.1,1022.4,0.0,0.17,0.0
2024-02-16 06:00:00+00:00,2.0,71,0.0,0.0,24.7,41.8,100,3,0.0,1024.2,1022.5,0.0,0.21,0.0
