time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-02-14 16:00:00+00:00,3.5,85,0.0,0.0,6.9,18.5,87,3,0.0,1022.6,1021.0,88.0,0.12,7.0
2025-02-14 17:00:00+00:00,2.8,90,0.0,0.0,6.2,18.0,100,3,0.0,1024.5,1022.9,90.0,0.07,31.0
2025-02-14 18:00:00+00:00,2.6,91,0.0,0.0,6.7,19.2,52,2,0.0,1025.2,1023.6,8.0,0.06,1.0
2025-02-14 19:00:00+00:00,0.9,93,0.0,0.0,5.9,17.2,37,1,0.0,1025.6,1023.9,0.0,0.05,0.0
2025-02-14 20:00:00+00:00,0.2,94,0.0,0.0,4.3,15.2,28,1,0.0,1026.0,1024.3,0.0,0.03,0.0
2025-02-14 21:00:00+00:00,-0.2,96,0.0,0.0,2.2,12.2,50,2,0.0,1026.8,1025.1,0.0,0.03,0.0
2025-02-14 22:00:00+00:00,-0.8,98,0.0,0.0,1.8,9.6,78,2,0.0,1027.2,1025.5,0.0,0.01,0.0
2025-02-14 23:00:00+00:00,-0.7,98,0.0,0.0,2.7,8.9,98,3,0.0,1028.1,1026.4,0.0,0.01,0.0
2025-02-15 00:00:00+00:00,0.9,96,0.0,0.0,5.3,13.5,96,3,0.0,1028.1,1026.4,0.0,0.02,0.0
2025-02-15 01:00:00+00:00,1.5,95,0.0,0.0,6.1,16.5,95,3,0.0,1028.4,1026.7,0.0,0.03,0.0
2025-02-15 02:00:00+00:00,1.2,96,0.0,0.0,4.7,15.0,100,3,0.0,1028.7,1027.0,0.0,0.02,0.0
2025-02-15 03:00:00+00:00,0.4,97,0.0,0.0,3.8,12.7,100,3,0.0,1028.7,1027.0,0.0,0.02,0.0
2025-02-15 04:00:00+00:00,0.3,98,0.0,0.0,1.7,8.7,100,3,0.0,1028.4,1026.7,0.0,0.01,0.0
2025-02-15 05:00:00+00:00,0.3,97,0.0,0.0,1.3,4.5,100,3,0.0,1028.2,1026.5,0.0,0.02,0.0
2025-02-15 06:00:00+00:00,0.5,97,0.0,0.0,0.9,5.1,100,3,0.0,1028.2,1026.5,0.0,0.02,0.0
2025-02-15 07:00:00+00:00,0.6,98,0.0,0.0,0.9,5.8,100,3,0.0,1028.1,1026.4,0.0,0.02,0.0
2025-02-15 08:00:00+00:00,0.7,98,0.3,0.0,2.2,8.1,100,51,0.3,1028.1,1026.4,4.0,0.01,0.0
2025-02-15 09:00:00+00:00,1.4,95,0.4,0.0,6.7,13.6,100,51,0.4,1027.6,1025.9,30.0,0.03,0.0
2025-02-15 10:00:00+00:00,2.3,92,0.2,0.0,8.5,17.0,100,51,0.2,1026.9,1025.2,64.0,0.05,0.0
2025-02-15 11:00:00+00:00,3.0,94,0.3,0.0,9.3,20.8,100,51,0.3,1026.2,1024.6,91.0,0.04,0.0
2025-02-15 12:00:00+00:00,4.1,88,0.2,0.0,10.3,20.0,100,51,0.2,1025.6,1024.0,109.0,0.1,0.0
2025-02-15 13:00:00+00:00,4.2,87,0.0,0.0,11.4,22.5,100,3,0.0,1024.2,1022.6,92.0,0.11,0.0
2025-02-15 14:00:00+00:00,5.2,83,0.0,0.0,10.3,22.2,100,3,0.0,1022.4,1020.8,148.0,0.15,0.0
2025-02-15 15:00:00+00:00,6.5,81,0.0,0.0,8.1,16.6,91,3,0.0,1021.9,1020.3,286.0,0.18,86.0
2025-02-15 16:00:00+00:00,6.5,81,0.9,0.0,10.3,18.5,99,53,0.9,1021.0,1019.4,223.0,0.19,106.0
2025-02-15 17:00:00+00:00,4.3,83,0.0,0.0,11.7,23.4,100,3,0.0,1020.9,1019.3,19.0,0.14,0.0
2025-02-15 18:00:00+00:00,3.7,85,0.0,0.0,11.2,20.8,100,3,0.0,1020.8,1019.2,2.0,0.12,0.0
2025-02-15 19:00:00+00:00,3.3,85,0.2,0.0,12.9,25.4,100,51,0.2,1020.2,1018.6,0.0,0.12,0.0
2025-02-15 20:00:00+00:00,3.3,86,0.3,0.0,13.5,26.0,100,51,0.3,1019.2,1017.6,0.0,0.11,0.0
2025-02-15 21:00:00+00:00,3.1,89,0.3,0.0,12.1,23.4,100,51,0.3,1018.5,1016.9,0.0,0.08,0.0
2025-02-15 22:00:00+00:00,3.0,90,0.1,0.0,11.7,22.6,100,51,0.1,1018.1,1016.5,0.0,0.07,0.0
2025-02-15 23:00:00+00:00,3.0,91,0.3,0.0,10.3,20.1,100,51,0.3,1017.7,1016.1,0.0,0.07,0.0
2025-02-16 00:00:00+00:00,2.6,97,2.7,0.14,7.3,15.4,100,71,2.9,1017.3,1015.7,0.0,0.03,0.0
2025-02-16 01:00:00+00:00,2.8,97,1.5,0.0,10.6,20.6,100,61,1.5,1016.9,1015.3,0.0,0.03,0.0
2025-02-16 02:00:00+00:00,2.9,97,0.4,0.0,11.3,22.6,100,51,0.4,1016.5,1014.9,0.0,0.03,0.0
2025-02-16 03:00:00+00:00,3.2,97,0.3,0.0,11.1,21.8,100,51,0.3,1016.2,1014.6,0.0,0.02,0.0
2025-02-16 04:00:00+00:00,4.0,96,0.1,0.0,11.7,22.8,100,51,0.1,1015.9,1014.3,0.0,0.03,0.0
2025-02-16 05:00:00+00:00,5.1,93,0.2,0.0,9.6,19.8,100,51,0.2,1015.6,1014.0,0.0,0.06,0.0
2025-02-16 06:00:00+00:00,4.9,97,0.2,0.0,7.3,18.2,100,51,0.2,1015.4,1013.8,0.0,0.03,0.0
2025-02-16 07:00:00+00:00,5.4,99,0.4,0.0,7.0,20.8,100,51,0.4,1014.9,1013.3,0.0,0.01,0.0
2025-02-16 08:00:00+00:00,5.7,99,0.7,0.0,6.8,18.5,100,53,0.7,1015.1,1013.5,7.0,0.01,0.0
2025-02-16 09:00:00+00:00,6.7,97,0.0,0.0,10.5,20.2,100,3,0.0,1015.0,1013.4,51.0,0.03,0.0
2025-02-16 10:00:00+00:00,7.9,92,0.0,0.0,10.6,19.9,100,3,0.0,1014.6,1013.0,99.0,0.08,1.0
2025-02-16 11:00:00+00:00,9.6,84,0.0,0.0,12.7,22.1,100,3,0.0,1014.1,1012.5,174.0,0.19,6.0
2025-02-16 12:00:00+00:00,9.9,82,0.2,0.0,15.6,25.7,100,51,0.2,1013.8,1012.2,191.0,0.23,9.0
2025-02-16 13:00:00+00:00,9.6,82,0.2,0.0,14.3,23.9,100,51,0.2,1013.4,1011.8,188.0,0.21,7.0
2025-02-16 14:00:00+00:00,10.0,80,0.5,0.0,13.9,22.2,100,53,0.5,1012.6,1011.0,174.0,0.25,11.0
2025-02-16 15:00:00+00:00,9.6,83,0.2,0.0,13.1,23.4,100,51,0.2,1012.0,1010.4,98.0,0.2,0.0
2025-02-16 16:00:00+00:00,9.0,86,0.5,0.0,12.9,23.8,100,53,0.5,1011.3,1009.7,45.0,0.17,0.0
2025-02-16 17:00:00+00:00,7.4,96,1.0,0.0,11.1,21.7,100,55,1.0,1011.3,1009.7,19.0,0.04,0.0
2025-02-16 18:00:00+00:00,7.2,96,1.3,0.0,9.3,19.2,100,61,1.3,1011.2,1009.6,3.0,0.04,0.0
2025-02-16 19:00:00+00:00,6.8,97,1.2,0.0,10.3,20.5,100,55,1.2,1011.2,1009.6,0.0,0.03,0.0
2025-02-16 20:00:00+00:00,6.9,98,0.8,0.0,10.1,21.6,100,53,0.8,1011.2,1009.6,0.0,0.02,0.0
2025-02-16 21:00:00+00:00,7.3,97,0.6,0.0,14.1,27.5,100,53,0.6,1011.2,1009.6,0.0,0.03,0.0
2025-02-16 22:00:00+00:00,7.6,94,0.7,0.0,16.3,30.1,100,53,0.7,1011.2,1009.6,0.0,0.06,0.0
2025-02-16 23:00:00+00:00,7.5,94,0.7,0.0,16.2,29.6,100,53,0.7,1011.1,1009.5,0.0,0.07,0.0
2025-02-17 00:00:00+00:00,7.2,96,0.2,0.0,16.8,31.2,100,51,0.2,1011.5,1009.9,0.0,0.04,0.0
2025-02-17 01:00:00+00:00,7.3,95,0.5,0.0,17.4,32.1,100,53,0.5,1011.9,1010.3,0.0,0.05,0.0
2025-02-17 02:00:00+00:00,7.2,95,0.5,0.0,16.1,30.1,100,53,0.5,1012.1,1010.5,0.0,0.05,0.0
2025-02-17 03:00:00+00:00,7.1,96,0.2,0.0,15.5,29.5,100,51,0.2,1012.3,1010.7,0.0,0.04,0.0
2025-02-17 04:00:00+00:00,7.1,95,0.1,0.0,13.6,26.1,100,51,0.1,1012.3,1010.7,0.0,0.05,0.0
2025-02-17 05:00:00+00:00,7.2,95,0.7,0.0,14.9,28.1,100,53,0.7,1012.3,1010.7,0.0,0.05,0.0
2025-02-17 06:00:00+00:00,7.2,95,1.0,0.0,15.3,28.7,100,55,1.0,1012.4,1010.8,0.0,0.05,0.0
2025-02-17 07:00:00+00:00,7.4,94,0.5,0.0,17.3,31.0,100,53,0.5,1012.7,1011.1,0.0,0.07,0.0
2025-02-17 08:00:00+00:00,7.2,94,0.8,0.0,17.1,30.9,99,53,0.8,1013.3,1011.7,8.0,0.06,0.0
2025-02-17 09:00:00+00:00,7.8,92,0.4,0.0,13.9,25.1,95,51,0.4,1013.8,1012.2,73.0,0.09,4.0
2025-02-17 10:00:00+00:00,8.4,90,0.2,0.0,15.6,25.1,100,51,0.2,1014.4,1012.8,141.0,0.11,43.0
2025-02-17 11:00:00+00:00,8.8,89,0.1,0.0,15.3,24.3,99,51,0.1,1014.9,1013.3,179.0,0.12,18.0
2025-02-17 12:00:00+00:00,8.8,89,0.3,0.0,13.9,22.5,98,51,0.3,1015.3,1013.7,137.0,0.13,8.0
2025-02-17 13:00:00+00:00,8.9,91,0.1,0.0,10.3,17.0,100,51,0.1,1015.4,1013.8,130.0,0.11,15.0
2025-02-17 14:00:00+00:00,9.9,81,0.0,0.0,10.7,16.6,93,3,0.0,1015.4,1013.8,226.0,0.24,69.0
2025-02-17 15:00:00+00:00,10.4,80,0.1,0.0,8.2,12.4,98,51,0.1,1015.7,1014.1,209.0,0.25,49.0
2025-02-17 16:00:00+00:00,10.4,78,0.0,0.0,6.8,11.2,83,3,0.0,1016.4,1014.8,131.0,0.27,39.0
2025-02-17 17:00:00+00:00,9.1,87,0.1,0.0,10.4,19.3,52,51,0.1,1017.0,1015.4,84.0,0.15,34.0
2025-02-17 18:00:00+00:00,7.7,93,0.2,0.0,8.8,19.3,71,51,0.2,1017.7,1016.1,12.0,0.07,4.0
2025-02-17 19:00:00+00:00,7.6,93,0.1,0.0,10.8,20.8,100,51,0.1,1018.5,1016.9,0.0,0.07,0.0
2025-02-17 20:00:00+00:00,7.5,95,0.0,0.0,9.7,19.5,97,3,0.0,1019.1,1017.5,0.0,0.05,0.0
2025-02-17 21:00:00+00:00,7.0,96,0.0,0.0,8.0,17.1,88,3,0.0,1019.6,1018.0,0.0,0.04,0.0
2025-02-17 22:00:00+00:00,6.3,95,0.0,0.0,7.3,17.4,100,3,0.0,1020.3,1018.7,0.0,0.05,0.0
2025-02-17 23:00:00+00:00,6.2,96,0.0,0.0,7.7,17.3,98,3,0.0,1020.6,1019.0,0.0,0.04,0.0
2025-02-18 00:00:00+00:00,6.1,97,0.0,0.0,6.8,16.8,100,3,0.0,1021.0,1019.4,0.0,0.03,0.0
2025-02-18 01:00:00+00:00,6.0,96,0.0,0.0,6.1,15.7,100,3,0.0,1021.4,1019.8,0.0,0.04,0.0
2025-02-18 02:00:00+00:00,6.1,96,0.0,0.0,6.7,16.1,100,3,0.0,1021.7,1020.1,0.0,0.04,0.0
2025-02-18 03:00:00+00:00,6.2,97,0.1,0.0,7.3,16.5,100,51,0.1,1022.0,1020.4,0.0,0.03,0.0
2025-02-18 04:00:00+00:00,6.3,97,0.1,0.0,7.5,16.5,100,51,0.1,1022.0,1020.4,0.0,0.03,0.0
2025-02-18 05:00:00+00:00,6.7,93,0.4,0.0,9.4,20.0,100,51,0.4,1021.7,1020.1,0.0,0.07,0.0
2025-02-18 06:00:00+00:00,6.7,95,0.0,0.0,9.2,19.8,100,3,0.0,1021.6,1020.0,0.0,0.05,0.0
2025-02-18 07:00:00+00:00,6.5,95,0.0,0.0,7.4,18.0,100,3,0.0,1021.6,1020.0,0.0,0.05,0.0
2025-02-18 08:00:00+00:00,6.8,93,0.1,0.0,5.4,11.5,100,51,0.1,1021.8,1020.2,12.0,0.07,0.0
2025-02-18 09:00:00+00:00,7.1,93,0.2,0.0,6.2,11.0,100,51,0.2,1021.7,1020.1,27.0,0.07,0.0
2025-02-18 10:00:00+00:00,7.9,88,0.0,0.0,6.0,10.6,100,3,0.0,1021.9,1020.3,75.0,0.13,0.0
2025-02-18 11:00:00+00:00,8.9,85,0.0,0.0,3.9,8.3,100,3,0.0,1021.9,1020.3,139.0,0.17,5.0
2025-02-18 12:00:00+00:00,9.4,84,0.0,0.0,3.6,7.3,100,3,0.0,1021.5,1019.9,109.0,0.18,0.0
2025-02-18 13:00:00+00:00,10.3,78,0.0,0.0,4.1,6.4,100,3,0.0,1020.9,1019.3,179.0,0.27,8.0
2025-02-18 14:00:00+00:00,10.4,75,0.0,0.0,4.8,7.6,100,3,0.0,1020.4,1018.8,132.0,0.31,1.0
2025-02-18 15:00:00+00:00,9.9,80,0.0,0.0,5.6,10.8,100,3,0.0,1020.2,1018.6,58.0,0.25,0.0
2025-02-18 16:00:00+00:00,9.4,84,0.0,0.0,7.2,13.6,100,3,0.0,1020.0,1018.4,39.0,0.19,0.0
2025-02-18 17:00:00+00:00,9.1,85,0.0,0.0,8.8,17.6,100,3,0.0,1019.6,1018.0,27.0,0.17,0.0
2025-02-18 18:00:00+00:00,8.5,83,0.0,0.0,10.3,20.7,100,3,0.0,1019.3,1017.7,4.0,0.18,0.0
2025-02-18 19:00:00+00:00,8.1,81,0.0,0.0,10.4,21.5,100,3,0.0,1019.1,1017.5,0.0,0.2,0.0
2025-02-18 20:00:00+00:00,7.8,82,0.1,0.0,11.5,23.8,100,51,0.1,1018.2,1016.6,0.0,0.19,0.0
2025-02-18 21:00:00+00:00,7.5,83,0.0,0.0,12.8,25.9,100,3,0.0,1017.3,1015.7,0.0,0.18,0.0
2025-02-18 22:00:00+00:00,7.6,81,0.0,0.0,12.6,26.2,100,3,0.0,1016.9,1015.3,0.0,0.2,0.0
2025-02-18 23:00:00+00:00,7.4,81,0.3,0.0,16.2,31.3,100,51,0.3,1015.8,1014.2,0.0,0.2,0.0
2025-02-19 00:00:00+00:00,7.1,82,0.3,0.0,17.6,33.7,100,51,0.3,1015.1,1013.5,0.0,0.18,0.0
2025-02-19 01:00:00+00:00,6.7,82,0.1,0.0,18.4,34.8,100,51,0.1,1014.2,1012.6,0.0,0.18,0.0
2025-02-19 02:00:00+00:00,6.3,80,0.0,0.0,18.8,36.1,100,3,0.0,1013.5,1011.9,0.0,0.19,0.0
2025-02-19 03:00:00+00:00,5.9,80,0.4,0.0,20.5,38.2,100,51,0.4,1013.3,1011.7,0.0,0.19,0.0
2025-02-19 04:00:00+00:00,5.3,83,0.6,0.0,22.3,41.1,100,53,0.6,1012.3,1010.7,0.0,0.15,0.0
2025-02-19 05:00:00+00:00,5.4,93,1.7,0.0,16.2,30.3,100,61,1.7,1012.9,1011.3,0.0,0.06,0.0
2025-02-19 06:00:00+00:00,5.3,93,2.1,0.0,16.2,30.7,100,61,2.1,1012.7,1011.1,0.0,0.07,0.0
2025-02-19 07:00:00+00:00,6.1,94,1.5,0.0,13.1,26.6,100,61,1.5,1012.8,1011.2,0.0,0.05,0.0
2025-02-19 08:00:00+00:00,6.7,96,1.9,0.0,9.4,18.6,100,61,1.9,1013.6,1012.0,3.0,0.04,0.0
2025-02-19 09:00:00+00:00,7.4,97,0.9,0.0,11.8,24.7,100,53,0.9,1014.2,1012.6,17.0,0.03,0.0
2025-02-19 10:00:00+00:00,8.5,94,0.3,0.0,17.7,31.9,100,51,0.3,1014.6,1013.0,38.0,0.07,0.0
2025-02-19 11:00:00+00:00,10.2,87,0.1,0.0,16.5,27.7,99,51,0.1,1015.6,1014.0,161.0,0.16,15.0
2025-02-19 12:00:00+00:00,11.0,79,0.8,0.0,16.2,26.6,99,53,0.8,1016.5,1014.9,188.0,0.27,25.0
2025-02-19 13:00:00+00:00,10.9,83,1.6,0.0,15.1,24.0,99,61,1.6,1016.8,1015.2,209.0,0.22,47.0
2025-02-19 14:00:00+00:00,11.6,83,1.3,0.0,13.1,20.2,100,61,1.3,1017.6,1016.0,215.0,0.24,47.0
2025-02-19 15:00:00+00:00,11.2,78,0.4,0.0,13.3,21.5,87,51,0.4,1018.6,1017.0,165.0,0.3,20.0
2025-02-19 16:00:00+00:00,11.1,74,0.0,0.0,11.4,17.4,97,3,0.0,1019.7,1018.1,246.0,0.35,151.0
2025-02-19 17:00:00+00:00,10.4,85,0.1,0.0,7.7,15.2,99,51,0.1,1020.8,1019.2,100.0,0.19,23.0
2025-02-19 18:00:00+00:00,9.2,89,0.1,0.0,8.9,18.9,41,51,0.1,1021.8,1020.2,14.0,0.12,1.0
2025-02-19 19:00:00+00:00,8.2,91,0.0,0.0,11.6,23.6,45,1,0.0,1023.1,1021.5,0.0,0.1,0.0
2025-02-19 20:00:00+00:00,7.7,89,0.0,0.0,11.7,23.7,27,1,0.0,1024.3,1022.7,0.0,0.12,0.0
2025-02-19 21:00:00+00:00,7.2,89,0.0,0.0,10.2,20.9,30,1,0.0,1025.4,1023.8,0.0,0.11,0.0
2025-02-19 22:00:00+00:00,6.8,91,0.0,0.0,11.6,22.2,8,0,0.0,1026.2,1024.6,0.0,0.08,0.0
2025-02-19 23:00:00+00:00,6.0,94,0.0,0.0,10.0,21.3,38,1,0.0,1026.9,1025.3,0.0,0.06,0.0
2025-02-20 00:00:00+00:00,5.7,95,0.0,0.0,8.9,19.8,91,3,0.0,1027.4,1025.8,0.0,0.04,0.0
2025-02-20 01:00:00+00:00,5.4,96,0.0,0.0,7.1,16.8,71,2,0.0,1028.1,1026.5,0.0,0.03,0.0
2025-02-20 02:00:00+00:00,5.2,97,0.0,0.0,8.5,18.3,91,3,0.0,1028.6,1027.0,0.0,0.03,0.0
2025-02-20 03:00:00+00:00,4.9,98,0.0,0.0,8.9,19.6,70,2,0.0,1029.0,1027.4,0.0,0.02,0.0
2025-02-20 04:00:00+00:00,5.1,98,0.0,0.0,8.5,19.4,90,3,0.0,1029.3,1027.7,0.0,0.02,0.0
2025-02-20 05:00:00+00:00,4.6,96,0.0,0.0,7.6,18.0,75,2,0.0,1029.4,1027.8,0.0,0.03,0.0
2025-02-20 06:00:00+00:00,4.7,96,0.0,0.0,7.4,17.8,56,2,0.0,1029.5,1027.9,0.0,0.04,0.0
2025-02-20 07:00:00+00:00,4.2,96,0.0,0.0,6.0,15.7,100,3,0.0,1029.5,1027.9,0.0,0.03,0.0
2025-02-20 08:00:00+00:00,4.8,95,0.0,0.0,6.7,13.5,100,3,0.0,1029.7,1028.1,17.0,0.04,0.0
2025-02-20 09:00:00+00:00,5.5,93,0.0,0.0,2.9,10.0,100,3,0.0,1030.2,1028.6,61.0,0.07,1.0
2025-02-20 10:00:00+00:00,6.7,90,0.0,0.0,2.8,4.7,100,3,0.0,1030.2,1028.6,198.0,0.1,62.0
2025-02-20 11:00:00+00:00,8.6,79,0.0,0.0,6.5,9.2,100,3,0.0,1029.8,1028.2,371.0,0.23,201.0
2025-02-20 12:00:00+00:00,9.3,74,0.0,0.0,5.7,8.1,98,3,0.0,1029.9,1028.3,286.0,0.31,77.0
2025-02-20 13:00:00+00:00,10.0,70,0.0,0.0,3.1,4.4,100,3,0.0,1029.7,1028.1,314.0,0.37,109.0
2025-02-20 14:00:00+00:00,9.9,71,0.0,0.0,6.5,9.1,99,3,0.0,1028.7,1027.1,221.0,0.35,24.0
2025-02-20 15:00:00+00:00,10.6,68,0.0,0.0,4.1,5.9,100,3,0.0,1028.4,1026.8,303.0,0.41,159.0
2025-02-20 16:00:00+00:00,10.5,68,0.0,0.0,4.1,5.9,100,3,0.0,1028.3,1026.7,165.0,0.41,73.0
2025-02-20 17:00:00+00:00,9.9,78,0.0,0.0,5.4,9.5,98,3,0.0,1028.7,1027.1,124.0,0.27,57.0
2025-02-20 18:00:00+00:00,8.8,82,0.0,0.0,7.5,17.2,100,3,0.0,1029.1,1027.5,13.0,0.2,1.0
2025-02-20 19:00:00+00:00,8.1,84,0.0,0.0,3.9,12.7,100,3,0.0,1028.9,1027.3,0.0,0.18,0.0
2025-02-20 20:00:00+00:00,7.1,84,0.0,0.0,4.1,12.5,53,2,0.0,1028.1,1026.5,0.0,0.16,0.0
2025-02-20 21:00:00+00:00,5.9,86,0.0,0.0,4.9,15.1,70,2,0.0,1027.4,1025.8,0.0,0.13,0.0
2025-02-20 22:00:00+00:00,4.8,88,0.0,0.0,4.0,13.1,100,3,0.0,1026.9,1025.3,0.0,0.11,0.0
2025-02-20 23:00:00+00:00,4.2,89,0.0,0.0,4.5,13.9,99,3,0.0,1026.3,1024.7,0.0,0.09,0.0
2025-02-21 00:00:00+00:00,3.4,90,0.0,0.0,4.5,15.1,18,0,0.0,1025.8,1024.2,0.0,0.08,0.0
2025-02-21 01:00:00+00:00,2.8,90,0.0,0.0,2.0,9.9,84,3,0.0,1025.3,1023.7,0.0,0.08,0.0
2025-02-21 02:00:00+00:00,2.7,89,0.0,0.0,3.6,12.4,100,3,0.0,1024.8,1023.2,0.0,0.08,0.0
2025-02-21 03:00:00+00:00,3.1,90,0.0,0.0,1.9,9.9,100,3,0.0,1024.4,1022.8,0.0,0.08,0.0
2025-02-21 04:00:00+00:00,3.3,85,0.0,0.0,4.4,12.1,100,3,0.0,1023.8,1022.2,0.0,0.12,0.0
2025-02-21 05:00:00+00:00,3.0,91,0.0,0.0,4.9,17.0,100,3,0.0,1023.5,1021.9,0.0,0.07,0.0
2025-02-21 06:00:00+00:00,3.4,88,0.0,0.0,5.4,18.2,100,3,0.0,1022.6,1021.0,0.0,0.1,0.0
2025-02-21 07:00:00+00:00,3.8,84,0.0,0.0,5.9,17.5,100,3,0.0,1022.5,1020.9,0.0,0.13,0.0
2025-02-21 08:00:00+00:00,5.4,78,0.0,0.0,9.3,19.9,100,3,0.0,1022.6,1021.0,28.0,0.19,4.0
2025-02-21 09:00:00+00:00,6.1,74,0.0,0.0,8.9,15.4,100,3,0.0,1022.4,1020.8,85.0,0.24,3.0
2025-02-21 10:00:00+00:00,7.1,73,0.0,0.0,7.7,11.8,100,3,0.0,1022.3,1020.7,165.0,0.27,11.0
2025-02-21 11:00:00+00:00,8.4,71,0.0,0.0,5.4,8.5,100,3,0.0,1022.0,1020.4,214.0,0.32,10.0
2025-02-21 12:00:00+00:00,8.9,69,0.0,0.0,4.5,6.4,100,3,0.0,1021.8,1020.2,204.0,0.35,8.0
2025-02-21 13:00:00+00:00,8.9,69,0.0,0.0,3.5,5.0,100,3,0.0,1021.3,1019.7,143.0,0.36,1.0
2025-02-21 14:00:00+00:00,9.1,71,0.0,0.0,3.0,7.2,100,3,0.0,1021.0,1019.4,138.0,0.34,3.0
2025-02-21 15:00:00+00:00,9.0,74,0.0,0.0,3.6,8.4,100,3,0.0,1020.6,1019.0,80.0,0.3,0.0
2025-02-21 16:00:00+00:00,9.1,76,0.0,0.0,6.8,15.4,100,3,0.0,1020.0,1018.4,61.0,0.28,0.0
2025-02-21 17:00:00+00:00,9.1,83,0.4,0.0,3.2,7.9,100,51,0.4,1019.9,1018.3,28.0,0.19,0.0
2025-02-21 18:00:00+00:00,8.6,85,0.1,0.0,7.9,14.5,100,51,0.1,1019.4,1017.8,8.0,0.17,0.0
2025-02-21 19:00:00+00:00,8.2,87,0.0,0.0,3.9,11.9,100,3,0.0,1019.9,1018.3,0.0,0.15,0.0
2025-02-21 20:00:00+00:00,7.8,87,0.0,0.0,3.4,9.7,100,3,0.0,1019.9,1018.3,0.0,0.13,0.0
2025-02-21 21:00:00+00:00,7.8,88,0.1,0.0,7.5,15.2,100,51,0.1,1020.2,1018.6,0.0,0.13,0.0
2025-02-21 22:00:00+00:00,7.7,89,0.7,0.0,9.7,18.2,100,53,0.7,1020.7,1019.1,0.0,0.12,0.0
2025-02-21 23:00:00+00:00,7.4,92,1.7,0.0,13.2,26.0,100,61,1.7,1020.3,1018.7,0.0,0.08,0.0
2025-02-22 00:00:00+00:00,7.9,87,0.3,0.0,9.9,20.9,100,51,0.3,1020.2,1018.6,0.0,0.14,0.0
2025-02-22 01:00:00+00:00,7.7,88,0.0,0.0,9.6,18.4,100,3,0.0,1020.1,1018.5,0.0,0.12,0.0
2025-02-22 02:00:00+00:00,7.6,89,0.0,0.0,9.5,18.3,100,3,0.0,1020.1,1018.5,0.0,0.11,0.0
2025-02-22 03:00:00+00:00,7.9,87,0.2,0.0,10.7,21.1,100,51,0.2,1020.0,1018.4,0.0,0.13,0.0
2025-02-22 04:00:00+00:00,8.1,88,1.0,0.0,10.7,21.8,100,55,1.0,1019.5,1017.9,0.0,0.13,0.0
2025-02-22 05:00:00+00:00,8.1,93,0.3,0.0,4.6,11.8,100,51,0.3,1019.6,1018.0,0.0,0.08,0.0
2025-02-22 06:00:00+00:00,7.9,94,1.2,0.0,8.3,14.1,100,55,1.2,1019.4,1017.8,0.0,0.06,0.0
