time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-08-27 07:00:00+00:00,20.1,70,0.0,0.0,7.0,10.2,71,2,0.0,1016.2,1014.7,57.0,0.7,17.0
2025-08-27 08:00:00+00:00,20.1,69,0.1,0.0,4.9,7.1,65,51,0.1,1016.0,1014.5,146.0,0.72,59.0
2025-08-27 09:00:00+00:00,21.8,63,0.0,0.0,6.5,8.8,19,0,0.0,1016.2,1014.7,361.0,0.97,222.0
2025-08-27 10:00:00+00:00,23.7,56,0.0,0.0,4.0,5.7,24,1,0.0,1016.0,1014.5,512.0,1.3,370.0
2025-08-27 11:00:00+00:00,25.6,50,0.0,0.0,2.6,3.6,29,1,0.0,1015.8,1014.3,668.0,1.64,532.0
2025-08-27 12:00:00+00:00,27.0,47,0.0,0.0,4.3,6.0,38,1,0.0,1015.4,1013.9,654.0,1.9,475.0
2025-08-27 13:00:00+00:00,28.5,42,0.0,0.0,5.3,6.8,12,0,0.0,1015.1,1013.6,700.0,2.23,507.0
2025-08-27 14:00:00+00:00,29.8,39,0.0,0.0,6.5,8.4,12,0,0.0,1014.4,1012.9,720.0,2.57,594.0
2025-08-27 15:00:00+00:00,30.3,37,0.0,0.0,7.2,9.7,7,0,0.0,1013.9,1012.4,636.0,2.73,537.0
2025-08-27 16:00:00+00:00,30.2,37,0.0,0.0,8.4,11.3,2,0,0.0,1014.0,1012.5,496.0,2.69,401.0
2025-08-27 17:00:00+00:00,30.5,33,0.0,0.0,6.8,8.8,44,1,0.0,1013.2,1011.7,330.0,2.92,238.0
2025-08-27 18:00:00+00:00,29.1,40,0.0,0.0,8.5,12.3,99,3,0.0,1013.3,1011.8,135.0,2.44,79.0
2025-08-27 19:00:00+00:00,27.5,49,0.0,0.0,11.8,19.4,7,0,0.0,1013.8,1012.3,19.0,1.87,2.0
2025-08-27 20:00:00+00:00,26.0,55,0.0,0.0,4.9,10.8,22,1,0.0,1014.6,1013.1,0.0,1.5,0.0
2025-08-27 21:00:00+00:00,24.7,59,0.0,0.0,8.9,14.2,8,0,0.0,1015.1,1013.6,0.0,1.27,0.0
2025-08-27 22:00:00+00:00,23.5,63,0.0,0.0,4.3,8.0,5,0,0.0,1015.3,1013.8,0.0,1.07,0.0
2025-08-27 23:00:00+00:00,22.8,67,0.0,0.0,6.0,11.1,0,0,0.0,1015.8,1014.3,0.0,0.93,0.0
2025-08-28 00:00:00+00:00,22.0,69,0.0,0.0,6.5,11.7,0,0,0.0,1015.7,1014.2,0.0,0.81,0.0
2025-08-28 01:00:00+00:00,21.4,72,0.0,0.0,5.9,10.9,1,0,0.0,1016.2,1014.7,0.0,0.71,0.0
2025-08-28 02:00:00+00:00,20.6,76,0.0,0.0,4.4,9.8,1,0,0.0,1016.6,1015.1,0.0,0.59,0.0
2025-08-28 03:00:00+00:00,19.9,81,0.0,0.0,1.6,4.9,0,0,0.0,1016.7,1015.2,0.0,0.45,0.0
2025-08-28 04:00:00+00:00,19.4,84,0.0,0.0,0.8,1.3,0,0,0.0,1016.9,1015.4,0.0,0.36,0.0
2025-08-28 05:00:00+00:00,17.9,87,0.0,0.0,4.8,9.0,1,0,0.0,1016.8,1015.2,0.0,0.27,0.0
2025-08-28 06:00:00+00:00,17.7,89,0.0,0.0,6.1,9.3,3,0,0.0,1017.2,1015.6,8.0,0.23,3.0
2025-08-28 07:00:00+00:00,18.5,84,0.0,0.0,5.1,7.9,9,0,0.0,1017.4,1015.9,106.0,0.35,62.0
2025-08-28 08:00:00+00:00,20.0,77,0.0,0.0,2.6,3.5,15,0,0.0,1017.4,1015.9,267.0,0.54,191.0
2025-08-28 09:00:00+00:00,22.0,69,0.0,0.0,2.7,3.5,9,0,0.0,1017.2,1015.7,439.0,0.82,347.0
2025-08-28 10:00:00+00:00,24.1,61,0.0,0.0,3.8,4.9,6,0,0.0,1016.7,1015.2,592.0,1.17,496.0
2025-08-28 11:00:00+00:00,26.4,53,0.0,0.0,3.6,4.7,5,0,0.0,1016.3,1014.8,712.0,1.62,622.0
2025-08-28 12:00:00+00:00,28.4,45,0.0,0.0,4.8,6.4,15,0,0.0,1015.5,1014.0,767.0,2.14,658.0
2025-08-28 13:00:00+00:00,30.1,37,0.0,0.0,5.1,6.6,21,1,0.0,1015.1,1013.6,789.0,2.69,691.0
2025-08-28 14:00:00+00:00,31.2,33,0.0,0.0,5.0,6.4,10,0,0.0,1014.7,1013.2,741.0,3.07,644.0
2025-08-28 15:00:00+00:00,31.8,30,0.0,0.0,6.1,7.8,14,0,0.0,1014.0,1012.5,636.0,3.28,540.0
2025-08-28 16:00:00+00:00,31.7,32,0.0,0.0,8.7,11.3,15,0,0.0,1013.7,1012.2,510.0,3.19,422.0
2025-08-28 17:00:00+00:00,30.4,37,0.0,0.0,12.1,16.7,24,1,0.0,1013.6,1012.1,351.0,2.75,280.0
2025-08-28 18:00:00+00:00,27.8,46,0.0,0.0,13.1,19.5,13,0,0.0,1013.8,1012.3,170.0,2.02,112.0
2025-08-28 19:00:00+00:00,26.5,54,0.0,0.0,9.7,18.2,33,1,0.0,1014.0,1012.5,33.0,1.61,18.0
2025-08-28 20:00:00+00:00,25.5,60,0.0,0.0,10.9,18.5,100,3,0.0,1014.6,1013.1,0.0,1.31,0.0
2025-08-28 21:00:00+00:00,23.9,67,0.0,0.0,6.9,12.4,100,3,0.0,1014.9,1013.4,0.0,0.99,0.0
2025-08-28 22:00:00+00:00,22.6,70,0.0,0.0,7.3,11.6,100,3,0.0,1015.1,1013.6,0.0,0.82,0.0
2025-08-28 23:00:00+00:00,21.7,72,0.0,0.0,5.6,9.4,100,3,0.0,1015.3,1013.8,0.0,0.73,0.0
2025-08-29 00:00:00+00:00,21.4,72,0.0,0.0,3.8,7.1,77,2,0.0,1015.7,1014.2,0.0,0.71,0.0
2025-08-29 01:00:00+00:00,20.6,77,0.0,0.0,1.5,3.3,100,3,0.0,1016.3,1014.8,0.0,0.55,0.0
2025-08-29 02:00:00+00:00,20.1,82,0.0,0.0,0.0,1.0,98,3,0.0,1016.5,1015.0,0.0,0.43,0.0
2025-08-29 03:00:00+00:00,19.2,84,0.0,0.0,0.8,1.1,7,0,0.0,1017.0,1015.5,0.0,0.35,0.0
2025-08-29 04:00:00+00:00,18.3,85,0.0,0.0,1.7,3.7,19,0,0.0,1017.0,1015.5,0.0,0.31,0.0
2025-08-29 05:00:00+00:00,17.5,87,0.0,0.0,0.6,2.8,66,2,0.0,1017.2,1015.6,0.0,0.26,0.0
2025-08-29 06:00:00+00:00,17.2,85,0.0,0.0,2.9,4.6,100,3,0.0,1017.9,1016.3,6.0,0.3,1.0
2025-08-29 07:00:00+00:00,17.9,76,0.0,0.0,3.5,5.0,100,3,0.0,1018.4,1016.8,74.0,0.48,30.0
2025-08-29 08:00:00+00:00,19.1,69,0.0,0.0,3.1,4.2,82,3,0.0,1018.5,1017.0,211.0,0.69,127.0
2025-08-29 09:00:00+00:00,20.5,63,0.0,0.0,2.3,3.3,87,3,0.0,1018.8,1017.3,357.0,0.89,204.0
2025-08-29 10:00:00+00:00,22.2,57,0.0,0.0,2.3,3.1,40,1,0.0,1018.7,1017.2,528.0,1.16,326.0
2025-08-29 11:00:00+00:00,24.1,50,0.0,0.0,1.7,2.3,10,0,0.0,1018.6,1017.1,712.0,1.49,597.0
2025-08-29 12:00:00+00:00,26.0,43,0.0,0.0,1.0,1.7,21,1,0.0,1018.0,1016.5,783.0,1.92,682.0
2025-08-29 13:00:00+00:00,27.7,37,0.0,0.0,1.1,1.6,37,1,0.0,1017.3,1015.8,793.0,2.36,688.0
2025-08-29 14:00:00+00:00,29.1,31,0.0,0.0,0.9,1.7,56,2,0.0,1016.8,1015.3,751.0,2.76,649.0
2025-08-29 15:00:00+00:00,30.0,28,0.0,0.0,1.8,2.8,96,3,0.0,1016.2,1014.7,656.0,3.07,556.0
2025-08-29 16:00:00+00:00,30.6,25,0.0,0.0,3.1,4.4,90,3,0.0,1015.9,1014.4,519.0,3.3,425.0
2025-08-29 17:00:00+00:00,29.5,29,0.0,0.0,1.7,2.4,2,0,0.0,1016.2,1014.7,353.0,2.92,284.0
2025-08-29 18:00:00+00:00,28.8,29,0.0,0.0,4.2,5.7,17,0,0.0,1016.1,1014.6,175.0,2.82,125.0
2025-08-29 19:00:00+00:00,27.2,34,0.0,0.0,4.4,9.5,53,2,0.0,1016.5,1015.0,32.0,2.4,17.0
2025-08-29 20:00:00+00:00,23.1,63,0.0,0.0,13.0,21.3,100,3,0.0,1017.5,1016.0,0.0,1.05,0.0
2025-08-29 21:00:00+00:00,20.1,73,0.0,0.0,10.6,16.8,81,3,0.0,1018.1,1016.6,0.0,0.64,0.0
2025-08-29 22:00:00+00:00,19.0,73,0.0,0.0,9.1,14.7,33,1,0.0,1018.3,1016.8,0.0,0.58,0.0
2025-08-29 23:00:00+00:00,18.5,73,0.0,0.0,4.0,7.2,34,1,0.0,1018.9,1017.4,0.0,0.57,0.0
2025-08-30 00:00:00+00:00,18.2,74,0.0,0.0,2.4,4.5,21,1,0.0,1019.1,1017.5,0.0,0.54,0.0
2025-08-30 01:00:00+00:00,17.9,76,0.0,0.0,2.8,4.5,100,3,0.0,1019.4,1017.8,0.0,0.5,0.0
2025-08-30 02:00:00+00:00,17.6,77,0.0,0.0,4.6,6.5,50,2,0.0,1019.5,1017.9,0.0,0.47,0.0
2025-08-30 03:00:00+00:00,16.9,81,0.0,0.0,3.4,6.4,73,2,0.0,1019.7,1018.1,0.0,0.37,0.0
2025-08-30 04:00:00+00:00,16.2,85,0.0,0.0,2.8,5.7,70,2,0.0,1019.6,1018.0,0.0,0.28,0.0
2025-08-30 05:00:00+00:00,15.4,88,0.0,0.0,4.9,7.7,77,2,0.0,1019.2,1017.6,0.0,0.2,0.0
2025-08-30 06:00:00+00:00,15.5,88,0.0,0.0,3.9,6.1,84,3,0.0,1019.5,1017.9,5.0,0.22,1.0
2025-08-30 07:00:00+00:00,16.1,84,0.0,0.0,1.5,1.9,100,3,0.0,1019.6,1018.0,75.0,0.29,21.0
2025-08-30 08:00:00+00:00,17.3,78,0.0,0.0,3.8,5.0,100,3,0.0,1019.6,1018.0,187.0,0.43,59.0
2025-08-30 09:00:00+00:00,18.7,72,0.0,0.0,3.4,4.3,100,3,0.0,1019.6,1018.0,282.0,0.61,62.0
2025-08-30 10:00:00+00:00,19.7,68,0.0,0.0,6.0,8.0,100,3,0.0,1019.1,1017.6,371.0,0.73,126.0
2025-08-30 11:00:00+00:00,19.4,71,0.0,0.0,3.8,5.0,99,3,0.0,1019.3,1017.8,207.0,0.65,10.0
2025-08-30 12:00:00+00:00,21.9,61,0.0,0.0,4.8,7.0,99,3,0.0,1018.6,1017.1,480.0,1.02,174.0
2025-08-30 13:00:00+00:00,24.2,53,0.0,0.0,5.4,7.0,100,3,0.0,1018.0,1016.5,680.0,1.41,409.0
2025-08-30 14:00:00+00:00,24.3,52,0.0,0.0,7.6,9.9,100,3,0.0,1017.6,1016.1,491.0,1.44,139.0
2025-08-30 15:00:00+00:00,24.0,52,0.0,0.0,8.1,11.0,100,3,0.0,1017.3,1015.8,311.0,1.43,75.0
2025-08-30 16:00:00+00:00,24.8,50,0.0,0.0,6.2,8.5,100,3,0.0,1016.9,1015.4,381.0,1.57,194.0
2025-08-30 17:00:00+00:00,22.5,58,0.0,0.0,6.0,8.9,100,3,0.0,1016.5,1015.0,106.0,1.14,3.0
2025-08-30 18:00:00+00:00,22.1,61,0.0,0.0,5.0,7.3,100,3,0.0,1016.0,1014.5,42.0,1.05,0.0
2025-08-30 19:00:00+00:00,21.9,63,0.0,0.0,3.8,9.1,100,3,0.0,1016.1,1014.6,14.0,0.96,5.0
2025-08-30 20:00:00+00:00,21.5,66,0.0,0.0,6.6,13.4,100,3,0.0,1016.4,1014.9,0.0,0.87,0.0
2025-08-30 21:00:00+00:00,20.7,71,0.0,0.0,7.3,14.0,88,3,0.0,1016.3,1014.8,0.0,0.71,0.0
2025-08-30 22:00:00+00:00,19.6,76,0.0,0.0,7.5,15.5,7,0,0.0,1015.9,1014.4,0.0,0.55,0.0
2025-08-30 23:00:00+00:00,18.8,80,0.0,0.0,3.4,10.6,24,1,0.0,1016.3,1014.8,0.0,0.43,0.0
2025-08-31 00:00:00+00:00,18.4,82,0.0,0.0,4.2,10.3,22,1,0.0,1016.3,1014.8,0.0,0.37,0.0
2025-08-31 01:00:00+00:00,18.0,85,0.0,0.0,6.5,13.2,20,1,0.0,1016.4,1014.9,0.0,0.31,0.0
2025-08-31 02:00:00+00:00,17.4,88,0.0,0.0,3.9,9.9,22,1,0.0,1016.6,1015.0,0.0,0.24,0.0
2025-08-31 03:00:00+00:00,16.9,90,0.0,0.0,4.2,8.7,26,1,0.0,1016.8,1015.2,0.0,0.19,0.0
2025-08-31 04:00:00+00:00,16.6,92,0.0,0.0,5.8,11.7,37,1,0.0,1016.7,1015.1,0.0,0.16,0.0
2025-08-31 05:00:00+00:00,16.1,93,0.0,0.0,4.5,9.7,91,3,0.0,1016.5,1014.9,0.0,0.14,0.0
2025-08-31 06:00:00+00:00,16.5,90,0.0,0.0,5.0,8.6,99,3,0.0,1017.1,1015.5,4.0,0.19,0.0
2025-08-31 07:00:00+00:00,16.9,87,0.0,0.0,5.7,8.3,99,3,0.0,1017.5,1015.9,40.0,0.24,3.0
2025-08-31 08:00:00+00:00,17.6,83,0.0,0.0,5.5,7.3,92,3,0.0,1017.6,1016.0,124.0,0.35,35.0
2025-08-31 09:00:00+00:00,19.2,74,0.0,0.0,5.4,7.1,96,3,0.0,1017.6,1016.1,254.0,0.58,96.0
2025-08-31 10:00:00+00:00,20.8,65,0.0,0.0,6.0,7.9,98,3,0.0,1017.2,1015.7,393.0,0.86,184.0
2025-08-31 11:00:00+00:00,23.1,55,0.0,0.0,6.7,9.1,99,3,0.0,1016.9,1015.4,608.0,1.26,401.0
2025-08-31 12:00:00+00:00,24.2,52,0.0,0.0,6.0,8.2,62,2,0.0,1016.5,1015.0,656.0,1.46,399.0
2025-08-31 13:00:00+00:00,25.4,48,0.0,0.0,5.6,7.2,1,0,0.0,1015.8,1014.3,735.0,1.68,572.0
2025-08-31 14:00:00+00:00,26.2,46,0.0,0.0,7.1,9.2,0,0,0.0,1015.5,1014.0,729.0,1.85,637.0
2025-08-31 15:00:00+00:00,26.8,44,0.0,0.0,8.0,10.8,0,0,0.0,1014.9,1013.4,637.0,1.97,549.0
2025-08-31 16:00:00+00:00,27.1,44,0.0,0.0,8.2,11.2,0,0,0.0,1014.6,1013.1,497.0,2.01,416.0
2025-08-31 17:00:00+00:00,26.9,45,0.0,0.0,10.5,14.8,0,0,0.0,1014.3,1012.8,331.0,1.94,261.0
2025-08-31 18:00:00+00:00,25.8,49,0.0,0.0,11.9,17.5,0,0,0.0,1014.7,1013.2,158.0,1.7,108.0
2025-08-31 19:00:00+00:00,24.5,54,0.0,0.0,11.9,19.9,0,0,0.0,1015.1,1013.6,25.0,1.4,12.0
2025-08-31 20:00:00+00:00,22.2,63,0.0,0.0,11.2,18.2,0,0,0.0,1016.0,1014.5,0.0,0.98,0.0
2025-08-31 21:00:00+00:00,20.5,68,0.0,0.0,9.3,14.4,0,0,0.0,1016.5,1015.0,0.0,0.77,0.0
2025-08-31 22:00:00+00:00,19.0,71,0.0,0.0,8.8,13.4,0,0,0.0,1016.9,1015.4,0.0,0.64,0.0
2025-08-31 23:00:00+00:00,17.9,74,0.0,0.0,7.0,10.7,1,0,0.0,1017.3,1015.7,0.0,0.53,0.0
2025-09-01 00:00:00+00:00,17.1,77,0.0,0.0,5.6,9.1,1,0,0.0,1017.6,1016.0,0.0,0.45,0.0
2025-09-01 01:00:00+00:00,16.5,80,0.0,0.0,5.9,10.6,85,3,0.0,1017.3,1015.7,0.0,0.38,0.0
2025-09-01 02:00:00+00:00,16.2,82,0.0,0.0,5.2,9.5,90,3,0.0,1017.4,1015.8,0.0,0.34,0.0
2025-09-01 03:00:00+00:00,15.8,85,0.0,0.0,3.8,7.7,99,3,0.0,1017.8,1016.2,0.0,0.28,0.0
2025-09-01 04:00:00+00:00,15.6,86,0.0,0.0,4.9,8.9,100,3,0.0,1017.9,1016.3,0.0,0.24,0.0
2025-09-01 05:00:00+00:00,15.1,89,0.0,0.0,4.5,7.9,53,2,0.0,1017.4,1015.8,0.0,0.19,0.0
2025-09-01 06:00:00+00:00,15.1,89,0.0,0.0,6.5,10.3,66,2,0.0,1018.0,1016.4,5.0,0.18,1.0
2025-09-01 07:00:00+00:00,15.8,84,0.0,0.0,8.2,12.2,86,3,0.0,1018.2,1016.6,78.0,0.29,29.0
2025-09-01 08:00:00+00:00,16.8,78,0.0,0.0,7.7,10.9,94,3,0.0,1018.3,1016.7,183.0,0.42,73.0
2025-09-01 09:00:00+00:00,18.2,71,0.0,0.0,6.6,8.9,45,1,0.0,1018.0,1016.4,300.0,0.6,128.0
2025-09-01 10:00:00+00:00,19.9,64,0.0,0.0,5.9,7.7,73,2,0.0,1017.8,1016.3,424.0,0.84,203.0
2025-09-01 11:00:00+00:00,21.8,58,0.0,0.0,5.3,7.0,50,2,0.0,1017.3,1015.8,610.0,1.11,396.0
2025-09-01 12:00:00+00:00,23.6,51,0.0,0.0,5.6,7.4,31,1,0.0,1016.6,1015.1,744.0,1.42,617.0
2025-09-01 13:00:00+00:00,25.4,46,0.0,0.0,6.3,8.6,87,3,0.0,1015.8,1014.3,767.0,1.76,664.0
2025-09-01 14:00:00+00:00,26.5,43,0.0,0.0,7.2,9.9,89,3,0.0,1015.3,1013.8,687.0,1.98,518.0
2025-09-01 15:00:00+00:00,27.2,41,0.0,0.0,7.2,10.1,97,3,0.0,1015.0,1013.5,577.0,2.13,404.0
2025-09-01 16:00:00+00:00,27.6,41,0.0,0.0,7.2,10.0,48,1,0.0,1014.8,1013.3,452.0,2.17,306.0
2025-09-01 17:00:00+00:00,26.0,48,0.0,0.0,8.1,11.5,15,0,0.0,1015.4,1013.9,310.0,1.76,220.0
2025-09-01 18:00:00+00:00,25.2,50,0.0,0.0,9.2,13.3,64,2,0.0,1015.4,1013.9,152.0,1.61,101.0
2025-09-01 19:00:00+00:00,24.0,55,0.0,0.0,8.7,15.4,97,3,0.0,1015.6,1014.1,22.0,1.34,9.0
2025-09-01 20:00:00+00:00,23.1,60,0.0,0.0,8.8,15.8,97,3,0.0,1016.2,1014.7,0.0,1.14,0.0
2025-09-01 21:00:00+00:00,21.6,66,0.0,0.0,8.6,15.1,100,3,0.0,1016.4,1014.9,0.0,0.88,0.0
2025-09-01 22:00:00+00:00,20.4,71,0.0,0.0,7.0,13.3,99,3,0.0,1016.9,1015.4,0.0,0.69,0.0
2025-09-01 23:00:00+00:00,19.4,76,0.0,0.0,7.7,15.3,98,3,0.0,1017.0,1015.5,0.0,0.55,0.0
2025-09-02 00:00:00+00:00,18.4,79,0.0,0.0,8.5,16.7,83,3,0.0,1017.3,1015.8,0.0,0.44,0.0
2025-09-02 01:00:00+00:00,17.6,82,0.0,0.0,8.1,15.9,40,1,0.0,1017.4,1015.8,0.0,0.36,0.0
2025-09-02 02:00:00+00:00,17.0,85,0.0,0.0,7.6,16.0,0,0,0.0,1017.4,1015.8,0.0,0.29,0.0
2025-09-02 03:00:00+00:00,16.5,88,0.0,0.0,8.2,16.6,0,0,0.0,1017.4,1015.8,0.0,0.23,0.0
2025-09-02 04:00:00+00:00,16.0,90,0.0,0.0,7.8,15.7,5,0,0.0,1017.4,1015.8,0.0,0.18,0.0
2025-09-02 05:00:00+00:00,15.2,93,0.0,0.0,7.2,14.5,20,1,0.0,1017.2,1015.6,0.0,0.11,0.0
2025-09-02 06:00:00+00:00,15.1,93,0.0,0.0,6.3,12.5,36,1,0.0,1017.2,1015.6,5.0,0.11,1.0
2025-09-02 07:00:00+00:00,16.1,86,0.0,0.0,8.5,12.5,45,1,0.0,1017.2,1015.6,96.0,0.25,57.0
2025-09-02 08:00:00+00:00,17.7,78,0.0,0.0,7.5,10.6,32,1,0.0,1016.8,1015.2,255.0,0.45,179.0
2025-09-02 09:00:00+00:00,19.5,70,0.0,0.0,6.7,9.5,28,1,0.0,1016.5,1015.0,429.0,0.69,339.0
2025-09-02 10:00:00+00:00,21.9,60,0.0,0.0,6.9,9.6,1,0,0.0,1016.1,1014.6,586.0,1.04,496.0
2025-09-02 11:00:00+00:00,24.6,51,0.0,0.0,7.1,9.9,0,0,0.0,1015.7,1014.2,701.0,1.51,608.0
2025-09-02 12:00:00+00:00,27.4,43,0.0,0.0,6.2,8.7,0,0,0.0,1015.2,1013.7,765.0,2.08,670.0
2025-09-02 13:00:00+00:00,29.6,37,0.0,0.0,6.1,8.4,0,0,0.0,1014.6,1013.1,772.0,2.64,677.0
2025-09-02 14:00:00+00:00,31.2,33,0.0,0.0,5.9,7.9,84,3,0.0,1014.0,1012.5,725.0,3.06,632.0
2025-09-02 15:00:00+00:00,31.9,31,0.0,0.0,5.7,7.5,65,2,0.0,1013.8,1012.3,611.0,3.27,512.0
2025-09-02 16:00:00+00:00,32.0,30,0.0,0.0,7.4,9.9,64,2,0.0,1013.6,1012.1,483.0,3.3,394.0
2025-09-02 17:00:00+00:00,31.1,33,0.0,0.0,7.9,10.8,41,1,0.0,1013.2,1011.7,321.0,3.02,252.0
2025-09-02 18:00:00+00:00,29.7,38,0.0,0.0,9.4,13.8,45,1,0.0,1013.2,1011.7,147.0,2.57,99.0
2025-09-02 19:00:00+00:00,27.7,48,0.0,0.0,7.6,15.5,91,3,0.0,1013.8,1012.3,21.0,1.95,10.0
2025-09-02 20:00:00+00:00,26.3,54,0.0,0.0,9.5,18.5,86,3,0.0,1014.2,1012.7,0.0,1.57,0.0
2025-09-02 21:00:00+00:00,25.2,58,0.0,0.0,6.8,15.3,82,3,0.0,1014.5,1013.0,0.0,1.35,0.0
2025-09-02 22:00:00+00:00,24.2,62,0.0,0.0,6.7,13.6,97,3,0.0,1014.7,1013.2,0.0,1.15,0.0
2025-09-02 23:00:00+00:00,23.2,66,0.0,0.0,8.5,17.1,98,3,0.0,1014.7,1013.2,0.0,0.97,0.0
2025-09-03 00:00:00+00:00,22.5,69,0.0,0.0,7.8,17.0,100,3,0.0,1015.1,1013.6,0.0,0.86,0.0
2025-09-03 01:00:00+00:00,21.8,71,0.0,0.0,6.9,15.3,99,3,0.0,1015.3,1013.8,0.0,0.75,0.0
2025-09-03 02:00:00+00:00,21.0,75,0.0,0.0,6.3,14.7,100,3,0.0,1015.5,1014.0,0.0,0.62,0.0
2025-09-03 03:00:00+00:00,20.6,78,0.0,0.0,7.4,15.3,31,1,0.0,1015.9,1014.4,0.0,0.54,0.0
2025-09-03 04:00:00+00:00,20.0,79,0.0,0.0,6.0,14.7,39,1,0.0,1016.4,1014.9,0.0,0.5,0.0
2025-09-03 05:00:00+00:00,19.1,83,0.0,0.0,5.0,12.5,36,1,0.0,1016.6,1015.1,0.0,0.39,0.0
2025-09-03 06:00:00+00:00,18.7,84,0.0,0.0,5.5,11.6,49,1,0.0,1017.0,1015.5,4.0,0.34,1.0
2025-09-03 07:00:00+00:00,19.3,78,0.0,0.0,5.2,7.7,28,1,0.0,1017.1,1015.6,79.0,0.49,34.0
2025-09-03 08:00:00+00:00,20.6,71,0.0,0.0,6.4,9.3,51,2,0.0,1017.0,1015.5,230.0,0.71,146.0
2025-09-03 09:00:00+00:00,22.2,64,0.1,0.0,5.0,7.1,27,51,0.1,1016.9,1015.4,395.0,0.98,274.0
2025-09-03 10:00:00+00:00,23.9,58,0.0,0.0,6.5,8.9,99,3,0.0,1016.5,1015.0,536.0,1.24,409.0
2025-09-03 11:00:00+00:00,25.8,52,0.0,0.0,5.9,8.2,100,3,0.0,1016.1,1014.6,655.0,1.58,518.0
2025-09-03 12:00:00+00:00,27.4,47,0.0,0.0,5.8,8.3,100,3,0.0,1015.6,1014.1,563.0,1.91,303.0
2025-09-03 13:00:00+00:00,29.5,42,0.0,0.0,6.5,9.2,100,3,0.0,1015.0,1013.5,649.0,2.41,370.0
2025-09-03 14:00:00+00:00,30.5,39,0.0,0.0,6.0,8.4,100,3,0.0,1014.4,1012.9,530.0,2.65,232.0
2025-09-03 15:00:00+00:00,30.9,39,0.0,0.0,5.4,7.7,100,3,0.0,1014.0,1012.5,362.0,2.74,92.0
2025-09-03 16:00:00+00:00,30.8,39,0.0,0.0,7.2,10.2,100,3,0.0,1013.7,1012.2,200.0,2.71,56.0
2025-09-03 17:00:00+00:00,29.9,42,0.0,0.0,3.8,5.4,100,3,0.0,1014.3,1012.8,212.0,2.42,88.0
2025-09-03 18:00:00+00:00,29.2,44,0.0,0.0,6.2,8.9,100,3,0.0,1014.1,1012.6,52.0,2.27,0.0
2025-09-03 19:00:00+00:00,28.0,50,0.0,0.0,7.4,13.9,98,3,0.0,1013.8,1012.3,7.0,1.9,0.0
2025-09-03 20:00:00+00:00,26.2,58,0.0,0.0,8.7,13.7,39,1,0.0,1014.5,1013.0,0.0,1.42,0.0
2025-09-03 21:00:00+00:00,24.4,63,0.0,0.0,9.3,15.0,10,0,0.0,1014.5,1013.0,0.0,1.13,0.0
2025-09-03 22:00:00+00:00,22.5,67,0.0,0.0,8.7,13.4,64,2,0.0,1014.5,1013.0,0.0,0.92,0.0
2025-09-03 23:00:00+00:00,21.4,70,0.0,0.0,7.8,15.3,94,3,0.0,1014.6,1013.1,0.0,0.77,0.0
2025-09-04 00:00:00+00:00,20.7,70,0.0,0.0,9.1,16.7,99,3,0.0,1014.6,1013.1,0.0,0.73,0.0
2025-09-04 01:00:00+00:00,20.1,71,0.0,0.0,8.7,16.3,14,0,0.0,1014.9,1013.4,0.0,0.68,0.0
2025-09-04 02:00:00+00:00,18.5,77,0.0,0.0,9.3,17.1,1,0,0.0,1014.8,1013.3,0.0,0.5,0.0
2025-09-04 03:00:00+00:00,17.6,80,0.0,0.0,7.7,13.6,9,0,0.0,1015.0,1013.5,0.0,0.39,0.0
2025-09-04 04:00:00+00:00,17.4,79,0.0,0.0,7.7,14.0,12,0,0.0,1014.8,1013.3,0.0,0.41,0.0
2025-09-04 05:00:00+00:00,17.5,82,0.0,0.0,5.4,11.3,97,3,0.0,1014.1,1012.6,0.0,0.36,0.0
2025-09-04 06:00:00+00:00,17.5,83,0.0,0.0,6.2,11.8,85,3,0.0,1014.0,1012.5,3.0,0.34,0.0
2025-09-04 07:00:00+00:00,18.1,80,0.0,0.0,9.9,16.3,65,2,0.0,1013.7,1012.2,75.0,0.41,24.0
2025-09-04 08:00:00+00:00,19.3,75,0.0,0.0,6.9,10.2,73,2,0.0,1013.4,1011.9,212.0,0.55,110.0
2025-09-04 09:00:00+00:00,20.0,73,0.0,0.0,5.2,6.9,69,2,0.0,1013.1,1011.6,261.0,0.63,128.0
2025-09-04 10:00:00+00:00,21.5,69,0.3,0.0,2.3,3.1,64,51,0.3,1013.1,1011.6,335.0,0.78,173.0
2025-09-04 11:00:00+00:00,23.6,63,0.0,0.0,4.6,5.9,11,0,0.0,1012.4,1010.9,550.0,1.09,332.0
2025-09-04 12:00:00+00:00,25.8,57,0.0,0.0,4.9,6.3,2,0,0.0,1011.7,1010.2,714.0,1.43,592.0
2025-09-04 13:00:00+00:00,27.7,51,0.0,0.0,5.0,6.5,1,0,0.0,1010.8,1009.3,748.0,1.83,651.0
2025-09-04 14:00:00+00:00,29.2,46,0.0,0.0,6.3,8.2,1,0,0.0,1010.0,1008.5,706.0,2.2,613.0
2025-09-04 15:00:00+00:00,30.0,43,0.0,0.0,7.1,9.6,4,0,0.0,1009.5,1008.0,613.0,2.44,525.0
