time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-11-12 08:00:00+00:00,7.7,92,0.0,0.0,15.5,27.3,100,3,0.0,1015.0,1013.4,14.0,0.09,0.0
2023-11-12 09:00:00+00:00,8.2,92,0.0,0.0,14.0,25.2,100,3,0.0,1014.4,1012.8,71.0,0.09,1.0
2023-11-12 10:00:00+00:00,9.9,88,0.0,0.0,8.0,18.3,100,3,0.0,1013.5,1011.9,159.0,0.15,19.0
2023-11-12 11:00:00+00:00,11.6,82,0.0,0.0,5.4,8.2,100,3,0.0,1013.0,1011.4,219.0,0.25,32.0
2023-11-12 12:00:00+00:00,12.4,78,0.0,0.0,5.4,7.2,100,3,0.0,1012.1,1010.5,236.0,0.32,41.0
2023-11-12 13:00:00+00:00,13.4,74,0.0,0.0,7.8,10.3,100,3,0.0,1010.6,1009.0,238.0,0.39,33.0
2023-11-12 14:00:00+00:00,14.1,72,0.0,0.0,10.6,14.9,100,3,0.0,1009.4,1007.8,237.0,0.45,52.0
2023-11-12 15:00:00+00:00,14.1,74,0.0,0.0,11.8,19.5,100,3,0.0,1008.7,1007.1,174.0,0.43,45.0
2023-11-12 16:00:00+00:00,13.0,77,0.0,0.0,9.3,19.3,100,3,0.0,1008.2,1006.6,83.0,0.34,12.0
2023-11-12 17:00:00+00:00,11.8,80,0.0,0.0,11.6,23.8,100,3,0.0,1007.8,1006.2,10.0,0.27,0.0
2023-11-12 18:00:00+00:00,12.5,71,0.1,0.0,14.7,27.6,100,51,0.1,1007.3,1005.7,0.0,0.42,0.0
2023-11-12 19:00:00+00:00,11.0,88,1.1,0.0,13.1,27.6,100,55,1.1,1008.5,1006.9,0.0,0.16,0.0
2023-11-12 20:00:00+00:00,10.9,94,1.3,0.0,8.9,20.6,100,61,1.3,1009.4,1007.8,0.0,0.07,0.0
2023-11-12 21:00:00+00:00,10.2,94,1.9,0.0,6.1,14.2,100,61,1.9,1010.3,1008.7,0.0,0.08,0.0
2023-11-12 22:00:00+00:00,10.0,95,2.4,0.0,8.7,17.2,100,61,2.4,1011.0,1009.4,0.0,0.06,0.0
2023-11-12 23:00:00+00:00,10.0,97,1.2,0.0,11.3,22.2,100,55,1.2,1011.3,1009.7,0.0,0.04,0.0
2023-11-13 00:00:00+00:00,9.6,93,0.1,0.0,8.9,18.2,97,51,0.1,1011.8,1010.2,0.0,0.08,0.0
2023-11-13 01:00:00+00:00,9.2,94,0.0,0.0,6.5,15.9,95,3,0.0,1012.3,1010.7,0.0,0.07,0.0
2023-11-13 02:00:00+00:00,8.9,95,0.0,0.0,6.9,17.3,98,3,0.0,1012.8,1011.2,0.0,0.06,0.0
2023-11-13 03:00:00+00:00,8.3,95,0.0,0.0,7.0,18.3,100,3,0.0,1013.5,1011.9,0.0,0.05,0.0
2023-11-13 04:00:00+00:00,8.1,96,0.0,0.0,6.4,16.2,100,3,0.0,1013.8,1012.2,0.0,0.04,0.0
2023-11-13 05:00:00+00:00,8.8,97,0.0,0.0,3.2,5.5,100,3,0.0,1014.6,1013.0,0.0,0.03,0.0
2023-11-13 06:00:00+00:00,7.9,99,0.0,0.0,4.5,8.4,100,3,0.0,1015.4,1013.8,0.0,0.01,0.0
2023-11-13 07:00:00+00:00,7.4,100,0.0,0.0,4.5,5.4,100,3,0.0,1016.1,1014.5,0.0,0.0,0.0
2023-11-13 08:00:00+00:00,7.8,99,0.0,0.0,4.0,6.5,100,3,0.0,1017.1,1015.5,14.0,0.01,0.0
2023-11-13 09:00:00+00:00,8.8,98,0.1,0.0,4.3,5.8,100,51,0.1,1018.0,1016.4,70.0,0.02,2.0
2023-11-13 10:00:00+00:00,9.6,92,0.0,0.0,1.8,2.3,97,3,0.0,1018.5,1016.9,133.0,0.09,26.0
2023-11-13 11:00:00+00:00,10.7,88,0.0,0.0,1.4,1.8,95,3,0.0,1018.7,1017.1,287.0,0.15,164.0
2023-11-13 12:00:00+00:00,11.4,81,0.0,0.0,4.4,5.5,100,3,0.0,1018.5,1016.9,365.0,0.26,245.0
2023-11-13 13:00:00+00:00,11.6,74,0.0,0.0,6.1,7.6,99,3,0.0,1018.3,1016.7,308.0,0.35,155.0
2023-11-13 14:00:00+00:00,11.9,71,0.0,0.0,8.0,10.3,100,3,0.0,1018.1,1016.5,293.0,0.4,163.0
2023-11-13 15:00:00+00:00,11.6,72,0.0,0.0,8.4,11.2,100,3,0.0,1018.1,1016.5,199.0,0.38,80.0
2023-11-13 16:00:00+00:00,10.2,85,0.0,0.0,4.6,8.1,100,3,0.0,1018.0,1016.4,103.0,0.18,32.0
2023-11-13 17:00:00+00:00,8.3,84,0.0,0.0,6.9,14.1,83,3,0.0,1018.0,1016.4,14.0,0.17,2.0
2023-11-13 18:00:00+00:00,8.3,83,0.0,0.0,11.5,25.6,69,2,0.0,1018.2,1016.6,0.0,0.19,0.0
2023-11-13 19:00:00+00:00,7.6,82,0.0,0.0,11.2,25.9,94,3,0.0,1018.4,1016.8,0.0,0.18,0.0
2023-11-13 20:00:00+00:00,6.9,85,0.0,0.0,10.2,24.1,100,3,0.0,1018.4,1016.8,0.0,0.15,0.0
2023-11-13 21:00:00+00:00,6.3,87,0.0,0.0,8.7,22.3,100,3,0.0,1018.3,1016.7,0.0,0.12,0.0
2023-11-13 22:00:00+00:00,6.1,87,0.0,0.0,10.9,24.2,100,3,0.0,1018.5,1016.9,0.0,0.12,0.0
2023-11-13 23:00:00+00:00,5.8,85,0.0,0.0,13.0,28.2,100,3,0.0,1017.9,1016.3,0.0,0.14,0.0
2023-11-14 00:00:00+00:00,5.6,83,0.0,0.0,11.5,25.6,100,3,0.0,1017.5,1015.9,0.0,0.15,0.0
2023-11-14 01:00:00+00:00,5.2,84,0.0,0.0,10.5,23.4,99,3,0.0,1017.3,1015.7,0.0,0.14,0.0
2023-11-14 02:00:00+00:00,5.6,80,0.0,0.0,12.4,25.3,99,3,0.0,1017.0,1015.4,0.0,0.18,0.0
2023-11-14 03:00:00+00:00,5.2,82,0.0,0.0,13.1,25.3,98,3,0.0,1017.0,1015.4,0.0,0.16,0.0
2023-11-14 04:00:00+00:00,4.4,84,0.0,0.0,12.6,26.3,100,3,0.0,1016.5,1014.9,0.0,0.14,0.0
2023-11-14 05:00:00+00:00,4.6,82,0.0,0.0,10.9,22.1,90,3,0.0,1016.5,1014.9,0.0,0.16,0.0
2023-11-14 06:00:00+00:00,4.2,83,0.0,0.0,6.9,17.2,79,2,0.0,1016.6,1015.0,0.0,0.14,0.0
2023-11-14 07:00:00+00:00,4.7,83,0.0,0.0,6.6,17.4,31,1,0.0,1016.4,1014.8,0.0,0.15,0.0
2023-11-14 08:00:00+00:00,5.1,81,0.0,0.0,11.6,22.1,7,0,0.0,1016.9,1015.3,27.0,0.16,13.0
2023-11-14 09:00:00+00:00,6.1,78,0.0,0.0,10.2,23.8,0,0,0.0,1016.9,1015.3,142.0,0.21,96.0
2023-11-14 10:00:00+00:00,8.2,67,0.0,0.0,8.7,13.9,0,0,0.0,1016.6,1015.0,267.0,0.36,205.0
2023-11-14 11:00:00+00:00,10.1,63,0.0,0.0,7.9,10.2,24,1,0.0,1016.5,1014.9,359.0,0.46,288.0
2023-11-14 12:00:00+00:00,11.4,61,0.0,0.0,8.6,11.2,47,1,0.0,1015.8,1014.2,405.0,0.52,331.0
2023-11-14 13:00:00+00:00,12.1,60,0.0,0.0,7.2,9.7,94,3,0.0,1014.9,1013.3,392.0,0.56,305.0
2023-11-14 14:00:00+00:00,12.4,61,0.0,0.0,6.1,7.6,59,2,0.0,1014.3,1012.7,312.0,0.56,197.0
2023-11-14 15:00:00+00:00,12.4,63,0.0,0.0,5.1,6.6,57,2,0.0,1014.1,1012.5,232.0,0.53,154.0
2023-11-14 16:00:00+00:00,10.6,78,0.0,0.0,4.5,9.7,57,2,0.0,1014.0,1012.4,108.0,0.28,55.0
2023-11-14 17:00:00+00:00,9.6,75,0.0,0.0,4.2,3.0,100,3,0.0,1014.5,1012.9,11.0,0.3,1.0
2023-11-14 18:00:00+00:00,8.9,80,0.0,0.0,3.1,2.5,100,3,0.0,1014.7,1013.1,0.0,0.23,0.0
2023-11-14 19:00:00+00:00,8.7,81,0.0,0.0,1.5,2.5,100,3,0.0,1014.7,1013.1,0.0,0.22,0.0
2023-11-14 20:00:00+00:00,8.4,83,0.0,0.0,3.3,4.8,100,3,0.0,1014.7,1013.1,0.0,0.18,0.0
2023-11-14 21:00:00+00:00,7.2,90,0.0,0.0,5.1,6.4,100,3,0.0,1014.7,1013.1,0.0,0.1,0.0
2023-11-14 22:00:00+00:00,7.7,90,0.0,0.0,3.7,6.9,100,3,0.0,1014.9,1013.3,0.0,0.11,0.0
2023-11-14 23:00:00+00:00,7.5,91,0.2,0.0,5.1,6.9,100,51,0.2,1014.9,1013.3,0.0,0.1,0.0
2023-11-15 00:00:00+00:00,7.3,91,0.1,0.0,5.5,8.2,100,51,0.1,1014.8,1013.2,0.0,0.09,0.0
2023-11-15 01:00:00+00:00,7.3,92,0.0,0.0,5.9,11.9,68,2,0.0,1013.9,1012.3,0.0,0.08,0.0
2023-11-15 02:00:00+00:00,6.8,94,0.0,0.0,2.8,6.1,100,3,0.0,1013.5,1011.9,0.0,0.06,0.0
2023-11-15 03:00:00+00:00,7.3,93,0.0,0.0,4.8,6.5,100,3,0.0,1013.3,1011.7,0.0,0.07,0.0
2023-11-15 04:00:00+00:00,7.6,93,0.3,0.0,4.6,7.1,98,51,0.3,1013.0,1011.4,0.0,0.08,0.0
2023-11-15 05:00:00+00:00,7.2,98,0.5,0.0,4.3,7.5,100,53,0.5,1013.4,1011.8,0.0,0.02,0.0
2023-11-15 06:00:00+00:00,7.3,98,0.2,0.0,2.2,2.7,100,51,0.2,1013.8,1012.2,0.0,0.02,0.0
