time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-01-01 22:00:00+00:00,2.1,85,0.0,0.0,14.8,32.4,100,3,0.0,1015.7,1014.1,0.0,0.11,0.0
2023-01-01 23:00:00+00:00,2.0,89,0.0,0.0,14.4,31.0,100,3,0.0,1015.2,1013.6,0.0,0.08,0.0
2023-01-02 00:00:00+00:00,2.2,89,0.0,0.0,18.0,34.8,100,3,0.0,1014.6,1013.0,0.0,0.08,0.0
2023-01-02 01:00:00+00:00,2.3,85,0.0,0.0,20.5,37.6,100,3,0.0,1013.5,1011.9,0.0,0.11,0.0
2023-01-02 02:00:00+00:00,2.5,82,0.0,0.0,20.9,36.1,100,3,0.0,1012.8,1011.2,0.0,0.13,0.0
2023-01-02 03:00:00+00:00,2.2,83,0.0,0.0,23.5,40.9,100,3,0.0,1011.7,1010.1,0.0,0.12,0.0
2023-01-02 04:00:00+00:00,2.5,78,0.0,0.0,23.9,39.5,100,3,0.0,1010.9,1009.3,0.0,0.16,0.0
2023-01-02 05:00:00+00:00,2.5,77,0.0,0.0,26.4,43.0,100,3,0.0,1010.2,1008.6,0.0,0.17,0.0
2023-01-02 06:00:00+00:00,2.1,78,0.0,0.0,24.1,41.5,100,3,0.0,1009.9,1008.3,0.0,0.16,0.0
2023-01-02 07:00:00+00:00,2.0,76,0.0,0.0,26.7,44.5,100,3,0.0,1009.1,1007.5,0.0,0.17,0.0
2023-01-02 08:00:00+00:00,2.0,74,0.0,0.0,26.3,43.0,100,3,0.0,1008.8,1007.2,0.0,0.18,0.0
2023-01-02 09:00:00+00:00,2.2,73,0.0,0.0,26.4,43.0,100,3,0.0,1008.3,1006.7,32.0,0.19,1.0
2023-01-02 10:00:00+00:00,2.7,73,0.0,0.0,22.7,36.7,100,3,0.0,1008.1,1006.5,112.0,0.2,19.0
2023-01-02 11:00:00+00:00,3.1,74,0.0,0.0,23.2,38.1,100,3,0.0,1007.2,1005.6,197.0,0.2,65.0
2023-01-02 12:00:00+00:00,3.5,73,0.0,0.0,20.5,32.1,100,3,0.0,1007.0,1005.4,238.0,0.21,67.0
2023-01-02 13:00:00+00:00,3.8,72,0.0,0.0,21.1,32.0,100,3,0.0,1006.5,1004.9,259.0,0.23,126.0
2023-01-02 14:00:00+00:00,3.5,73,0.0,0.0,21.4,34.4,100,3,0.0,1006.1,1004.5,158.0,0.21,10.0
2023-01-02 15:00:00+00:00,3.1,74,0.0,0.0,20.5,37.5,100,3,0.0,1006.0,1004.4,136.0,0.2,17.0
2023-01-02 16:00:00+00:00,2.5,69,0.0,0.0,24.6,40.7,100,3,0.0,1007.0,1005.4,88.0,0.23,28.0
2023-01-02 17:00:00+00:00,2.2,73,0.3,0.0,28.3,46.3,100,51,0.3,1006.8,1005.2,2.0,0.19,0.0
2023-01-02 18:00:00+00:00,2.0,69,0.0,0.0,26.3,43.6,100,3,0.0,1006.9,1005.3,0.0,0.22,0.0
2023-01-02 19:00:00+00:00,2.7,65,0.1,0.0,23.4,40.7,100,51,0.1,1007.0,1005.4,0.0,0.26,0.0
2023-01-02 20:00:00+00:00,2.7,67,0.1,0.0,24.1,41.8,100,51,0.1,1007.1,1005.5,0.0,0.25,0.0
2023-01-02 21:00:00+00:00,2.5,73,0.3,0.0,21.6,35.7,100,51,0.3,1007.6,1006.0,0.0,0.2,0.0
2023-01-02 22:00:00+00:00,3.5,78,0.5,0.0,15.9,27.6,100,53,0.5,1007.8,1006.2,0.0,0.18,0.0
2023-01-02 23:00:00+00:00,3.7,92,0.4,0.0,11.3,23.0,100,51,0.4,1007.9,1006.3,0.0,0.06,0.0
2023-01-03 00:00:00+00:00,4.2,96,1.0,0.0,9.4,20.4,100,55,1.0,1008.1,1006.5,0.0,0.03,0.0
2023-01-03 01:00:00+00:00,4.9,98,0.7,0.0,13.1,26.5,100,53,0.7,1008.4,1006.8,0.0,0.02,0.0
2023-01-03 02:00:00+00:00,5.5,94,0.1,0.0,15.7,29.9,100,51,0.1,1009.2,1007.6,0.0,0.05,0.0
2023-01-03 03:00:00+00:00,5.4,94,0.0,0.0,13.7,26.3,45,1,0.0,1010.1,1008.5,0.0,0.06,0.0
2023-01-03 04:00:00+00:00,2.5,93,0.0,0.0,11.8,19.8,41,1,0.0,1010.9,1009.3,0.0,0.05,0.0
2023-01-03 05:00:00+00:00,2.0,96,0.1,0.0,13.8,24.1,87,51,0.1,1010.8,1009.2,0.0,0.03,0.0
2023-01-03 06:00:00+00:00,1.5,96,0.1,0.0,10.8,22.7,58,51,0.1,1010.9,1009.3,0.0,0.03,0.0
2023-01-03 07:00:00+00:00,0.9,95,0.1,0.0,9.0,19.1,86,51,0.1,1011.3,1009.7,0.0,0.03,0.0
2023-01-03 08:00:00+00:00,0.8,94,0.0,0.0,9.5,20.7,71,2,0.0,1011.6,1010.0,0.0,0.04,0.0
2023-01-03 09:00:00+00:00,1.7,92,0.0,0.0,10.9,21.0,45,1,0.0,1011.8,1010.2,45.0,0.06,20.0
2023-01-03 10:00:00+00:00,3.5,89,0.0,0.0,9.6,20.3,97,3,0.0,1011.8,1010.2,160.0,0.09,98.0
2023-01-03 11:00:00+00:00,4.9,85,0.0,0.0,10.6,21.0,99,3,0.0,1011.3,1009.7,221.0,0.13,104.0
2023-01-03 12:00:00+00:00,6.4,77,0.0,0.0,11.2,24.1,71,2,0.0,1010.5,1008.9,276.0,0.22,141.0
2023-01-03 13:00:00+00:00,7.6,70,0.0,0.0,12.1,19.2,100,3,0.0,1009.9,1008.3,320.0,0.32,224.0
2023-01-03 14:00:00+00:00,7.2,68,0.0,0.0,12.0,20.7,100,3,0.0,1009.5,1007.9,200.0,0.33,41.0
2023-01-03 15:00:00+00:00,6.4,69,0.0,0.0,11.8,29.9,100,3,0.0,1009.6,1008.0,115.0,0.3,3.0
2023-01-03 16:00:00+00:00,4.1,67,0.0,0.0,17.8,32.8,100,3,0.0,1010.4,1008.8,51.0,0.27,2.0
2023-01-03 17:00:00+00:00,4.0,65,0.0,0.0,18.6,32.1,100,3,0.0,1010.6,1009.0,4.0,0.29,0.0
2023-01-03 18:00:00+00:00,3.8,69,0.1,0.0,16.6,29.5,100,51,0.1,1010.8,1009.2,0.0,0.25,0.0
2023-01-03 19:00:00+00:00,3.8,77,0.3,0.0,13.8,23.5,100,51,0.3,1011.8,1010.2,0.0,0.18,0.0
2023-01-03 20:00:00+00:00,4.0,79,0.1,0.0,15.4,28.1,100,51,0.1,1012.5,1010.9,0.0,0.17,0.0
2023-01-03 21:00:00+00:00,4.2,77,0.0,0.0,16.9,30.1,100,3,0.0,1012.9,1011.3,0.0,0.19,0.0
2023-01-03 22:00:00+00:00,4.6,78,0.0,0.0,13.0,23.8,100,3,0.0,1013.1,1011.5,0.0,0.19,0.0
2023-01-03 23:00:00+00:00,4.7,77,0.0,0.0,11.3,18.9,100,3,0.0,1014.1,1012.5,0.0,0.2,0.0
2023-01-04 00:00:00+00:00,4.4,73,0.0,0.0,13.2,23.0,100,3,0.0,1014.4,1012.8,0.0,0.23,0.0
2023-01-04 01:00:00+00:00,4.4,71,0.0,0.0,14.7,27.2,100,3,0.0,1014.3,1012.7,0.0,0.25,0.0
2023-01-04 02:00:00+00:00,4.3,72,0.0,0.0,18.5,33.1,100,3,0.0,1013.5,1011.9,0.0,0.23,0.0
2023-01-04 03:00:00+00:00,3.6,74,0.0,0.0,20.8,36.3,100,3,0.0,1013.3,1011.7,0.0,0.2,0.0
2023-01-04 04:00:00+00:00,1.9,72,0.0,0.0,24.9,42.6,100,3,0.0,1012.6,1011.0,0.0,0.2,0.0
2023-01-04 05:00:00+00:00,1.0,75,0.0,0.0,26.1,44.3,100,3,0.0,1011.7,1010.1,0.0,0.16,0.0
2023-01-04 06:00:00+00:00,1.3,74,0.0,0.0,25.8,44.7,100,3,0.0,1010.7,1009.1,0.0,0.17,0.0
2023-01-04 07:00:00+00:00,1.5,74,0.0,0.0,27.2,47.0,100,3,0.0,1010.6,1009.0,0.0,0.18,0.0
2023-01-04 08:00:00+00:00,1.5,74,0.0,0.0,30.4,51.4,100,3,0.0,1008.7,1007.1,0.0,0.18,0.0
2023-01-04 09:00:00+00:00,2.4,71,0.0,0.0,32.7,53.1,100,3,0.0,1007.6,1006.0,39.0,0.21,4.0
2023-01-04 10:00:00+00:00,2.5,73,0.0,0.0,24.8,52.8,100,3,0.0,1006.5,1004.9,97.0,0.2,6.0
2023-01-04 11:00:00+00:00,2.7,74,0.0,0.0,27.1,54.1,100,3,0.0,1004.6,1003.0,141.0,0.19,7.0
2023-01-04 12:00:00+00:00,3.1,73,0.0,0.0,19.9,49.6,100,3,0.0,1004.1,1002.5,124.0,0.21,2.0
2023-01-04 13:00:00+00:00,3.8,68,0.1,0.0,26.1,50.2,100,51,0.1,1003.3,1001.7,80.0,0.26,0.0
2023-01-04 14:00:00+00:00,4.2,75,0.8,0.0,27.0,44.4,100,53,0.8,1002.2,1000.6,80.0,0.2,0.0
2023-01-04 15:00:00+00:00,3.7,88,1.0,0.0,26.4,45.8,100,55,1.0,1001.3,999.7,20.0,0.09,0.0
2023-01-04 16:00:00+00:00,3.0,88,0.5,0.0,32.0,54.0,100,53,0.5,1002.1,1000.5,24.0,0.09,0.0
2023-01-04 17:00:00+00:00,3.0,81,0.3,0.0,36.2,59.8,100,51,0.3,1001.1,999.5,3.0,0.14,0.0
2023-01-04 18:00:00+00:00,3.4,76,0.1,0.0,37.1,61.1,100,51,0.1,999.7,998.1,0.0,0.19,0.0
2023-01-04 19:00:00+00:00,4.8,67,0.0,0.0,34.3,56.1,100,3,0.0,998.7,997.1,0.0,0.29,0.0
2023-01-04 20:00:00+00:00,5.8,61,0.0,0.0,31.9,52.5,100,3,0.0,997.9,996.3,0.0,0.36,0.0
2023-01-04 21:00:00+00:00,6.2,59,0.0,0.0,27.3,46.2,100,3,0.0,997.9,996.3,0.0,0.39,0.0
2023-01-04 22:00:00+00:00,6.9,58,0.0,0.0,28.5,47.8,100,3,0.0,996.2,994.6,0.0,0.42,0.0
2023-01-04 23:00:00+00:00,7.2,58,0.0,0.0,26.6,45.9,100,3,0.0,995.6,994.0,0.0,0.43,0.0
2023-01-05 00:00:00+00:00,7.6,57,0.0,0.0,21.3,38.4,100,3,0.0,996.1,994.5,0.0,0.45,0.0
2023-01-05 01:00:00+00:00,6.8,60,0.0,0.0,23.3,41.3,100,3,0.0,996.4,994.8,0.0,0.4,0.0
2023-01-05 02:00:00+00:00,6.6,67,0.8,0.0,25.7,44.6,100,53,0.8,996.3,994.7,0.0,0.32,0.0
2023-01-05 03:00:00+00:00,4.7,81,1.7,0.0,33.0,56.4,100,61,1.7,996.3,994.7,0.0,0.16,0.0
2023-01-05 04:00:00+00:00,5.3,69,0.0,0.0,30.8,52.5,62,2,0.0,995.6,994.0,0.0,0.28,0.0
2023-01-05 05:00:00+00:00,6.2,69,0.0,0.0,26.3,44.8,58,2,0.0,995.3,993.7,0.0,0.29,0.0
2023-01-05 06:00:00+00:00,6.4,66,0.0,0.0,29.4,50.2,100,3,0.0,994.8,993.2,0.0,0.33,0.0
2023-01-05 07:00:00+00:00,7.8,61,0.0,0.0,30.2,50.4,100,3,0.0,994.7,993.1,0.0,0.41,0.0
2023-01-05 08:00:00+00:00,8.1,60,0.0,0.0,26.6,44.7,100,3,0.0,995.1,993.5,0.0,0.43,0.0
2023-01-05 09:00:00+00:00,8.8,59,0.0,0.0,24.1,41.1,100,3,0.0,996.2,994.6,15.0,0.47,0.0
2023-01-05 10:00:00+00:00,9.1,61,0.0,0.0,20.0,34.2,100,3,0.0,997.9,996.3,51.0,0.46,7.0
2023-01-05 11:00:00+00:00,9.9,64,0.0,0.0,14.3,25.4,100,3,0.0,999.1,997.5,137.0,0.43,31.0
2023-01-05 12:00:00+00:00,10.1,71,0.0,0.0,10.5,26.5,100,3,0.0,999.9,998.3,134.0,0.37,30.0
2023-01-05 13:00:00+00:00,11.1,79,0.0,0.0,10.2,15.6,100,3,0.0,1000.4,998.8,162.0,0.27,52.0
2023-01-05 14:00:00+00:00,11.3,84,0.9,0.0,12.0,20.7,100,53,0.9,1001.3,999.7,129.0,0.21,24.0
2023-01-05 15:00:00+00:00,11.1,82,2.5,0.0,16.6,29.2,100,63,2.5,1002.4,1000.8,94.0,0.23,17.0
2023-01-05 16:00:00+00:00,11.0,79,0.1,0.0,18.7,33.7,100,51,0.1,1003.9,1002.3,82.0,0.28,24.0
2023-01-05 17:00:00+00:00,10.0,88,0.5,0.0,19.1,32.8,100,53,0.5,1005.6,1004.0,4.0,0.15,0.0
2023-01-05 18:00:00+00:00,9.4,90,0.6,0.0,19.3,34.3,100,53,0.6,1007.0,1005.4,0.0,0.11,0.0
2023-01-05 19:00:00+00:00,8.9,92,0.3,0.0,18.4,32.6,96,51,0.3,1008.7,1007.1,0.0,0.09,0.0
2023-01-05 20:00:00+00:00,8.5,93,0.0,0.0,17.7,32.1,54,2,0.0,1009.9,1008.3,0.0,0.08,0.0
2023-01-05 21:00:00+00:00,7.8,93,0.6,0.0,18.2,33.9,49,53,0.6,1011.1,1009.5,0.0,0.07,0.0
2023-01-05 22:00:00+00:00,7.2,94,0.2,0.0,17.7,33.2,96,51,0.2,1012.6,1011.0,0.0,0.06,0.0
2023-01-05 23:00:00+00:00,7.4,94,0.0,0.0,17.7,32.0,58,2,0.0,1013.4,1011.8,0.0,0.06,0.0
2023-01-06 00:00:00+00:00,7.2,93,0.0,0.0,17.3,32.4,33,1,0.0,1014.1,1012.5,0.0,0.07,0.0
2023-01-06 01:00:00+00:00,6.9,92,0.0,0.0,15.2,30.7,35,1,0.0,1014.7,1013.1,0.0,0.08,0.0
2023-01-06 02:00:00+00:00,6.4,92,0.0,0.0,10.8,25.4,41,1,0.0,1015.4,1013.8,0.0,0.07,0.0
2023-01-06 03:00:00+00:00,5.1,94,0.0,0.0,5.7,15.1,30,1,0.0,1015.8,1014.2,0.0,0.05,0.0
2023-01-06 04:00:00+00:00,4.1,97,0.0,0.0,5.8,12.1,5,0,0.0,1015.8,1014.2,0.0,0.03,0.0
2023-01-06 05:00:00+00:00,3.5,98,0.0,0.0,6.3,15.6,1,0,0.0,1015.8,1014.2,0.0,0.02,0.0
2023-01-06 06:00:00+00:00,2.8,98,0.0,0.0,7.4,19.0,23,1,0.0,1015.9,1014.3,0.0,0.02,0.0
2023-01-06 07:00:00+00:00,2.8,98,0.0,0.0,10.2,23.0,100,3,0.0,1016.0,1014.4,0.0,0.02,0.0
2023-01-06 08:00:00+00:00,4.1,94,0.0,0.0,11.2,22.0,100,3,0.0,1016.0,1014.4,0.0,0.05,0.0
2023-01-06 09:00:00+00:00,4.8,93,0.0,0.0,11.9,21.9,100,3,0.0,1015.8,1014.2,13.0,0.06,0.0
2023-01-06 10:00:00+00:00,5.6,91,0.0,0.0,14.1,24.9,79,2,0.0,1015.5,1013.9,47.0,0.08,2.0
2023-01-06 11:00:00+00:00,7.3,89,0.6,0.0,14.4,30.0,96,53,0.6,1015.2,1013.6,176.0,0.12,72.0
2023-01-06 12:00:00+00:00,8.9,80,0.0,0.0,16.8,34.2,100,3,0.0,1014.2,1012.6,252.0,0.23,150.0
2023-01-06 13:00:00+00:00,10.1,75,0.0,0.0,15.7,33.1,100,3,0.0,1013.5,1011.9,238.0,0.31,63.0
2023-01-06 14:00:00+00:00,10.2,68,0.0,0.0,16.0,28.1,100,3,0.0,1013.1,1011.5,113.0,0.4,0.0
2023-01-06 15:00:00+00:00,9.4,69,0.2,0.0,20.0,36.0,100,51,0.2,1012.6,1011.0,46.0,0.36,0.0
2023-01-06 16:00:00+00:00,8.6,73,0.1,0.0,17.4,32.4,100,51,0.1,1012.7,1011.1,12.0,0.3,0.0
2023-01-06 17:00:00+00:00,8.6,68,0.0,0.0,11.5,25.8,100,3,0.0,1013.1,1011.5,2.0,0.35,0.0
2023-01-06 18:00:00+00:00,7.7,72,0.0,0.0,5.4,12.6,100,3,0.0,1014.2,1012.6,0.0,0.29,0.0
2023-01-06 19:00:00+00:00,7.3,73,0.1,0.0,11.0,19.9,100,51,0.1,1014.3,1012.7,0.0,0.28,0.0
2023-01-06 20:00:00+00:00,6.9,76,0.4,0.0,11.2,21.6,100,51,0.4,1014.7,1013.1,0.0,0.24,0.0
2023-01-06 21:00:00+00:00,6.0,89,0.4,0.0,10.5,23.4,100,51,0.4,1014.6,1013.0,0.0,0.1,0.0
2023-01-06 22:00:00+00:00,6.2,85,0.1,0.0,12.0,23.4,100,51,0.1,1014.6,1013.0,0.0,0.14,0.0
2023-01-06 23:00:00+00:00,6.1,85,0.1,0.0,12.7,25.1,100,51,0.1,1014.7,1013.1,0.0,0.14,0.0
2023-01-07 00:00:00+00:00,5.7,91,0.1,0.0,9.1,20.6,100,51,0.1,1014.8,1013.2,0.0,0.09,0.0
2023-01-07 01:00:00+00:00,5.6,92,0.2,0.0,8.7,19.5,100,51,0.2,1014.6,1013.0,0.0,0.07,0.0
2023-01-07 02:00:00+00:00,5.6,93,0.1,0.0,9.8,20.9,100,51,0.1,1014.2,1012.6,0.0,0.06,0.0
2023-01-07 03:00:00+00:00,5.5,93,0.3,0.0,9.5,22.3,100,51,0.3,1013.7,1012.1,0.0,0.07,0.0
2023-01-07 04:00:00+00:00,5.5,93,0.3,0.0,9.7,22.7,100,51,0.3,1013.3,1011.7,0.0,0.06,0.0
2023-01-07 05:00:00+00:00,6.1,89,0.2,0.0,14.2,27.6,100,51,0.2,1012.4,1010.8,0.0,0.11,0.0
2023-01-07 06:00:00+00:00,5.9,92,0.2,0.0,14.3,30.0,100,51,0.2,1011.7,1010.1,0.0,0.07,0.0
2023-01-07 07:00:00+00:00,6.3,93,0.4,0.0,15.9,31.7,100,51,0.4,1011.1,1009.5,0.0,0.07,0.0
2023-01-07 08:00:00+00:00,6.2,93,0.4,0.0,18.0,34.6,100,51,0.4,1010.7,1009.1,0.0,0.07,0.0
2023-01-07 09:00:00+00:00,6.1,93,1.1,0.0,17.6,33.2,100,55,1.1,1010.9,1009.3,7.0,0.06,0.0
2023-01-07 10:00:00+00:00,6.2,93,0.8,0.0,20.5,37.4,100,53,0.8,1010.3,1008.7,22.0,0.07,0.0
2023-01-07 11:00:00+00:00,6.4,87,0.1,0.0,19.9,34.3,100,51,0.1,1009.7,1008.1,49.0,0.13,0.0
2023-01-07 12:00:00+00:00,8.7,85,0.0,0.0,13.6,25.9,100,3,0.0,1009.1,1007.5,180.0,0.17,65.0
2023-01-07 13:00:00+00:00,10.6,83,0.0,0.0,12.3,23.4,100,3,0.0,1008.3,1006.7,201.0,0.21,39.0
2023-01-07 14:00:00+00:00,10.1,86,0.6,0.0,7.1,12.2,100,53,0.6,1008.6,1007.0,73.0,0.17,0.0
2023-01-07 15:00:00+00:00,9.4,91,1.1,0.0,6.5,9.8,100,55,1.1,1008.6,1007.0,70.0,0.11,0.0
2023-01-07 16:00:00+00:00,7.7,90,0.2,0.0,8.0,14.1,100,51,0.2,1008.7,1007.1,43.0,0.11,9.0
2023-01-07 17:00:00+00:00,6.6,91,0.0,0.0,10.7,19.9,57,2,0.0,1008.3,1006.7,9.0,0.09,2.0
2023-01-07 18:00:00+00:00,5.6,90,0.0,0.0,9.8,22.2,16,0,0.0,1007.8,1006.2,0.0,0.09,0.0
2023-01-07 19:00:00+00:00,4.7,90,0.0,0.0,10.1,25.1,88,3,0.0,1006.5,1004.9,0.0,0.08,0.0
2023-01-07 20:00:00+00:00,4.5,88,0.0,0.0,11.0,27.1,100,3,0.0,1005.9,1004.3,0.0,0.1,0.0
2023-01-07 21:00:00+00:00,4.9,86,0.0,0.0,13.1,30.1,100,3,0.0,1004.5,1002.9,0.0,0.12,0.0
2023-01-07 22:00:00+00:00,5.5,83,0.0,0.0,14.5,30.0,100,3,0.0,1004.1,1002.5,0.0,0.15,0.0
2023-01-07 23:00:00+00:00,5.4,84,0.0,0.0,11.5,24.6,100,3,0.0,1003.6,1002.0,0.0,0.14,0.0
2023-01-08 00:00:00+00:00,5.8,91,0.9,0.0,8.5,20.0,100,53,0.9,1003.3,1001.7,0.0,0.08,0.0
2023-01-08 01:00:00+00:00,5.9,93,1.0,0.0,14.8,30.9,100,55,1.0,1002.1,1000.5,0.0,0.07,0.0
2023-01-08 02:00:00+00:00,6.2,89,0.2,0.0,15.7,30.2,100,51,0.2,1001.5,999.9,0.0,0.11,0.0
2023-01-08 03:00:00+00:00,6.2,89,0.0,0.0,13.2,25.9,100,3,0.0,1001.3,999.7,0.0,0.11,0.0
2023-01-08 04:00:00+00:00,5.9,93,0.0,0.0,14.6,30.5,100,3,0.0,1000.8,999.2,0.0,0.07,0.0
2023-01-08 05:00:00+00:00,6.2,88,0.1,0.0,14.4,28.1,100,51,0.1,1000.6,999.0,0.0,0.11,0.0
2023-01-08 06:00:00+00:00,5.9,94,0.5,0.0,13.3,27.0,100,53,0.5,1000.9,999.3,0.0,0.06,0.0
2023-01-08 07:00:00+00:00,6.3,92,0.3,0.0,14.0,26.9,100,51,0.3,1001.0,999.4,0.0,0.08,0.0
2023-01-08 08:00:00+00:00,6.4,91,0.0,0.0,11.9,23.7,100,3,0.0,1001.2,999.6,0.0,0.09,0.0
2023-01-08 09:00:00+00:00,6.2,95,0.2,0.0,9.4,20.8,100,51,0.2,1001.9,1000.3,8.0,0.05,0.0
2023-01-08 10:00:00+00:00,7.1,95,0.6,0.0,12.7,24.5,100,53,0.6,1004.4,1002.8,33.0,0.05,0.0
2023-01-08 11:00:00+00:00,7.7,89,0.8,0.0,30.0,50.1,100,53,0.8,1005.5,1003.9,28.0,0.12,0.0
2023-01-08 12:00:00+00:00,8.6,86,0.1,0.0,26.1,41.9,100,51,0.1,1006.3,1004.7,109.0,0.16,1.0
2023-01-08 13:00:00+00:00,8.7,83,1.9,0.0,30.9,47.8,97,61,1.9,1007.1,1005.5,166.0,0.19,21.0
2023-01-08 14:00:00+00:00,9.1,84,1.2,0.0,23.9,38.7,65,55,1.2,1008.0,1006.4,190.0,0.18,61.0
2023-01-08 15:00:00+00:00,8.2,86,0.5,0.0,21.6,35.9,78,53,0.5,1008.7,1007.1,154.0,0.16,64.0
2023-01-08 16:00:00+00:00,7.7,92,0.3,0.0,18.5,33.6,50,51,0.3,1008.9,1007.3,100.0,0.09,47.0
2023-01-08 17:00:00+00:00,7.4,90,2.4,0.0,13.3,24.7,83,61,2.4,1009.3,1007.7,8.0,0.11,1.0
2023-01-08 18:00:00+00:00,7.3,90,0.1,0.0,9.4,20.9,81,51,0.1,1009.6,1008.0,0.0,0.1,0.0
2023-01-08 19:00:00+00:00,6.2,96,0.7,0.0,2.9,6.4,100,53,0.7,1010.0,1008.4,0.0,0.04,0.0
2023-01-08 20:00:00+00:00,6.3,95,0.2,0.0,6.9,15.3,99,51,0.2,1010.4,1008.8,0.0,0.05,0.0
2023-01-08 21:00:00+00:00,5.8,96,2.6,0.0,6.2,11.3,100,63,2.6,1010.4,1008.8,0.0,0.04,0.0
2023-01-08 22:00:00+00:00,5.6,94,0.0,0.0,11.1,21.8,100,3,0.0,1009.4,1007.8,0.0,0.06,0.0
2023-01-08 23:00:00+00:00,4.3,92,0.0,0.0,9.4,24.2,100,3,0.0,1008.5,1006.9,0.0,0.07,0.0
2023-01-09 00:00:00+00:00,4.4,90,0.0,0.0,12.4,29.4,72,2,0.0,1006.9,1005.3,0.0,0.09,0.0
2023-01-09 01:00:00+00:00,4.4,88,0.0,0.0,13.8,32.1,100,3,0.0,1005.4,1003.8,0.0,0.1,0.0
2023-01-09 02:00:00+00:00,4.4,87,0.0,0.0,18.4,38.1,100,3,0.0,1003.5,1001.9,0.0,0.11,0.0
2023-01-09 03:00:00+00:00,4.8,82,0.0,0.0,23.2,43.8,100,3,0.0,1000.8,999.2,0.0,0.15,0.0
2023-01-09 04:00:00+00:00,5.1,77,0.0,0.0,26.1,47.2,100,3,0.0,999.0,997.4,0.0,0.2,0.0
2023-01-09 05:00:00+00:00,6.4,67,0.0,0.0,23.0,41.1,100,3,0.0,997.6,996.0,0.0,0.32,0.0
2023-01-09 06:00:00+00:00,7.4,61,0.3,0.0,18.5,33.6,100,51,0.3,996.8,995.2,0.0,0.4,0.0
2023-01-09 07:00:00+00:00,6.1,85,1.3,0.0,26.5,44.4,100,61,1.3,994.8,993.2,0.0,0.14,0.0
